code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
1356.T,1,0.8,2.0,0.6,0.02,0.05,0.2261904761904762,0.11692307692307694,84
1356.T,1,0.8,2.0,0.6,0.05,0.02,0.23255813953488372,0.12121212121212122,86
1356.T,1,0.8,2.0,0.6,0.05,0.05,0.2289156626506024,0.11875000000000001,83
1356.T,1,0.8,2.0,0.8,0.02,0.02,0.22988505747126436,0.11940298507462686,87
1356.T,1,0.8,2.0,0.8,0.02,0.05,0.2261904761904762,0.11692307692307694,84
1356.T,1,0.8,2.0,0.8,0.05,0.02,0.23255813953488372,0.12121212121212122,86
1356.T,1,0.8,2.0,0.8,0.05,0.05,0.2289156626506024,0.11875000000000001,83
1356.T,1,0.8,2.0,1.0,0.02,0.02,0.23529411764705882,0.12307692307692308,85
1356.T,1,0.8,2.0,1.0,0.02,0.05,0.23170731707317074,0.12063492063492064,82
1356.T,1,0.8,2.0,1.0,0.05,0.02,0.23809523809523808,0.125,84
1356.T,1,0.8,2.0,1.0,0.05,0.05,0.2345679012345679,0.12258064516129033,81
1356.T,1,1.0,1.5,0.6,0.02,0.02,0.1724137931034483,0.1388888888888889,87
1356.T,1,1.0,1.5,0.6,0.02,0.05,0.16666666666666666,0.13333333333333333,84
1356.T,1,1.0,1.5,0.6,0.05,0.02,0.1744186046511628,0.14084507042253522,86
1356.T,1,1.0,1.5,0.6,0.05,0.05,0.1686746987951807,0.13526570048309178,83
1356.T,1,1.0,1.5,0.8,0.02,0.02,0.1724137931034483,0.1388888888888889,87
1356.T,1,1.0,1.5,0.8,0.02,0.05,0.16666666666666666,0.13333333333333333,84
1356.T,1,1.0,1.5,0.8,0.05,0.02,0.1744186046511628,0.14084507042253522,86
1356.T,1,1.0,1.5,0.8,0.05,0.05,0.1686746987951807,0.13526570048309178,83
1356.T,1,1.0,1.5,1.0,0.02,0.02,0.17647058823529413,0.14285714285714285,85
1356.T,1,1.0,1.5,1.0,0.02,0.05,0.17073170731707318,0.13725490196078433,82
1356.T,1,1.0,1.5,1.0,0.05,0.02,0.17857142857142858,0.14492753623188406,84
1356.T,1,1.0,1.5,1.0,0.05,0.05,0.1728395061728395,0.13930348258706468,81
1356.T,1,1.0,2.0,0.6,0.02,0.02,0.22988505747126436,0.14925373134328357,87
1356.T,1,1.0,2.0,0.6,0.02,0.05,0.2261904761904762,0.14615384615384616,84
1356.T,1,1.0,2.0,0.6,0.05,0.02,0.23255813953488372,0.15151515151515152,86
1356.T,1,1.0,2.0,0.6,0.05,0.05,0.2289156626506024,0.1484375,83
1356.T,1,1.0,2.0,0.8,0.02,0.02,0.22988505747126436,0.14925373134328357,87
1356.T,1,1.0,2.0,0.8,0.02,0.05,0.2261904761904762,0.14615384615384616,84
1356.T,1,1.0,2.0,0.8,0.05,0.02,0.23255813953488372,0.15151515151515152,86
1356.T,1,1.0,2.0,0.8,0.05,0.05,0.2289156626506024,0.1484375,83
1356.T,1,1.0,2.0,1.0,0.02,0.02,0.23529411764705882,0.15384615384615385,85
1356.T,1,1.0,2.0,1.0,0.02,0.05,0.23170731707317074,0.15079365079365079,82
1356.T,1,1.0,2.0,1.0,0.05,0.02,0.23809523809523808,0.15625,84
1356.T,1,1.0,2.0,1.0,0.05,0.05,0.2345679012345679,0.1532258064516129,81
1356.T,1,1.2,1.5,0.6,0.02,0.02,0.1724137931034483,0.16666666666666666,87
1356.T,1,1.2,1.5,0.6,0.02,0.05,0.16666666666666666,0.16,84
1356.T,1,1.2,1.5,0.6,0.05,0.02,0.1744186046511628,0.16901408450704225,86
1356.T,1,1.2,1.5,0.6,0.05,0.05,0.1686746987951807,0.16231884057971016,83
1356.T,1,1.2,1.5,0.8,0.02,0.02,0.1724137931034483,0.16666666666666666,87
1356.T,1,1.2,1.5,0.8,0.02,0.05,0.16666666666666666,0.16,84
1356.T,1,1.2,1.5,0.8,0.05,0.02,0.1744186046511628,0.16901408450704225,86
1356.T,1,1.2,1.5,0.8,0.05,0.05,0.1686746987951807,0.16231884057971016,83
1356.T,1,1.2,1.5,1.0,0.02,0.02,0.17647058823529413,0.17142857142857143,85
1356.T,1,1.2,1.5,1.0,0.02,0.05,0.17073170731707318,0.16470588235294117,82
1356.T,1,1.2,1.5,1.0,0.05,0.02,0.17857142857142858,0.17391304347826086,84
1356.T,1,1.2,1.5,1.0,0.05,0.05,0.1728395061728395,0.16716417910447762,81
1356.T,1,1.2,2.0,0.6,0.02,0.02,0.22988505747126436,0.1791044776119403,87
1356.T,1,1.2,2.0,0.6,0.02,0.05,0.2261904761904762,0.1753846153846154,84
1356.T,1,1.2,2.0,0.6,0.05,0.02,0.23255813953488372,0.18181818181818182,86
1356.T,1,1.2,2.0,0.6,0.05,0.05,0.2289156626506024,0.178125,83
1356.T,1,1.2,2.0,0.8,0.02,0.02,0.22988505747126436,0.1791044776119403,87
1356.T,1,1.2,2.0,0.8,0.02,0.05,0.2261904761904762,0.1753846153846154,84
1356.T,1,1.2,2.0,0.8,0.05,0.02,0.23255813953488372,0.18181818181818182,86
1356.T,1,1.2,2.0,0.8,0.05,0.05,0.2289156626506024,0.178125,83
1356.T,1,1.2,2.0,1.0,0.02,0.02,0.23529411764705882,0.18461538461538463,85
1356.T,1,1.2,2.0,1.0,0.02,0.05,0.23170731707317074,0.18095238095238095,82
1356.T,1,1.2,2.0,1.0,0.05,0.02,0.23809523809523808,0.1875,84
1356.T,1,1.2,2.0,1.0,0.05,0.05,0.2345679012345679,0.18387096774193548,81
1356.T,2,0.8,1.5,0.6,0.02,0.02,0.18120805369127516,0.12000000000000001,149
1356.T,2,0.8,1.5,0.6,0.02,0.05,0.18705035971223022,0.12492492492492493,139
1356.T,2,0.8,1.5,0.6,0.05,0.02,0.18620689655172415,0.12413793103448277,145
1356.T,2,0.8,1.5,0.6,0.05,0.05,0.19117647058823528,0.12839506172839507,136
1356.T,2,0.8,1.5,0.8,0.02,0.02,0.1836734693877551,0.12203389830508475,147
1356.T,2,0.8,1.5,0.8,0.02,0.05,0.1897810218978102,0.127217125382263,137
1356.T,2,0.8,1.5,0.8,0.05,0.02,0.1888111888111888,0.12631578947368421,143
1356.T,2,0.8,1.5,0.8,0.05,0.05,0.19402985074626866,0.13081761006289308,134
1356.T,2,0.8,1.5,1.0,0.02,0.02,0.1836734693877551,0.12203389830508475,147
1356.T,2,0.8,1.5,1.0,0.02,0.05,0.1897810218978102,0.127217125382263,137
1356.T,2,0.8,1.5,1.0,0.05,0.02,0.1888111888111888,0.12631578947368421,143
1356.T,2,0.8,1.5,1.0,0.05,0.05,0.19402985074626866,0.13081761006289308,134
1356.T,2,0.8,2.0,0.6,0.02,0.02,0.2483221476510067,0.13454545454545455,149
1356.T,2,0.8,2.0,0.6,0.02,0.05,0.2589928057553957,0.1425742574257426,139
1356.T,2,0.8,2.0,0.6,0.05,0.02,0.25517241379310346,0.13962264150943396,145
1356.T,2,0.8,2.0,0.6,0.05,0.05,0.2647058823529412,0.1469387755102041,136
1356.T,2,0.8,2.0,0.8,0.02,0.02,0.25170068027210885,0.13703703703703704,147
1356.T,2,0.8,2.0,0.8,0.02,0.05,0.26277372262773724,0.14545454545454545,137
1356.T,2,0.8,2.0,0.8,0.05,0.02,0.25874125874125875,0.1423076923076923,143
1356.T,2,0.8,2.0,0.8,0.05,0.05,0.26865671641791045,0.15,134
1356.T,2,0.8,2.0,1.0,0.02,0.02,0.25170068027210885,0.13703703703703704,147
1356.T,2,0.8,2.0,1.0,0.02,0.05,0.26277372262773724,0.14545454545454545,137
1356.T,2,0.8,2.0,1.0,0.05,0.02,0.25874125874125875,0.1423076923076923,143
1356.T,2,0.8,2.0,1.0,0.05,0.05,0.26865671641791045,0.15,134
1356.T,2,1.0,1.5,0.6,0.02,0.02,0.18120805369127516,0.15,149
1356.T,2,1.0,1.5,0.6,0.02,0.05,0.18705035971223022,0.15615615615615616,139
1356.T,2,1.0,1.5,0.6,0.05,0.02,0.18620689655172415,0.15517241379310345,145
1356.T,2,1.0,1.5,0.6,0.05,0.05,0.19117647058823528,0.16049382716049382,136
1356.T,2,1.0,1.5,0.8,0.02,0.02,0.1836734693877551,0.15254237288135594,147
1356.T,2,1.0,1.5,0.8,0.02,0.05,0.1897810218978102,0.15902140672782875,137
1356.T,2,1.0,1.5,0.8,0.05,0.02,0.1888111888111888,0.15789473684210525,143
1356.T,2,1.0,1.5,0.8,0.05,0.05,0.19402985074626866,0.16352201257861634,134
1356.T,2,1.0,1.5,1.0,0.02,0.02,0.1836734693877551,0.15254237288135594,147
1356.T,2,1.0,1.5,1.0,0.02,0.05,0.1897810218978102,0.15902140672782875,137
1356.T,2,1.0,1.5,1.0,0.05,0.02,0.1888111888111888,0.15789473684210525,143
1356.T,2,1.0,1.5,1.0,0.05,0.05,0.19402985074626866,0.16352201257861634,134
1356.T,2,1.0,2.0,0.6,0.02,0.02,0.2483221476510067,0.16818181818181818,149
1356.T,2,1.0,2.0,0.6,0.02,0.05,0.2589928057553957,0.1782178217821782,139
1356.T,2,1.0,2.0,0.6,0.05,0.02,0.25517241379310346,0.17452830188679244,145
1356.T,2,1.0,2.0,0.6,0.05,0.05,0.2647058823529412,0.1836734693877551,136
1356.T,2,1.0,2.0,0.8,0.02,0.02,0.25170068027210885,0.1712962962962963,147
1356.T,2,1.0,2.0,0.8,0.02,0.05,0.26277372262773724,0.18181818181818182,137
1356.T,2,1.0,2.0,0.8,0.05,0.02,0.25874125874125875,0.1778846153846154,143
1356.T,2,1.0,2.0,0.8,0.05,0.05,0.26865671641791045,0.1875,134
1356.T,2,1.0,2.0,1.0,0.02,0.02,0.25170068027210885,0.1712962962962963,147
1356.T,2,1.0,2.0,1.0,0.02,0.05,0.26277372262773724,0.18181818181818182,137
1356.T,2,1.0,2.0,1.0,0.05,0.02,0.25874125874125875,0.1778846153846154,143
1356.T,2,1.0,2.0,1.0,0.05,0.05,0.26865671641791045,0.1875,134
1356.T,2,1.2,1.5,0.6,0.02,0.02,0.174496644295302,0.17333333333333334,149
1356.T,2,1.2,1.5,0.6,0.02,0.05,0.17985611510791366,0.18018018018018017,139
1356.T,2,1.2,1.5,0.6,0.05,0.02,0.1793103448275862,0.1793103448275862,145
1356.T,2,1.2,1.5,0.6,0.05,0.05,0.18382352941176472,0.18518518518518517,136
1356.T,2,1.2,1.5,0.8,0.02,0.02,0.17687074829931973,0.17627118644067796,147
1356.T,2,1.2,1.5,0.8,0.02,0.05,0.18248175182481752,0.1834862385321101,137
1356.T,2,1.2,1.5,0.8,0.05,0.02,0.18181818181818182,0.18245614035087718,143
1356.T,2,1.2,1.5,0.8,0.05,0.05,0.1865671641791045,0.18867924528301888,134
1356.T,2,1.2,1.5,1.0,0.02,0.02,0.17687074829931973,0.17627118644067796,147
1356.T,2,1.2,1.5,1.0,0.02,0.05,0.18248175182481752,0.1834862385321101,137
1356.T,2,1.2,1.5,1.0,0.05,0.02,0.18181818181818182,0.18245614035087718,143
1356.T,2,1.2,1.5,1.0,0.05,0.05,0.1865671641791045,0.18867924528301888,134
1356.T,2,1.2,2.0,0.6,0.02,0.02,0.24161073825503357,0.19636363636363635,149
1356.T,2,1.2,2.0,0.6,0.02,0.05,0.2517985611510791,0.2079207920792079,139
1356.T,2,1.2,2.0,0.6,0.05,0.02,0.2482758620689655,0.20377358490566036,145
1356.T,2,1.2,2.0,0.6,0.05,0.05,0.25735294117647056,0.21428571428571427,136
1356.T,2,1.2,2.0,0.8,0.02,0.02,0.24489795918367346,0.19999999999999998,147
1356.T,2,1.2,2.0,0.8,0.02,0.05,0.25547445255474455,0.21212121212121213,137
1356.T,2,1.2,2.0,0.8,0.05,0.02,0.2517482517482518,0.20769230769230768,143
1356.T,2,1.2,2.0,0.8,0.05,0.05,0.26119402985074625,0.21875,134
1356.T,2,1.2,2.0,1.0,0.02,0.02,0.24489795918367346,0.19999999999999998,147
1356.T,2,1.2,2.0,1.0,0.02,0.05,0.25547445255474455,0.21212121212121213,137
1356.T,2,1.2,2.0,1.0,0.05,0.02,0.2517482517482518,0.20769230769230768,143
1356.T,2,1.2,2.0,1.0,0.05,0.05,0.26119402985074625,0.21875,134
1356.T,3,0.8,1.5,0.6,0.02,0.02,0.1958041958041958,0.1321533923303835,143
1356.T,3,0.8,1.5,0.6,0.02,0.05,0.19402985074626866,0.13081761006289308,134
1356.T,3,0.8,1.5,0.6,0.05,0.02,0.19148936170212766,0.1285714285714286,141
1356.T,3,0.8,1.5,0.6,0.05,0.05,0.1893939393939394,0.12698412698412698,132
1356.T,3,0.8,1.5,0.8,0.02,0.02,0.19718309859154928,0.13333333333333336,142
1356.T,3,0.8,1.5,0.8,0.02,0.05,0.19548872180451127,0.13206349206349208,133
1356.T,3,0.8,1.5,0.8,0.05,0.02,0.19285714285714287,0.12972972972972974,140
1356.T,3,0.8,1.5,0.8,0.05,0.05,0.19083969465648856,0.1282051282051282,131
1356.T,3,0.8,1.5,1.0,0.02,0.02,0.19718309859154928,0.13333333333333336,142
1356.T,3,0.8,1.5,1.0,0.02,0.05,0.19548872180451127,0.13206349206349208,133
1356.T,3,0.8,1.5,1.0,0.05,0.02,0.19285714285714287,0.12972972972972974,140
1356.T,3,0.8,1.5,1.0,0.05,0.05,0.19083969465648856,0.1282051282051282,131
1356.T,3,0.8,2.0,0.6,0.02,0.02,0.23076923076923078,0.12222222222222223,143
1356.T,3,0.8,2.0,0.6,0.02,0.05,0.22388059701492538,0.11764705882352941,134
1356.T,3,0.8,2.0,0.6,0.05,0.02,0.22695035460992907,0.11962616822429907,141
1356.T,3,0.8,2.0,0.6,0.05,0.05,0.2196969696969697,0.11485148514851487,132
1356.T,3,0.8,2.0,0.8,0.02,0.02,0.2323943661971831,0.12336448598130842,142
1356.T,3,0.8,2.0,0.8,0.02,0.05,0.22556390977443608,0.1188118811881188,133
1356.T,3,0.8,2.0,0.8,0.05,0.02,0.22857142857142856,0.12075471698113208,140
1356.T,3,0.8,2.0,0.8,0.05,0.05,0.22137404580152673,0.11600000000000002,131
1356.T,3,0.8,2.0,1.0,0.02,0.02,0.2323943661971831,0.12336448598130842,142
1356.T,3,0.8,2.0,1.0,0.02,0.05,0.22556390977443608,0.1188118811881188,133
1356.T,3,0.8,2.0,1.0,0.05,0.02,0.22857142857142856,0.12075471698113208,140
1356.T,3,0.8,2.0,1.0,0.05,0.05,0.22137404580152673,0.11600000000000002,131
1356.T,3,1.0,1.5,0.6,0.02,0.02,0.1958041958041958,0.16519174041297935,143
1356.T,3,1.0,1.5,0.6,0.02,0.05,0.19402985074626866,0.16352201257861634,134
1356.T,3,1.0,1.5,0.6,0.05,0.02,0.19148936170212766,0.16071428571428573,141
1356.T,3,1.0,1.5,0.6,0.05,0.05,0.1893939393939394,0.15873015873015872,132
1356.T,3,1.0,1.5,0.8,0.02,0.02,0.19718309859154928,0.16666666666666666,142
1356.T,3,1.0,1.5,0.8,0.02,0.05,0.19548872180451127,0.16507936507936508,133
1356.T,3,1.0,1.5,0.8,0.05,0.02,0.19285714285714287,0.16216216216216217,140
1356.T,3,1.0,1.5,0.8,0.05,0.05,0.19083969465648856,0.16025641025641027,131
1356.T,3,1.0,1.5,1.0,0.02,0.02,0.19718309859154928,0.16666666666666666,142
1356.T,3,1.0,1.5,1.0,0.02,0.05,0.19548872180451127,0.16507936507936508,133
1356.T,3,1.0,1.5,1.0,0.05,0.02,0.19285714285714287,0.16216216216216217,140
1356.T,3,1.0,1.5,1.0,0.05,0.05,0.19083969465648856,0.16025641025641027,131
1356.T,3,1.0,2.0,0.6,0.02,0.02,0.23076923076923078,0.1527777777777778,143
1356.T,3,1.0,2.0,0.6,0.02,0.05,0.22388059701492538,0.14705882352941177,134
1356.T,3,1.0,2.0,0.6,0.05,0.02,0.22695035460992907,0.14953271028037382,141
1356.T,3,1.0,2.0,0.6,0.05,0.05,0.2196969696969697,0.14356435643564355,132
1356.T,3,1.0,2.0,0.8,0.02,0.02,0.2323943661971831,0.1542056074766355,142
1356.T,3,1.0,2.0,0.8,0.02,0.05,0.22556390977443608,0.1485148514851485,133
1356.T,3,1.0,2.0,0.8,0.05,0.02,0.22857142857142856,0.1509433962264151,140
1356.T,3,1.0,2.0,0.8,0.05,0.05,0.22137404580152673,0.145,131
1356.T,3,1.0,2.0,1.0,0.02,0.02,0.2323943661971831,0.1542056074766355,142
1356.T,3,1.0,2.0,1.0,0.02,0.05,0.22556390977443608,0.1485148514851485,133
1356.T,3,1.0,2.0,1.0,0.05,0.02,0.22857142857142856,0.1509433962264151,140
1356.T,3,1.0,2.0,1.0,0.05,0.05,0.22137404580152673,0.145,131
1356.T,3,1.2,1.5,0.6,0.02,0.02,0.1888111888111888,0.1911504424778761,143
1356.T,3,1.2,1.5,0.6,0.02,0.05,0.1865671641791045,0.18867924528301888,134
1356.T,3,1.2,1.5,0.6,0.05,0.02,0.18439716312056736,0.18571428571428572,141
1356.T,3,1.2,1.5,0.6,0.05,0.05,0.18181818181818182,0.18285714285714283,132
1356.T,3,1.2,1.5,0.8,0.02,0.02,0.19014084507042253,0.19285714285714284,142
1356.T,3,1.2,1.5,0.8,0.02,0.05,0.18796992481203006,0.19047619047619047,133
1356.T,3,1.2,1.5,0.8,0.05,0.02,0.18571428571428572,0.1873873873873874,140
1356.T,3,1.2,1.5,0.8,0.05,0.05,0.183206106870229,0.1846153846153846,131
1356.T,3,1.2,1.5,1.0,0.02,0.02,0.19014084507042253,0.19285714285714284,142
1356.T,3,1.2,1.5,1.0,0.02,0.05,0.18796992481203006,0.19047619047619047,133
1356.T,3,1.2,1.5,1.0,0.05,0.02,0.18571428571428572,0.1873873873873874,140
1356.T,3,1.2,1.5,1.0,0.05,0.05,0.183206106870229,0.1846153846153846,131
1356.T,3,1.2,2.0,0.6,0.02,0.02,0.22377622377622378,0.17777777777777778,143
1356.T,3,1.2,2.0,0.6,0.02,0.05,0.21641791044776118,0.17058823529411762,134
1356.T,3,1.2,2.0,0.6,0.05,0.02,0.2198581560283688,0.17383177570093455,141
1356.T,3,1.2,2.0,0.6,0.05,0.05,0.21212121212121213,0.16633663366336635,132
1356.T,3,1.2,2.0,0.8,0.02,0.02,0.22535211267605634,0.17943925233644858,142
1356.T,3,1.2,2.0,0.8,0.02,0.05,0.21804511278195488,0.17227722772277226,133
1356.T,3,1.2,2.0,0.8,0.05,0.02,0.22142857142857142,0.17547169811320754,140
1356.T,3,1.2,2.0,0.8,0.05,0.05,0.21374045801526717,0.168,131
1356.T,3,1.2,2.0,1.0,0.02,0.02,0.22535211267605634,0.17943925233644858,142
1356.T,3,1.2,2.0,1.0,0.02,0.05,0.21804511278195488,0.17227722772277226,133
1356.T,3,1.2,2.0,1.0,0.05,0.02,0.22142857142857142,0.17547169811320754,140
1356.T,3,1.2,2.0,1.0,0.05,0.05,0.21374045801526717,0.168,131
1356.T,5,0.8,1.5,0.6,0.02,0.02,0.18604651162790697,0.1230769230769231,129
1356.T,5,0.8,1.5,0.6,0.02,0.05,0.175,0.1142857142857143,120
1356.T,5,0.8,1.5,0.6,0.05,0.02,0.18032786885245902,0.11851851851851852,122
1356.T,5,0.8,1.5,0.6,0.05,0.05,0.168141592920354,0.10896057347670252,113
1356.T,5,0.8,1.5,0.8,0.02,0.02,0.1875,0.1242718446601942,128
1356.T,5,0.8,1.5,0.8,0.02,0.05,0.17647058823529413,0.1154639175257732,119
1356.T,5,0.8,1.5,0.8,0.05,0.02,0.18181818181818182,0.1197278911564626,121
1356.T,5,0.8,1.5,0.8,0.05,0.05,0.16964285714285715,0.1101449275362319,112
1356.T,5,0.8,1.5,1.0,0.02,0.02,0.1875,0.1242718446601942,128
1356.T,5,0.8,1.5,1.0,0.02,0.05,0.17647058823529413,0.1154639175257732,119
1356.T,5,0.8,1.5,1.0,0.05,0.02,0.18181818181818182,0.1197278911564626,121
1356.T,5,0.8,1.5,1.0,0.05,0.05,0.16964285714285715,0.1101449275362319,112
1356.T,5,0.8,2.0,0.6,0.02,0.02,0.23255813953488372,0.12244897959183673,129
1356.T,5,0.8,2.0,0.6,0.02,0.05,0.21666666666666667,0.11182795698924732,120
1356.T,5,0.8,2.0,0.6,0.05,0.02,0.22950819672131148,0.12043010752688173,122
1356.T,5,0.8,2.0,0.6,0.05,0.05,0.21238938053097345,0.10909090909090911,113
1356.T,5,0.8,2.0,0.8,0.02,0.02,0.234375,0.12371134020618557,128
1356.T,5,0.8,2.0,0.8,0.02,0.05,0.2184873949579832,0.11304347826086956,119
1356.T,5,0.8,2.0,0.8,0.05,0.02,0.23140495867768596,0.12173913043478261,121
1356.T,5,0.8,2.0,0.8,0.05,0.05,0.21428571428571427,0.11034482758620691,112
1356.T,5,0.8,2.0,1.0,0.02,0.02,0.234375,0.12371134020618557,128
1356.T,5,0.8,2.0,1.0,0.02,0.05,0.2184873949579832,0.11304347826086956,119
1356.T,5,0.8,2.0,1.0,0.05,0.02,0.23140495867768596,0.12173913043478261,121
1356.T,5,0.8,2.0,1.0,0.05,0.05,0.21428571428571427,0.11034482758620691,112
1356.T,5,1.0,1.5,0.6,0.02,0.02,0.18604651162790697,0.15384615384615385,129
1356.T,5,1.0,1.5,0.6,0.02,0.05,0.175,0.14285714285714285,120
1356.T,5,1.0,1.5,0.6,0.05,0.02,0.18032786885245902,0.14814814814814814,122
1356.T,5,1.0,1.5,0.6,0.05,0.05,0.168141592920354,0.13620071684587814,113
1356.T,5,1.0,1.5,0.8,0.02,0.02,0.1875,0.1553398058252427,128
1356.T,5,1.0,1.5,0.8,0.02,0.05,0.17647058823529413,0.14432989690721648,119
1356.T,5,1.0,1.5,0.8,0.05,0.02,0.18181818181818182,0.14965986394557823,121
1356.T,5,1.0,1.5,0.8,0.05,0.05,0.16964285714285715,0.13768115942028986,112
1356.T,5,1.0,1.5,1.0,0.02,0.02,0.1875,0.1553398058252427,128
1356.T,5,1.0,1.5,1.0,0.02,0.05,0.17647058823529413,0.14432989690721648,119
1356.T,5,1.0,1.5,1.0,0.05,0.02,0.18181818181818182,0.14965986394557823,121
1356.T,5,1.0,1.5,1.0,0.05,0.05,0.16964285714285715,0.13768115942028986,112
1356.T,5,1.0,2.0,0.6,0.02,0.02,0.23255813953488372,0.15306122448979592,129
1356.T,5,1.0,2.0,0.6,0.02,0.05,0.21666666666666667,0.13978494623655913,120
1356.T,5,1.0,2.0,0.6,0.05,0.02,0.22950819672131148,0.15053763440860216,122
1356.T,5,1.0,2.0,0.6,0.05,0.05,0.21238938053097345,0.13636363636363635,113
1356.T,5,1.0,2.0,0.8,0.02,0.02,0.234375,0.15463917525773196,128
1356.T,5,1.0,2.0,0.8,0.02,0.05,0.2184873949579832,0.14130434782608695,119
1356.T,5,1.0,2.0,0.8,0.05,0.02,0.23140495867768596,0.15217391304347827,121
1356.T,5,1.0,2.0,0.8,0.05,0.05,0.21428571428571427,0.13793103448275862,112
1356.T,5,1.0,2.0,1.0,0.02,0.02,0.234375,0.15463917525773196,128
1356.T,5,1.0,2.0,1.0,0.02,0.05,0.2184873949579832,0.14130434782608695,119
1356.T,5,1.0,2.0,1.0,0.05,0.02,0.23140495867768596,0.15217391304347827,121
1356.T,5,1.0,2.0,1.0,0.05,0.05,0.21428571428571427,0.13793103448275862,112
1356.T,5,1.2,1.5,0.6,0.02,0.02,0.17829457364341086,0.1769230769230769,129
1356.T,5,1.2,1.5,0.6,0.02,0.05,0.16666666666666666,0.16326530612244897,120
1356.T,5,1.2,1.5,0.6,0.05,0.02,0.1721311475409836,0.16969696969696968,122
1356.T,5,1.2,1.5,0.6,0.05,0.05,0.1592920353982301,0.15483870967741933,113
1356.T,5,1.2,1.5,0.8,0.02,0.02,0.1796875,0.1786407766990291,128
1356.T,5,1.2,1.5,0.8,0.02,0.05,0.16806722689075632,0.16494845360824742,119
1356.T,5,1.2,1.5,0.8,0.05,0.02,0.17355371900826447,0.17142857142857143,121
1356.T,5,1.2,1.5,0.8,0.05,0.05,0.16071428571428573,0.15652173913043477,112
1356.T,5,1.2,1.5,1.0,0.02,0.02,0.1796875,0.1786407766990291,128
1356.T,5,1.2,1.5,1.0,0.02,0.05,0.16806722689075632,0.16494845360824742,119
1356.T,5,1.2,1.5,1.0,0.05,0.02,0.17355371900826447,0.17142857142857143,121
1356.T,5,1.2,1.5,1.0,0.05,0.05,0.16071428571428573,0.15652173913043477,112
1356.T,5,1.2,2.0,0.6,0.02,0.02,0.2248062015503876,0.17755102040816326,129
1356.T,5,1.2,2.0,0.6,0.02,0.05,0.20833333333333334,0.16129032258064516,120
1356.T,5,1.2,2.0,0.6,0.05,0.02,0.22131147540983606,0.17419354838709677,122
1356.T,5,1.2,2.0,0.6,0.05,0.05,0.20353982300884957,0.1568181818181818,113
1356.T,5,1.2,2.0,0.8,0.02,0.02,0.2265625,0.17938144329896905,128
1356.T,5,1.2,2.0,0.8,0.02,0.05,0.21008403361344538,0.16304347826086957,119
1356.T,5,1.2,2.0,0.8,0.05,0.02,0.2231404958677686,0.1760869565217391,121
1356.T,5,1.2,2.0,0.8,0.05,0.05,0.20535714285714285,0.1586206896551724,112
1356.T,5,1.2,2.0,1.0,0.02,0.02,0.2265625,0.17938144329896905,128
1356.T,5,1.2,2.0,1.0,0.02,0.05,0.21008403361344538,0.16304347826086957,119
1356.T,5,1.2,2.0,1.0,0.05,0.02,0.2231404958677686,0.1760869565217391,121
1356.T,5,1.2,2.0,1.0,0.05,0.05,0.20535714285714285,0.1586206896551724,112
1357.T,1,0.8,1.5,0.6,0.02,0.02,0.1565217391304348,0.1,115
1357.T,1,0.8,1.5,0.6,0.02,0.05,0.16831683168316833,0.10923694779116468,101
1357.T,1,0.8,1.5,0.6,0.05,0.02,0.16363636363636364,0.1054945054945055,110
1357.T,1,0.8,1.5,0.6,0.05,0.05,0.17708333333333334,0.11623931623931626,96
1357.T,1,0.8,1.5,0.8,0.02,0.02,0.16216216216216217,0.10434782608695653,111
1357.T,1,0.8,1.5,0.8,0.02,0.05,0.17346938775510204,0.11333333333333334,98
1357.T,1,0.8,1.5,0.8,0.05,0.02,0.16981132075471697,0.1103448275862069,106
1357.T,1,0.8,1.5,0.8,0.05,0.05,0.1827956989247312,0.1208888888888889,93
1357.T,1,0.8,1.5,1.0,0.02,0.02,0.17307692307692307,0.11294117647058824,104
1357.T,1,0.8,1.5,1.0,0.02,0.05,0.1827956989247312,0.1208888888888889,93
1357.T,1,0.8,1.5,1.0,0.05,0.02,0.18181818181818182,0.12000000000000001,99
1357.T,1,0.8,1.5,1.0,0.05,0.05,0.19318181818181818,0.12952380952380954,88
1357.T,1,0.8,2.0,0.6,0.02,0.02,0.20869565217391303,0.10666666666666669,115
1357.T,1,0.8,2.0,0.6,0.02,0.05,0.22772277227722773,0.11948051948051949,101
1357.T,1,0.8,2.0,0.6,0.05,0.02,0.21818181818181817,0.11294117647058825,110
1357.T,1,0.8,2.0,0.6,0.05,0.05,0.23958333333333334,0.1277777777777778,96
1357.T,1,0.8,2.0,0.8,0.02,0.02,0.21621621621621623,0.1116279069767442,111
1357.T,1,0.8,2.0,0.8,0.02,0.05,0.23469387755102042,0.12432432432432435,98
1357.T,1,0.8,2.0,0.8,0.05,0.02,0.22641509433962265,0.11851851851851854,106
1357.T,1,0.8,2.0,0.8,0.05,0.05,0.24731182795698925,0.13333333333333336,93
1357.T,1,0.8,2.0,1.0,0.02,0.02,0.23076923076923078,0.12151898734177217,104
1357.T,1,0.8,2.0,1.0,0.02,0.05,0.24731182795698925,0.13333333333333336,93
1357.T,1,0.8,2.0,1.0,0.05,0.02,0.24242424242424243,0.12972972972972974,99
1357.T,1,0.8,2.0,1.0,0.05,0.05,0.26136363636363635,0.14375000000000002,88
1357.T,1,1.0,1.5,0.6,0.02,0.02,0.1565217391304348,0.125,115
