code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
1382.T,1,0.8,2.0,1.0,0.02,0.02,0.14285714285714285,0.13333333333333333,7
1382.T,1,0.8,2.0,1.0,0.02,0.05,0.14285714285714285,0.13333333333333333,7
1382.T,1,0.8,2.0,1.0,0.05,0.02,0.14285714285714285,0.13333333333333333,7
1382.T,1,0.8,2.0,1.0,0.05,0.05,0.14285714285714285,0.13333333333333333,7
1382.T,1,1.0,1.5,0.6,0.02,0.02,0.1111111111111111,0.13333333333333333,9
1382.T,1,1.0,1.5,0.6,0.02,0.05,0.1111111111111111,0.13333333333333333,9
1382.T,1,1.0,1.5,0.6,0.05,0.02,0.1111111111111111,0.13333333333333333,9
1382.T,1,1.0,1.5,0.6,0.05,0.05,0.1111111111111111,0.13333333333333333,9
1382.T,1,1.0,1.5,0.8,0.02,0.02,0.125,0.16666666666666666,8
1382.T,1,1.0,1.5,0.8,0.02,0.05,0.125,0.16666666666666666,8
1382.T,1,1.0,1.5,0.8,0.05,0.02,0.125,0.16666666666666666,8
1382.T,1,1.0,1.5,0.8,0.05,0.05,0.125,0.16666666666666666,8
1382.T,1,1.0,1.5,1.0,0.02,0.02,0.0,0.0,7
1382.T,1,1.0,1.5,1.0,0.02,0.05,0.0,0.0,7
1382.T,1,1.0,1.5,1.0,0.05,0.02,0.0,0.0,7
1382.T,1,1.0,1.5,1.0,0.05,0.05,0.0,0.0,7
1382.T,1,1.0,2.0,0.6,0.02,0.02,0.2222222222222222,0.25,9
1382.T,1,1.0,2.0,0.6,0.02,0.05,0.2222222222222222,0.25,9
1382.T,1,1.0,2.0,0.6,0.05,0.02,0.2222222222222222,0.25,9
1382.T,1,1.0,2.0,0.6,0.05,0.05,0.2222222222222222,0.25,9
1382.T,1,1.0,2.0,0.8,0.02,0.02,0.25,0.3333333333333333,8
1382.T,1,1.0,2.0,0.8,0.02,0.05,0.25,0.3333333333333333,8
1382.T,1,1.0,2.0,0.8,0.05,0.02,0.25,0.3333333333333333,8
1382.T,1,1.0,2.0,0.8,0.05,0.05,0.25,0.3333333333333333,8
1382.T,1,1.0,2.0,1.0,0.02,0.02,0.14285714285714285,0.16666666666666666,7
1382.T,1,1.0,2.0,1.0,0.02,0.05,0.14285714285714285,0.16666666666666666,7
1382.T,1,1.0,2.0,1.0,0.05,0.02,0.14285714285714285,0.16666666666666666,7
1382.T,1,1.0,2.0,1.0,0.05,0.05,0.14285714285714285,0.16666666666666666,7
1382.T,1,1.2,1.5,0.6,0.02,0.02,0.1111111111111111,0.16,9
1382.T,1,1.2,1.5,0.6,0.02,0.05,0.1111111111111111,0.16,9
1382.T,1,1.2,1.5,0.6,0.05,0.02,0.1111111111111111,0.16,9
1382.T,1,1.2,1.5,0.6,0.05,0.05,0.1111111111111111,0.16,9
1382.T,1,1.2,1.5,0.8,0.02,0.02,0.125,0.19999999999999998,8
1382.T,1,1.2,1.5,0.8,0.02,0.05,0.125,0.19999999999999998,8
1382.T,1,1.2,1.5,0.8,0.05,0.02,0.125,0.19999999999999998,8
1382.T,1,1.2,1.5,0.8,0.05,0.05,0.125,0.19999999999999998,8
1382.T,1,1.2,1.5,1.0,0.02,0.02,0.0,0.0,7
1382.T,1,1.2,1.5,1.0,0.02,0.05,0.0,0.0,7
1382.T,1,1.2,1.5,1.0,0.05,0.02,0.0,0.0,7
1382.T,1,1.2,1.5,1.0,0.05,0.05,0.0,0.0,7
1382.T,1,1.2,2.0,0.6,0.02,0.02,0.2222222222222222,0.3,9
1382.T,1,1.2,2.0,0.6,0.02,0.05,0.2222222222222222,0.3,9
1382.T,1,1.2,2.0,0.6,0.05,0.02,0.2222222222222222,0.3,9
1382.T,1,1.2,2.0,0.6,0.05,0.05,0.2222222222222222,0.3,9
1382.T,1,1.2,2.0,0.8,0.02,0.02,0.25,0.39999999999999997,8
1382.T,1,1.2,2.0,0.8,0.02,0.05,0.25,0.39999999999999997,8
1382.T,1,1.2,2.0,0.8,0.05,0.02,0.25,0.39999999999999997,8
1382.T,1,1.2,2.0,0.8,0.05,0.05,0.25,0.39999999999999997,8
1382.T,1,1.2,2.0,1.0,0.02,0.02,0.14285714285714285,0.19999999999999998,7
1382.T,1,1.2,2.0,1.0,0.02,0.05,0.14285714285714285,0.19999999999999998,7
1382.T,1,1.2,2.0,1.0,0.05,0.02,0.14285714285714285,0.19999999999999998,7
1382.T,1,1.2,2.0,1.0,0.05,0.05,0.14285714285714285,0.19999999999999998,7
1382.T,2,0.8,1.5,0.6,0.02,0.02,0.23076923076923078,0.2285714285714286,13
1382.T,2,0.8,1.5,0.6,0.02,0.05,0.23076923076923078,0.2285714285714286,13
1382.T,2,0.8,1.5,0.6,0.05,0.02,0.23076923076923078,0.2285714285714286,13
1382.T,2,0.8,1.5,0.6,0.05,0.05,0.23076923076923078,0.2285714285714286,13
1382.T,2,0.8,1.5,0.8,0.02,0.02,0.23076923076923078,0.2285714285714286,13
1382.T,2,0.8,1.5,0.8,0.02,0.05,0.23076923076923078,0.2285714285714286,13
1382.T,2,0.8,1.5,0.8,0.05,0.02,0.23076923076923078,0.2285714285714286,13
1382.T,2,0.8,1.5,0.8,0.05,0.05,0.23076923076923078,0.2285714285714286,13
1382.T,2,0.8,1.5,1.0,0.02,0.02,0.16666666666666666,0.1523809523809524,12
1382.T,2,0.8,1.5,1.0,0.02,0.05,0.16666666666666666,0.1523809523809524,12
1382.T,2,0.8,1.5,1.0,0.05,0.02,0.16666666666666666,0.1523809523809524,12
1382.T,2,0.8,1.5,1.0,0.05,0.05,0.16666666666666666,0.1523809523809524,12
1382.T,2,0.8,2.0,0.6,0.02,0.02,0.3076923076923077,0.26666666666666666,13
1382.T,2,0.8,2.0,0.6,0.02,0.05,0.3076923076923077,0.26666666666666666,13
1382.T,2,0.8,2.0,0.6,0.05,0.02,0.3076923076923077,0.26666666666666666,13
1382.T,2,0.8,2.0,0.6,0.05,0.05,0.3076923076923077,0.26666666666666666,13
1382.T,2,0.8,2.0,0.8,0.02,0.02,0.3076923076923077,0.26666666666666666,13
1382.T,2,0.8,2.0,0.8,0.02,0.05,0.3076923076923077,0.26666666666666666,13
1382.T,2,0.8,2.0,0.8,0.05,0.02,0.3076923076923077,0.26666666666666666,13
1382.T,2,0.8,2.0,0.8,0.05,0.05,0.3076923076923077,0.26666666666666666,13
1382.T,2,0.8,2.0,1.0,0.02,0.02,0.25,0.20000000000000004,12
1382.T,2,0.8,2.0,1.0,0.02,0.05,0.25,0.20000000000000004,12
1382.T,2,0.8,2.0,1.0,0.05,0.02,0.25,0.20000000000000004,12
1382.T,2,0.8,2.0,1.0,0.05,0.05,0.25,0.20000000000000004,12
1382.T,2,1.0,1.5,0.6,0.02,0.02,0.23076923076923078,0.2857142857142857,13
1382.T,2,1.0,1.5,0.6,0.02,0.05,0.23076923076923078,0.2857142857142857,13
1382.T,2,1.0,1.5,0.6,0.05,0.02,0.23076923076923078,0.2857142857142857,13
1382.T,2,1.0,1.5,0.6,0.05,0.05,0.23076923076923078,0.2857142857142857,13
1382.T,2,1.0,1.5,0.8,0.02,0.02,0.23076923076923078,0.2857142857142857,13
1382.T,2,1.0,1.5,0.8,0.02,0.05,0.23076923076923078,0.2857142857142857,13
1382.T,2,1.0,1.5,0.8,0.05,0.02,0.23076923076923078,0.2857142857142857,13
1382.T,2,1.0,1.5,0.8,0.05,0.05,0.23076923076923078,0.2857142857142857,13
1382.T,2,1.0,1.5,1.0,0.02,0.02,0.16666666666666666,0.19047619047619047,12
1382.T,2,1.0,1.5,1.0,0.02,0.05,0.16666666666666666,0.19047619047619047,12
1382.T,2,1.0,1.5,1.0,0.05,0.02,0.16666666666666666,0.19047619047619047,12
1382.T,2,1.0,1.5,1.0,0.05,0.05,0.16666666666666666,0.19047619047619047,12
1382.T,2,1.0,2.0,0.6,0.02,0.02,0.3076923076923077,0.3333333333333333,13
1382.T,2,1.0,2.0,0.6,0.02,0.05,0.3076923076923077,0.3333333333333333,13
1382.T,2,1.0,2.0,0.6,0.05,0.02,0.3076923076923077,0.3333333333333333,13
1382.T,2,1.0,2.0,0.6,0.05,0.05,0.3076923076923077,0.3333333333333333,13
1382.T,2,1.0,2.0,0.8,0.02,0.02,0.3076923076923077,0.3333333333333333,13
1382.T,2,1.0,2.0,0.8,0.02,0.05,0.3076923076923077,0.3333333333333333,13
1382.T,2,1.0,2.0,0.8,0.05,0.02,0.3076923076923077,0.3333333333333333,13
1382.T,2,1.0,2.0,0.8,0.05,0.05,0.3076923076923077,0.3333333333333333,13
1382.T,2,1.0,2.0,1.0,0.02,0.02,0.25,0.25,12
1382.T,2,1.0,2.0,1.0,0.02,0.05,0.25,0.25,12
1382.T,2,1.0,2.0,1.0,0.05,0.02,0.25,0.25,12
1382.T,2,1.0,2.0,1.0,0.05,0.05,0.25,0.25,12
1382.T,2,1.2,1.5,0.6,0.02,0.02,0.15384615384615385,0.22857142857142856,13
1382.T,2,1.2,1.5,0.6,0.02,0.05,0.15384615384615385,0.22857142857142856,13
1382.T,2,1.2,1.5,0.6,0.05,0.02,0.15384615384615385,0.22857142857142856,13
1382.T,2,1.2,1.5,0.6,0.05,0.05,0.15384615384615385,0.22857142857142856,13
1382.T,2,1.2,1.5,0.8,0.02,0.02,0.15384615384615385,0.22857142857142856,13
1382.T,2,1.2,1.5,0.8,0.02,0.05,0.15384615384615385,0.22857142857142856,13
1382.T,2,1.2,1.5,0.8,0.05,0.02,0.15384615384615385,0.22857142857142856,13
1382.T,2,1.2,1.5,0.8,0.05,0.05,0.15384615384615385,0.22857142857142856,13
1382.T,2,1.2,1.5,1.0,0.02,0.02,0.08333333333333333,0.11428571428571428,12
1382.T,2,1.2,1.5,1.0,0.02,0.05,0.08333333333333333,0.11428571428571428,12
1382.T,2,1.2,1.5,1.0,0.05,0.02,0.08333333333333333,0.11428571428571428,12
1382.T,2,1.2,1.5,1.0,0.05,0.05,0.08333333333333333,0.11428571428571428,12
1382.T,2,1.2,2.0,0.6,0.02,0.02,0.23076923076923078,0.3,13
1382.T,2,1.2,2.0,0.6,0.02,0.05,0.23076923076923078,0.3,13
1382.T,2,1.2,2.0,0.6,0.05,0.02,0.23076923076923078,0.3,13
1382.T,2,1.2,2.0,0.6,0.05,0.05,0.23076923076923078,0.3,13
1382.T,2,1.2,2.0,0.8,0.02,0.02,0.23076923076923078,0.3,13
1382.T,2,1.2,2.0,0.8,0.02,0.05,0.23076923076923078,0.3,13
1382.T,2,1.2,2.0,0.8,0.05,0.02,0.23076923076923078,0.3,13
1382.T,2,1.2,2.0,0.8,0.05,0.05,0.23076923076923078,0.3,13
1382.T,2,1.2,2.0,1.0,0.02,0.02,0.16666666666666666,0.19999999999999998,12
1382.T,2,1.2,2.0,1.0,0.02,0.05,0.16666666666666666,0.19999999999999998,12
1382.T,2,1.2,2.0,1.0,0.05,0.02,0.16666666666666666,0.19999999999999998,12
1382.T,2,1.2,2.0,1.0,0.05,0.05,0.16666666666666666,0.19999999999999998,12
1382.T,3,0.8,1.5,0.6,0.02,0.02,0.2,0.13333333333333333,10
1382.T,3,0.8,1.5,0.6,0.02,0.05,0.2222222222222222,0.1523809523809524,9
1382.T,3,0.8,1.5,0.6,0.05,0.02,0.2,0.13333333333333333,10
1382.T,3,0.8,1.5,0.6,0.05,0.05,0.2222222222222222,0.1523809523809524,9
1382.T,3,0.8,1.5,0.8,0.02,0.02,0.2,0.13333333333333333,10
1382.T,3,0.8,1.5,0.8,0.02,0.05,0.2222222222222222,0.1523809523809524,9
1382.T,3,0.8,1.5,0.8,0.05,0.02,0.2,0.13333333333333333,10
1382.T,3,0.8,1.5,0.8,0.05,0.05,0.2222222222222222,0.1523809523809524,9
1382.T,3,0.8,1.5,1.0,0.02,0.02,0.1111111111111111,0.06666666666666667,9
1382.T,3,0.8,1.5,1.0,0.02,0.05,0.125,0.0761904761904762,8
1382.T,3,0.8,1.5,1.0,0.05,0.02,0.1111111111111111,0.06666666666666667,9
1382.T,3,0.8,1.5,1.0,0.05,0.05,0.125,0.0761904761904762,8
1382.T,3,0.8,2.0,0.6,0.02,0.02,0.3,0.20000000000000004,10
1382.T,3,0.8,2.0,0.6,0.02,0.05,0.3333333333333333,0.24000000000000005,9
1382.T,3,0.8,2.0,0.6,0.05,0.02,0.3,0.20000000000000004,10
1382.T,3,0.8,2.0,0.6,0.05,0.05,0.3333333333333333,0.24000000000000005,9
1382.T,3,0.8,2.0,0.8,0.02,0.02,0.3,0.20000000000000004,10
1382.T,3,0.8,2.0,0.8,0.02,0.05,0.3333333333333333,0.24000000000000005,9
1382.T,3,0.8,2.0,0.8,0.05,0.02,0.3,0.20000000000000004,10
1382.T,3,0.8,2.0,0.8,0.05,0.05,0.3333333333333333,0.24000000000000005,9
1382.T,3,0.8,2.0,1.0,0.02,0.02,0.2222222222222222,0.13333333333333333,9
1382.T,3,0.8,2.0,1.0,0.02,0.05,0.25,0.16,8
1382.T,3,0.8,2.0,1.0,0.05,0.02,0.2222222222222222,0.13333333333333333,9
1382.T,3,0.8,2.0,1.0,0.05,0.05,0.25,0.16,8
1382.T,3,1.0,1.5,0.6,0.02,0.02,0.2,0.16666666666666666,10
1382.T,3,1.0,1.5,0.6,0.02,0.05,0.2222222222222222,0.19047619047619047,9
1382.T,3,1.0,1.5,0.6,0.05,0.02,0.2,0.16666666666666666,10
1382.T,3,1.0,1.5,0.6,0.05,0.05,0.2222222222222222,0.19047619047619047,9
1382.T,3,1.0,1.5,0.8,0.02,0.02,0.2,0.16666666666666666,10
1382.T,3,1.0,1.5,0.8,0.02,0.05,0.2222222222222222,0.19047619047619047,9
1382.T,3,1.0,1.5,0.8,0.05,0.02,0.2,0.16666666666666666,10
1382.T,3,1.0,1.5,0.8,0.05,0.05,0.2222222222222222,0.19047619047619047,9
1382.T,3,1.0,1.5,1.0,0.02,0.02,0.1111111111111111,0.08333333333333333,9
1382.T,3,1.0,1.5,1.0,0.02,0.05,0.125,0.09523809523809523,8
1382.T,3,1.0,1.5,1.0,0.05,0.02,0.1111111111111111,0.08333333333333333,9
1382.T,3,1.0,1.5,1.0,0.05,0.05,0.125,0.09523809523809523,8
1382.T,3,1.0,2.0,0.6,0.02,0.02,0.3,0.25,10
1382.T,3,1.0,2.0,0.6,0.02,0.05,0.3333333333333333,0.3,9
1382.T,3,1.0,2.0,0.6,0.05,0.02,0.3,0.25,10
1382.T,3,1.0,2.0,0.6,0.05,0.05,0.3333333333333333,0.3,9
1382.T,3,1.0,2.0,0.8,0.02,0.02,0.3,0.25,10
1382.T,3,1.0,2.0,0.8,0.02,0.05,0.3333333333333333,0.3,9
1382.T,3,1.0,2.0,0.8,0.05,0.02,0.3,0.25,10
1382.T,3,1.0,2.0,0.8,0.05,0.05,0.3333333333333333,0.3,9
1382.T,3,1.0,2.0,1.0,0.02,0.02,0.2222222222222222,0.16666666666666666,9
1382.T,3,1.0,2.0,1.0,0.02,0.05,0.25,0.2,8
1382.T,3,1.0,2.0,1.0,0.05,0.02,0.2222222222222222,0.16666666666666666,9
1382.T,3,1.0,2.0,1.0,0.05,0.05,0.25,0.2,8
1382.T,3,1.2,1.5,0.6,0.02,0.02,0.2,0.19999999999999998,10
1382.T,3,1.2,1.5,0.6,0.02,0.05,0.2222222222222222,0.22857142857142856,9
1382.T,3,1.2,1.5,0.6,0.05,0.02,0.2,0.19999999999999998,10
1382.T,3,1.2,1.5,0.6,0.05,0.05,0.2222222222222222,0.22857142857142856,9
1382.T,3,1.2,1.5,0.8,0.02,0.02,0.2,0.19999999999999998,10
1382.T,3,1.2,1.5,0.8,0.02,0.05,0.2222222222222222,0.22857142857142856,9
1382.T,3,1.2,1.5,0.8,0.05,0.02,0.2,0.19999999999999998,10
1382.T,3,1.2,1.5,0.8,0.05,0.05,0.2222222222222222,0.22857142857142856,9
1382.T,3,1.2,1.5,1.0,0.02,0.02,0.1111111111111111,0.09999999999999999,9
1382.T,3,1.2,1.5,1.0,0.02,0.05,0.125,0.11428571428571428,8
1382.T,3,1.2,1.5,1.0,0.05,0.02,0.1111111111111111,0.09999999999999999,9
1382.T,3,1.2,1.5,1.0,0.05,0.05,0.125,0.11428571428571428,8
1382.T,3,1.2,2.0,0.6,0.02,0.02,0.3,0.3,10
1382.T,3,1.2,2.0,0.6,0.02,0.05,0.3333333333333333,0.36,9
1382.T,3,1.2,2.0,0.6,0.05,0.02,0.3,0.3,10
1382.T,3,1.2,2.0,0.6,0.05,0.05,0.3333333333333333,0.36,9
1382.T,3,1.2,2.0,0.8,0.02,0.02,0.3,0.3,10
1382.T,3,1.2,2.0,0.8,0.02,0.05,0.3333333333333333,0.36,9
1382.T,3,1.2,2.0,0.8,0.05,0.02,0.3,0.3,10
1382.T,3,1.2,2.0,0.8,0.05,0.05,0.3333333333333333,0.36,9
1382.T,3,1.2,2.0,1.0,0.02,0.02,0.2222222222222222,0.19999999999999998,9
1382.T,3,1.2,2.0,1.0,0.02,0.05,0.25,0.24,8
1382.T,3,1.2,2.0,1.0,0.05,0.02,0.2222222222222222,0.19999999999999998,9
1382.T,3,1.2,2.0,1.0,0.05,0.05,0.25,0.24,8
1382.T,5,0.8,1.5,0.6,0.02,0.02,0.2,0.13333333333333333,10
1382.T,5,0.8,1.5,0.6,0.02,0.05,0.2,0.13333333333333333,10
1382.T,5,0.8,1.5,0.6,0.05,0.02,0.2,0.13333333333333333,10
1382.T,5,0.8,1.5,0.6,0.05,0.05,0.2,0.13333333333333333,10
1382.T,5,0.8,1.5,0.8,0.02,0.02,0.2,0.13333333333333333,10
1382.T,5,0.8,1.5,0.8,0.02,0.05,0.2,0.13333333333333333,10
1382.T,5,0.8,1.5,0.8,0.05,0.02,0.2,0.13333333333333333,10
1382.T,5,0.8,1.5,0.8,0.05,0.05,0.2,0.13333333333333333,10
1382.T,5,0.8,1.5,1.0,0.02,0.02,0.1111111111111111,0.06666666666666667,9
1382.T,5,0.8,1.5,1.0,0.02,0.05,0.1111111111111111,0.06666666666666667,9
1382.T,5,0.8,1.5,1.0,0.05,0.02,0.1111111111111111,0.06666666666666667,9
1382.T,5,0.8,1.5,1.0,0.05,0.05,0.1111111111111111,0.06666666666666667,9
1382.T,5,0.8,2.0,0.6,0.02,0.02,0.3,0.20000000000000004,10
1382.T,5,0.8,2.0,0.6,0.02,0.05,0.3,0.20000000000000004,10
1382.T,5,0.8,2.0,0.6,0.05,0.02,0.3,0.20000000000000004,10
1382.T,5,0.8,2.0,0.6,0.05,0.05,0.3,0.20000000000000004,10
1382.T,5,0.8,2.0,0.8,0.02,0.02,0.3,0.20000000000000004,10
1382.T,5,0.8,2.0,0.8,0.02,0.05,0.3,0.20000000000000004,10
1382.T,5,0.8,2.0,0.8,0.05,0.02,0.3,0.20000000000000004,10
1382.T,5,0.8,2.0,0.8,0.05,0.05,0.3,0.20000000000000004,10
1382.T,5,0.8,2.0,1.0,0.02,0.02,0.2222222222222222,0.13333333333333333,9
1382.T,5,0.8,2.0,1.0,0.02,0.05,0.2222222222222222,0.13333333333333333,9
1382.T,5,0.8,2.0,1.0,0.05,0.02,0.2222222222222222,0.13333333333333333,9
1382.T,5,0.8,2.0,1.0,0.05,0.05,0.2222222222222222,0.13333333333333333,9
1382.T,5,1.0,1.5,0.6,0.02,0.02,0.2,0.16666666666666666,10
1382.T,5,1.0,1.5,0.6,0.02,0.05,0.2,0.16666666666666666,10
1382.T,5,1.0,1.5,0.6,0.05,0.02,0.2,0.16666666666666666,10
1382.T,5,1.0,1.5,0.6,0.05,0.05,0.2,0.16666666666666666,10
1382.T,5,1.0,1.5,0.8,0.02,0.02,0.2,0.16666666666666666,10
1382.T,5,1.0,1.5,0.8,0.02,0.05,0.2,0.16666666666666666,10
1382.T,5,1.0,1.5,0.8,0.05,0.02,0.2,0.16666666666666666,10
1382.T,5,1.0,1.5,0.8,0.05,0.05,0.2,0.16666666666666666,10
1382.T,5,1.0,1.5,1.0,0.02,0.02,0.1111111111111111,0.08333333333333333,9
1382.T,5,1.0,1.5,1.0,0.02,0.05,0.1111111111111111,0.08333333333333333,9
1382.T,5,1.0,1.5,1.0,0.05,0.02,0.1111111111111111,0.08333333333333333,9
1382.T,5,1.0,1.5,1.0,0.05,0.05,0.1111111111111111,0.08333333333333333,9
1382.T,5,1.0,2.0,0.6,0.02,0.02,0.3,0.25,10
1382.T,5,1.0,2.0,0.6,0.02,0.05,0.3,0.25,10
1382.T,5,1.0,2.0,0.6,0.05,0.02,0.3,0.25,10
1382.T,5,1.0,2.0,0.6,0.05,0.05,0.3,0.25,10
1382.T,5,1.0,2.0,0.8,0.02,0.02,0.3,0.25,10
1382.T,5,1.0,2.0,0.8,0.02,0.05,0.3,0.25,10
1382.T,5,1.0,2.0,0.8,0.05,0.02,0.3,0.25,10
1382.T,5,1.0,2.0,0.8,0.05,0.05,0.3,0.25,10
1382.T,5,1.0,2.0,1.0,0.02,0.02,0.2222222222222222,0.16666666666666666,9
1382.T,5,1.0,2.0,1.0,0.02,0.05,0.2222222222222222,0.16666666666666666,9
1382.T,5,1.0,2.0,1.0,0.05,0.02,0.2222222222222222,0.16666666666666666,9
1382.T,5,1.0,2.0,1.0,0.05,0.05,0.2222222222222222,0.16666666666666666,9
1382.T,5,1.2,1.5,0.6,0.02,0.02,0.2,0.19999999999999998,10
1382.T,5,1.2,1.5,0.6,0.02,0.05,0.2,0.19999999999999998,10
1382.T,5,1.2,1.5,0.6,0.05,0.02,0.2,0.19999999999999998,10
1382.T,5,1.2,1.5,0.6,0.05,0.05,0.2,0.19999999999999998,10
1382.T,5,1.2,1.5,0.8,0.02,0.02,0.2,0.19999999999999998,10
1382.T,5,1.2,1.5,0.8,0.02,0.05,0.2,0.19999999999999998,10
1382.T,5,1.2,1.5,0.8,0.05,0.02,0.2,0.19999999999999998,10
1382.T,5,1.2,1.5,0.8,0.05,0.05,0.2,0.19999999999999998,10
1382.T,5,1.2,1.5,1.0,0.02,0.02,0.1111111111111111,0.09999999999999999,9
1382.T,5,1.2,1.5,1.0,0.02,0.05,0.1111111111111111,0.09999999999999999,9
1382.T,5,1.2,1.5,1.0,0.05,0.02,0.1111111111111111,0.09999999999999999,9
1382.T,5,1.2,1.5,1.0,0.05,0.05,0.1111111111111111,0.09999999999999999,9
1382.T,5,1.2,2.0,0.6,0.02,0.02,0.3,0.3,10
1382.T,5,1.2,2.0,0.6,0.02,0.05,0.3,0.3,10
1382.T,5,1.2,2.0,0.6,0.05,0.02,0.3,0.3,10
1382.T,5,1.2,2.0,0.6,0.05,0.05,0.3,0.3,10
1382.T,5,1.2,2.0,0.8,0.02,0.02,0.3,0.3,10
1382.T,5,1.2,2.0,0.8,0.02,0.05,0.3,0.3,10
1382.T,5,1.2,2.0,0.8,0.05,0.02,0.3,0.3,10
1382.T,5,1.2,2.0,0.8,0.05,0.05,0.3,0.3,10
1382.T,5,1.2,2.0,1.0,0.02,0.02,0.2222222222222222,0.19999999999999998,9
1382.T,5,1.2,2.0,1.0,0.02,0.05,0.2222222222222222,0.19999999999999998,9
1382.T,5,1.2,2.0,1.0,0.05,0.02,0.2222222222222222,0.19999999999999998,9
1382.T,5,1.2,2.0,1.0,0.05,0.05,0.2222222222222222,0.19999999999999998,9
1401.T,1,0.8,1.5,0.6,0.02,0.02,0.42105263157894735,0.4266666666666667,19
1401.T,1,0.8,1.5,0.6,0.02,0.05,0.4444444444444444,0.4740740740740741,18
1401.T,1,0.8,1.5,0.6,0.05,0.02,0.42105263157894735,0.4266666666666667,19
1401.T,1,0.8,1.5,0.6,0.05,0.05,0.4444444444444444,0.4740740740740741,18
1401.T,1,0.8,1.5,0.8,0.02,0.02,0.42105263157894735,0.4266666666666667,19
1401.T,1,0.8,1.5,0.8,0.02,0.05,0.4444444444444444,0.4740740740740741,18
1401.T,1,0.8,1.5,0.8,0.05,0.02,0.42105263157894735,0.4266666666666667,19
1401.T,1,0.8,1.5,0.8,0.05,0.05,0.4444444444444444,0.4740740740740741,18
1401.T,1,0.8,1.5,1.0,0.02,0.02,0.3888888888888889,0.37333333333333335,18
1401.T,1,0.8,1.5,1.0,0.02,0.05,0.4117647058823529,0.41481481481481486,17
1401.T,1,0.8,1.5,1.0,0.05,0.02,0.3888888888888889,0.37333333333333335,18
1401.T,1,0.8,1.5,1.0,0.05,0.05,0.4117647058823529,0.41481481481481486,17
1401.T,1,0.8,2.0,0.6,0.02,0.02,0.42105263157894735,0.32,19
1401.T,1,0.8,2.0,0.6,0.02,0.05,0.4444444444444444,0.35555555555555557,18
1401.T,1,0.8,2.0,0.6,0.05,0.02,0.42105263157894735,0.32,19
1401.T,1,0.8,2.0,0.6,0.05,0.05,0.4444444444444444,0.35555555555555557,18
1401.T,1,0.8,2.0,0.8,0.02,0.02,0.42105263157894735,0.32,19
1401.T,1,0.8,2.0,0.8,0.02,0.05,0.4444444444444444,0.35555555555555557,18
1401.T,1,0.8,2.0,0.8,0.05,0.02,0.42105263157894735,0.32,19
1401.T,1,0.8,2.0,0.8,0.05,0.05,0.4444444444444444,0.35555555555555557,18
1401.T,1,0.8,2.0,1.0,0.02,0.02,0.3888888888888889,0.28,18
1401.T,1,0.8,2.0,1.0,0.02,0.05,0.4117647058823529,0.3111111111111111,17
1401.T,1,0.8,2.0,1.0,0.05,0.02,0.3888888888888889,0.28,18
1401.T,1,0.8,2.0,1.0,0.05,0.05,0.4117647058823529,0.3111111111111111,17
1401.T,1,1.0,1.5,0.6,0.02,0.02,0.42105263157894735,0.5333333333333333,19
1401.T,1,1.0,1.5,0.6,0.02,0.05,0.4444444444444444,0.5925925925925926,18
1401.T,1,1.0,1.5,0.6,0.05,0.02,0.42105263157894735,0.5333333333333333,19
1401.T,1,1.0,1.5,0.6,0.05,0.05,0.4444444444444444,0.5925925925925926,18
1401.T,1,1.0,1.5,0.8,0.02,0.02,0.42105263157894735,0.5333333333333333,19
1401.T,1,1.0,1.5,0.8,0.02,0.05,0.4444444444444444,0.5925925925925926,18
1401.T,1,1.0,1.5,0.8,0.05,0.02,0.42105263157894735,0.5333333333333333,19
1401.T,1,1.0,1.5,0.8,0.05,0.05,0.4444444444444444,0.5925925925925926,18
1401.T,1,1.0,1.5,1.0,0.02,0.02,0.3888888888888889,0.4666666666666667,18
1401.T,1,1.0,1.5,1.0,0.02,0.05,0.4117647058823529,0.5185185185185185,17
1401.T,1,1.0,1.5,1.0,0.05,0.02,0.3888888888888889,0.4666666666666667,18
1401.T,1,1.0,1.5,1.0,0.05,0.05,0.4117647058823529,0.5185185185185185,17
1401.T,1,1.0,2.0,0.6,0.02,0.02,0.42105263157894735,0.4,19
1401.T,1,1.0,2.0,0.6,0.02,0.05,0.4444444444444444,0.4444444444444444,18
1401.T,1,1.0,2.0,0.6,0.05,0.02,0.42105263157894735,0.4,19
1401.T,1,1.0,2.0,0.6,0.05,0.05,0.4444444444444444,0.4444444444444444,18
1401.T,1,1.0,2.0,0.8,0.02,0.02,0.42105263157894735,0.4,19
1401.T,1,1.0,2.0,0.8,0.02,0.05,0.4444444444444444,0.4444444444444444,18
1401.T,1,1.0,2.0,0.8,0.05,0.02,0.42105263157894735,0.4,19
1401.T,1,1.0,2.0,0.8,0.05,0.05,0.4444444444444444,0.4444444444444444,18
1401.T,1,1.0,2.0,1.0,0.02,0.02,0.3888888888888889,0.35,18
1401.T,1,1.0,2.0,1.0,0.02,0.05,0.4117647058823529,0.3888888888888889,17
1401.T,1,1.0,2.0,1.0,0.05,0.02,0.3888888888888889,0.35,18
1401.T,1,1.0,2.0,1.0,0.05,0.05,0.4117647058823529,0.3888888888888889,17
1401.T,1,1.2,1.5,0.6,0.02,0.02,0.42105263157894735,0.64,19
1401.T,1,1.2,1.5,0.6,0.02,0.05,0.4444444444444444,0.7111111111111111,18
