code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
1540.T,1,0.8,2.0,0.6,0.02,0.02,0.25,0.13333333333333336,116
1540.T,1,0.8,2.0,0.6,0.02,0.05,0.2524271844660194,0.13506493506493508,103
1540.T,1,0.8,2.0,0.6,0.05,0.02,0.25925925925925924,0.14,108
1540.T,1,0.8,2.0,0.6,0.05,0.05,0.2631578947368421,0.14285714285714285,95
1540.T,1,0.8,2.0,0.8,0.02,0.02,0.25663716814159293,0.1380952380952381,113
1540.T,1,0.8,2.0,0.8,0.02,0.05,0.25742574257425743,0.13866666666666666,101
1540.T,1,0.8,2.0,0.8,0.05,0.02,0.26666666666666666,0.14545454545454548,105
1540.T,1,0.8,2.0,0.8,0.05,0.05,0.26881720430107525,0.14705882352941177,93
1540.T,1,0.8,2.0,1.0,0.02,0.02,0.25225225225225223,0.13493975903614458,111
1540.T,1,0.8,2.0,1.0,0.02,0.05,0.25252525252525254,0.13513513513513514,99
1540.T,1,0.8,2.0,1.0,0.05,0.02,0.2621359223300971,0.14210526315789473,103
1540.T,1,0.8,2.0,1.0,0.05,0.05,0.26373626373626374,0.14328358208955225,91
1540.T,1,1.0,1.5,0.6,0.02,0.02,0.1896551724137931,0.15602836879432624,116
1540.T,1,1.0,1.5,0.6,0.02,0.05,0.1941747572815534,0.1606425702811245,103
1540.T,1,1.0,1.5,0.6,0.05,0.02,0.19444444444444445,0.16091954022988506,108
1540.T,1,1.0,1.5,0.6,0.05,0.05,0.2,0.16666666666666666,95
1540.T,1,1.0,1.5,0.8,0.02,0.02,0.19469026548672566,0.16117216117216118,113
1540.T,1,1.0,1.5,0.8,0.02,0.05,0.19801980198019803,0.1646090534979424,101
1540.T,1,1.0,1.5,0.8,0.05,0.02,0.2,0.16666666666666666,105
1540.T,1,1.0,1.5,0.8,0.05,0.05,0.20430107526881722,0.17117117117117117,93
1540.T,1,1.0,1.5,1.0,0.02,0.02,0.1981981981981982,0.1647940074906367,111
1540.T,1,1.0,1.5,1.0,0.02,0.05,0.20202020202020202,0.16877637130801687,99
1540.T,1,1.0,1.5,1.0,0.05,0.02,0.20388349514563106,0.17073170731707318,103
1540.T,1,1.0,1.5,1.0,0.05,0.05,0.2087912087912088,0.17592592592592593,91
1540.T,1,1.0,2.0,0.6,0.02,0.02,0.25,0.16666666666666666,116
1540.T,1,1.0,2.0,0.6,0.02,0.05,0.2524271844660194,0.16883116883116883,103
1540.T,1,1.0,2.0,0.6,0.05,0.02,0.25925925925925924,0.175,108
1540.T,1,1.0,2.0,0.6,0.05,0.05,0.2631578947368421,0.17857142857142858,95
1540.T,1,1.0,2.0,0.8,0.02,0.02,0.25663716814159293,0.17261904761904762,113
1540.T,1,1.0,2.0,0.8,0.02,0.05,0.25742574257425743,0.17333333333333334,101
1540.T,1,1.0,2.0,0.8,0.05,0.02,0.26666666666666666,0.18181818181818182,105
1540.T,1,1.0,2.0,0.8,0.05,0.05,0.26881720430107525,0.18382352941176472,93
1540.T,1,1.0,2.0,1.0,0.02,0.02,0.25225225225225223,0.1686746987951807,111
1540.T,1,1.0,2.0,1.0,0.02,0.05,0.25252525252525254,0.16891891891891891,99
1540.T,1,1.0,2.0,1.0,0.05,0.02,0.2621359223300971,0.17763157894736842,103
1540.T,1,1.0,2.0,1.0,0.05,0.05,0.26373626373626374,0.1791044776119403,91
1540.T,1,1.2,1.5,0.6,0.02,0.02,0.1896551724137931,0.18723404255319148,116
1540.T,1,1.2,1.5,0.6,0.02,0.05,0.1941747572815534,0.1927710843373494,103
1540.T,1,1.2,1.5,0.6,0.05,0.02,0.19444444444444445,0.19310344827586207,108
1540.T,1,1.2,1.5,0.6,0.05,0.05,0.2,0.2,95
1540.T,1,1.2,1.5,0.8,0.02,0.02,0.19469026548672566,0.19340659340659339,113
1540.T,1,1.2,1.5,0.8,0.02,0.05,0.19801980198019803,0.19753086419753085,101
1540.T,1,1.2,1.5,0.8,0.05,0.02,0.2,0.19999999999999998,105
1540.T,1,1.2,1.5,0.8,0.05,0.05,0.20430107526881722,0.20540540540540542,93
1540.T,1,1.2,1.5,1.0,0.02,0.02,0.1981981981981982,0.19775280898876405,111
1540.T,1,1.2,1.5,1.0,0.02,0.05,0.20202020202020202,0.20253164556962025,99
1540.T,1,1.2,1.5,1.0,0.05,0.02,0.20388349514563106,0.2048780487804878,103
1540.T,1,1.2,1.5,1.0,0.05,0.05,0.2087912087912088,0.2111111111111111,91
1540.T,1,1.2,2.0,0.6,0.02,0.02,0.2413793103448276,0.19310344827586207,116
1540.T,1,1.2,2.0,0.6,0.02,0.05,0.24271844660194175,0.19480519480519481,103
1540.T,1,1.2,2.0,0.6,0.05,0.02,0.25,0.20249999999999999,108
1540.T,1,1.2,2.0,0.6,0.05,0.05,0.25263157894736843,0.20571428571428568,95
1540.T,1,1.2,2.0,0.8,0.02,0.02,0.24778761061946902,0.2,113
1540.T,1,1.2,2.0,0.8,0.02,0.05,0.24752475247524752,0.2,101
1540.T,1,1.2,2.0,0.8,0.05,0.02,0.2571428571428571,0.21038961038961038,105
1540.T,1,1.2,2.0,0.8,0.05,0.05,0.25806451612903225,0.2117647058823529,93
1540.T,1,1.2,2.0,1.0,0.02,0.02,0.25225225225225223,0.20240963855421687,111
1540.T,1,1.2,2.0,1.0,0.02,0.05,0.25252525252525254,0.20270270270270271,99
1540.T,1,1.2,2.0,1.0,0.05,0.02,0.2621359223300971,0.2131578947368421,103
1540.T,1,1.2,2.0,1.0,0.05,0.05,0.26373626373626374,0.21492537313432833,91
1540.T,2,0.8,1.5,0.6,0.02,0.02,0.20634920634920634,0.13866666666666666,126
1540.T,2,0.8,1.5,0.6,0.02,0.05,0.18018018018018017,0.11721611721611722,111
1540.T,2,0.8,1.5,0.6,0.05,0.02,0.20967741935483872,0.1414965986394558,124
1540.T,2,0.8,1.5,0.6,0.05,0.05,0.1834862385321101,0.1198501872659176,109
1540.T,2,0.8,1.5,0.8,0.02,0.02,0.21487603305785125,0.14596491228070177,121
1540.T,2,0.8,1.5,0.8,0.02,0.05,0.18867924528301888,0.12403100775193798,106
1540.T,2,0.8,1.5,0.8,0.05,0.02,0.2184873949579832,0.14910394265232976,119
1540.T,2,0.8,1.5,0.8,0.05,0.05,0.19230769230769232,0.12698412698412698,104
1540.T,2,0.8,1.5,1.0,0.02,0.02,0.21487603305785125,0.14596491228070177,121
1540.T,2,0.8,1.5,1.0,0.02,0.05,0.18867924528301888,0.12403100775193798,106
1540.T,2,0.8,1.5,1.0,0.05,0.02,0.2184873949579832,0.14910394265232976,119
1540.T,2,0.8,1.5,1.0,0.05,0.05,0.19230769230769232,0.12698412698412698,104
1540.T,2,0.8,2.0,0.6,0.02,0.02,0.25396825396825395,0.13617021276595745,126
1540.T,2,0.8,2.0,0.6,0.02,0.05,0.23423423423423423,0.1223529411764706,111
1540.T,2,0.8,2.0,0.6,0.05,0.02,0.25806451612903225,0.1391304347826087,124
1540.T,2,0.8,2.0,0.6,0.05,0.05,0.23853211009174313,0.12530120481927712,109
1540.T,2,0.8,2.0,0.8,0.02,0.02,0.2644628099173554,0.14382022471910114,121
1540.T,2,0.8,2.0,0.8,0.02,0.05,0.24528301886792453,0.13,106
1540.T,2,0.8,2.0,0.8,0.05,0.02,0.2689075630252101,0.1471264367816092,119
1540.T,2,0.8,2.0,0.8,0.05,0.05,0.25,0.13333333333333333,104
1540.T,2,0.8,2.0,1.0,0.02,0.02,0.2644628099173554,0.14382022471910114,121
1540.T,2,0.8,2.0,1.0,0.02,0.05,0.24528301886792453,0.13,106
1540.T,2,0.8,2.0,1.0,0.05,0.02,0.2689075630252101,0.1471264367816092,119
1540.T,2,0.8,2.0,1.0,0.05,0.05,0.25,0.13333333333333333,104
1540.T,2,1.0,1.5,0.6,0.02,0.02,0.20634920634920634,0.17333333333333334,126
1540.T,2,1.0,1.5,0.6,0.02,0.05,0.18018018018018017,0.14652014652014653,111
1540.T,2,1.0,1.5,0.6,0.05,0.02,0.20967741935483872,0.17687074829931973,124
1540.T,2,1.0,1.5,0.6,0.05,0.05,0.1834862385321101,0.149812734082397,109
1540.T,2,1.0,1.5,0.8,0.02,0.02,0.21487603305785125,0.1824561403508772,121
1540.T,2,1.0,1.5,0.8,0.02,0.05,0.18867924528301888,0.15503875968992248,106
1540.T,2,1.0,1.5,0.8,0.05,0.02,0.2184873949579832,0.1863799283154122,119
1540.T,2,1.0,1.5,0.8,0.05,0.05,0.19230769230769232,0.15873015873015872,104
1540.T,2,1.0,1.5,1.0,0.02,0.02,0.21487603305785125,0.1824561403508772,121
1540.T,2,1.0,1.5,1.0,0.02,0.05,0.18867924528301888,0.15503875968992248,106
1540.T,2,1.0,1.5,1.0,0.05,0.02,0.2184873949579832,0.1863799283154122,119
1540.T,2,1.0,1.5,1.0,0.05,0.05,0.19230769230769232,0.15873015873015872,104
1540.T,2,1.0,2.0,0.6,0.02,0.02,0.25396825396825395,0.1702127659574468,126
1540.T,2,1.0,2.0,0.6,0.02,0.05,0.23423423423423423,0.15294117647058825,111
1540.T,2,1.0,2.0,0.6,0.05,0.02,0.25806451612903225,0.17391304347826086,124
1540.T,2,1.0,2.0,0.6,0.05,0.05,0.23853211009174313,0.1566265060240964,109
1540.T,2,1.0,2.0,0.8,0.02,0.02,0.2644628099173554,0.1797752808988764,121
1540.T,2,1.0,2.0,0.8,0.02,0.05,0.24528301886792453,0.1625,106
1540.T,2,1.0,2.0,0.8,0.05,0.02,0.2689075630252101,0.1839080459770115,119
1540.T,2,1.0,2.0,0.8,0.05,0.05,0.25,0.16666666666666666,104
1540.T,2,1.0,2.0,1.0,0.02,0.02,0.2644628099173554,0.1797752808988764,121
1540.T,2,1.0,2.0,1.0,0.02,0.05,0.24528301886792453,0.1625,106
1540.T,2,1.0,2.0,1.0,0.05,0.02,0.2689075630252101,0.1839080459770115,119
1540.T,2,1.0,2.0,1.0,0.05,0.05,0.25,0.16666666666666666,104
1540.T,2,1.2,1.5,0.6,0.02,0.02,0.20634920634920634,0.208,126
1540.T,2,1.2,1.5,0.6,0.02,0.05,0.18018018018018017,0.17582417582417584,111
1540.T,2,1.2,1.5,0.6,0.05,0.02,0.20967741935483872,0.21224489795918366,124
1540.T,2,1.2,1.5,0.6,0.05,0.05,0.1834862385321101,0.1797752808988764,109
1540.T,2,1.2,1.5,0.8,0.02,0.02,0.21487603305785125,0.2189473684210526,121
1540.T,2,1.2,1.5,0.8,0.02,0.05,0.18867924528301888,0.18604651162790697,106
1540.T,2,1.2,1.5,0.8,0.05,0.02,0.2184873949579832,0.22365591397849463,119
1540.T,2,1.2,1.5,0.8,0.05,0.05,0.19230769230769232,0.19047619047619047,104
1540.T,2,1.2,1.5,1.0,0.02,0.02,0.21487603305785125,0.2189473684210526,121
1540.T,2,1.2,1.5,1.0,0.02,0.05,0.18867924528301888,0.18604651162790697,106
1540.T,2,1.2,1.5,1.0,0.05,0.02,0.2184873949579832,0.22365591397849463,119
1540.T,2,1.2,1.5,1.0,0.05,0.05,0.19230769230769232,0.19047619047619047,104
1540.T,2,1.2,2.0,0.6,0.02,0.02,0.25396825396825395,0.20425531914893616,126
1540.T,2,1.2,2.0,0.6,0.02,0.05,0.23423423423423423,0.18352941176470589,111
1540.T,2,1.2,2.0,0.6,0.05,0.02,0.25806451612903225,0.20869565217391303,124
1540.T,2,1.2,2.0,0.6,0.05,0.05,0.23853211009174313,0.18795180722891566,109
1540.T,2,1.2,2.0,0.8,0.02,0.02,0.2644628099173554,0.2157303370786517,121
1540.T,2,1.2,2.0,0.8,0.02,0.05,0.24528301886792453,0.195,106
1540.T,2,1.2,2.0,0.8,0.05,0.02,0.2689075630252101,0.2206896551724138,119
1540.T,2,1.2,2.0,0.8,0.05,0.05,0.25,0.19999999999999998,104
1540.T,2,1.2,2.0,1.0,0.02,0.02,0.2644628099173554,0.2157303370786517,121
1540.T,2,1.2,2.0,1.0,0.02,0.05,0.24528301886792453,0.195,106
1540.T,2,1.2,2.0,1.0,0.05,0.02,0.2689075630252101,0.2206896551724138,119
1540.T,2,1.2,2.0,1.0,0.05,0.05,0.25,0.19999999999999998,104
1540.T,3,0.8,1.5,0.6,0.02,0.02,0.25984251968503935,0.1872340425531915,127
1540.T,3,0.8,1.5,0.6,0.02,0.05,0.2702702702702703,0.19753086419753085,111
1540.T,3,0.8,1.5,0.6,0.05,0.02,0.25,0.17777777777777778,124
1540.T,3,0.8,1.5,0.6,0.05,0.05,0.26605504587155965,0.19333333333333336,109
1540.T,3,0.8,1.5,0.8,0.02,0.02,0.27049180327868855,0.19775280898876407,122
1540.T,3,0.8,1.5,0.8,0.02,0.05,0.2830188679245283,0.21052631578947367,106
1540.T,3,0.8,1.5,0.8,0.05,0.02,0.2605042016806723,0.1878787878787879,119
1540.T,3,0.8,1.5,0.8,0.05,0.05,0.27884615384615385,0.20622222222222225,104
1540.T,3,0.8,1.5,1.0,0.02,0.02,0.2727272727272727,0.2,121
1540.T,3,0.8,1.5,1.0,0.02,0.05,0.2857142857142857,0.21333333333333335,105
1540.T,3,0.8,1.5,1.0,0.05,0.02,0.2627118644067797,0.19003831417624523,118
1540.T,3,0.8,1.5,1.0,0.05,0.05,0.2815533980582524,0.20900900900900904,103
1540.T,3,0.8,2.0,0.6,0.02,0.02,0.2992125984251969,0.1707865168539326,127
1540.T,3,0.8,2.0,0.6,0.02,0.05,0.3153153153153153,0.18421052631578946,111
1540.T,3,0.8,2.0,0.6,0.05,0.02,0.2903225806451613,0.16363636363636364,124
1540.T,3,0.8,2.0,0.6,0.05,0.05,0.3119266055045872,0.18133333333333335,109
1540.T,3,0.8,2.0,0.8,0.02,0.02,0.3114754098360656,0.18095238095238098,122
1540.T,3,0.8,2.0,0.8,0.02,0.05,0.330188679245283,0.19718309859154928,106
1540.T,3,0.8,2.0,0.8,0.05,0.02,0.3025210084033613,0.17349397590361446,119
1540.T,3,0.8,2.0,0.8,0.05,0.05,0.3269230769230769,0.1942857142857143,104
1540.T,3,0.8,2.0,1.0,0.02,0.02,0.3140495867768595,0.18313253012048195,121
1540.T,3,0.8,2.0,1.0,0.02,0.05,0.3333333333333333,0.2,105
1540.T,3,0.8,2.0,1.0,0.05,0.02,0.3050847457627119,0.175609756097561,118
1540.T,3,0.8,2.0,1.0,0.05,0.05,0.3300970873786408,0.19710144927536233,103
1540.T,3,1.0,1.5,0.6,0.02,0.02,0.25984251968503935,0.23404255319148937,127
1540.T,3,1.0,1.5,0.6,0.02,0.05,0.2702702702702703,0.24691358024691357,111
1540.T,3,1.0,1.5,0.6,0.05,0.02,0.25,0.2222222222222222,124
1540.T,3,1.0,1.5,0.6,0.05,0.05,0.26605504587155965,0.24166666666666667,109
1540.T,3,1.0,1.5,0.8,0.02,0.02,0.27049180327868855,0.24719101123595505,122
1540.T,3,1.0,1.5,0.8,0.02,0.05,0.2830188679245283,0.2631578947368421,106
1540.T,3,1.0,1.5,0.8,0.05,0.02,0.2605042016806723,0.23484848484848486,119
1540.T,3,1.0,1.5,0.8,0.05,0.05,0.27884615384615385,0.2577777777777778,104
1540.T,3,1.0,1.5,1.0,0.02,0.02,0.2727272727272727,0.25,121
1540.T,3,1.0,1.5,1.0,0.02,0.05,0.2857142857142857,0.26666666666666666,105
1540.T,3,1.0,1.5,1.0,0.05,0.02,0.2627118644067797,0.23754789272030652,118
1540.T,3,1.0,1.5,1.0,0.05,0.05,0.2815533980582524,0.26126126126126126,103
1540.T,3,1.0,2.0,0.6,0.02,0.02,0.2992125984251969,0.21348314606741572,127
1540.T,3,1.0,2.0,0.6,0.02,0.05,0.3153153153153153,0.23026315789473684,111
1540.T,3,1.0,2.0,0.6,0.05,0.02,0.2903225806451613,0.20454545454545456,124
1540.T,3,1.0,2.0,0.6,0.05,0.05,0.3119266055045872,0.22666666666666666,109
1540.T,3,1.0,2.0,0.8,0.02,0.02,0.3114754098360656,0.2261904761904762,122
1540.T,3,1.0,2.0,0.8,0.02,0.05,0.330188679245283,0.24647887323943662,106
1540.T,3,1.0,2.0,0.8,0.05,0.02,0.3025210084033613,0.21686746987951808,119
1540.T,3,1.0,2.0,0.8,0.05,0.05,0.3269230769230769,0.24285714285714285,104
1540.T,3,1.0,2.0,1.0,0.02,0.02,0.3140495867768595,0.2289156626506024,121
1540.T,3,1.0,2.0,1.0,0.02,0.05,0.3333333333333333,0.25,105
1540.T,3,1.0,2.0,1.0,0.05,0.02,0.3050847457627119,0.21951219512195122,118
1540.T,3,1.0,2.0,1.0,0.05,0.05,0.3300970873786408,0.2463768115942029,103
1540.T,3,1.2,1.5,0.6,0.02,0.02,0.25984251968503935,0.28085106382978725,127
1540.T,3,1.2,1.5,0.6,0.02,0.05,0.2702702702702703,0.2962962962962963,111
1540.T,3,1.2,1.5,0.6,0.05,0.02,0.25,0.26666666666666666,124
1540.T,3,1.2,1.5,0.6,0.05,0.05,0.26605504587155965,0.29,109
1540.T,3,1.2,1.5,0.8,0.02,0.02,0.27049180327868855,0.2966292134831461,122
1540.T,3,1.2,1.5,0.8,0.02,0.05,0.2830188679245283,0.3157894736842105,106
1540.T,3,1.2,1.5,0.8,0.05,0.02,0.2605042016806723,0.2818181818181818,119
1540.T,3,1.2,1.5,0.8,0.05,0.05,0.27884615384615385,0.3093333333333333,104
1540.T,3,1.2,1.5,1.0,0.02,0.02,0.2727272727272727,0.3,121
1540.T,3,1.2,1.5,1.0,0.02,0.05,0.2857142857142857,0.32,105
1540.T,3,1.2,1.5,1.0,0.05,0.02,0.2627118644067797,0.28505747126436776,118
1540.T,3,1.2,1.5,1.0,0.05,0.05,0.2815533980582524,0.3135135135135135,103
1540.T,3,1.2,2.0,0.6,0.02,0.02,0.2992125984251969,0.25617977528089886,127
1540.T,3,1.2,2.0,0.6,0.02,0.05,0.3153153153153153,0.27631578947368424,111
1540.T,3,1.2,2.0,0.6,0.05,0.02,0.2903225806451613,0.24545454545454543,124
1540.T,3,1.2,2.0,0.6,0.05,0.05,0.3119266055045872,0.27199999999999996,109
1540.T,3,1.2,2.0,0.8,0.02,0.02,0.3114754098360656,0.27142857142857146,122
1540.T,3,1.2,2.0,0.8,0.02,0.05,0.330188679245283,0.29577464788732394,106
1540.T,3,1.2,2.0,0.8,0.05,0.02,0.3025210084033613,0.26024096385542167,119
1540.T,3,1.2,2.0,0.8,0.05,0.05,0.3269230769230769,0.2914285714285714,104
1540.T,3,1.2,2.0,1.0,0.02,0.02,0.3140495867768595,0.2746987951807229,121
1540.T,3,1.2,2.0,1.0,0.02,0.05,0.3333333333333333,0.3,105
1540.T,3,1.2,2.0,1.0,0.05,0.02,0.3050847457627119,0.2634146341463414,118
1540.T,3,1.2,2.0,1.0,0.05,0.05,0.3300970873786408,0.29565217391304344,103
1540.T,5,0.8,1.5,0.6,0.02,0.02,0.24369747899159663,0.17185185185185187,119
1540.T,5,0.8,1.5,0.6,0.02,0.05,0.25555555555555554,0.18308457711442788,90
1540.T,5,0.8,1.5,0.6,0.05,0.02,0.23728813559322035,0.16592592592592595,118
1540.T,5,0.8,1.5,0.6,0.05,0.05,0.25555555555555554,0.18308457711442788,90
1540.T,5,0.8,1.5,0.8,0.02,0.02,0.25217391304347825,0.1798449612403101,115
1540.T,5,0.8,1.5,0.8,0.02,0.05,0.26436781609195403,0.19166666666666668,87
1540.T,5,0.8,1.5,0.8,0.05,0.02,0.24561403508771928,0.1736434108527132,114
1540.T,5,0.8,1.5,0.8,0.05,0.05,0.26436781609195403,0.19166666666666668,87
1540.T,5,0.8,1.5,1.0,0.02,0.02,0.26126126126126126,0.1886178861788618,111
1540.T,5,0.8,1.5,1.0,0.02,0.05,0.27380952380952384,0.20109289617486342,84
1540.T,5,0.8,1.5,1.0,0.05,0.02,0.2545454545454545,0.1821138211382114,110
1540.T,5,0.8,1.5,1.0,0.05,0.05,0.27380952380952384,0.20109289617486342,84
1540.T,5,0.8,2.0,0.6,0.02,0.02,0.2689075630252101,0.1471264367816092,119
1540.T,5,0.8,2.0,0.6,0.02,0.05,0.2777777777777778,0.15384615384615385,90
1540.T,5,0.8,2.0,0.6,0.05,0.02,0.2627118644067797,0.1425287356321839,118
1540.T,5,0.8,2.0,0.6,0.05,0.05,0.2777777777777778,0.15384615384615385,90
1540.T,5,0.8,2.0,0.8,0.02,0.02,0.2782608695652174,0.15421686746987953,115
1540.T,5,0.8,2.0,0.8,0.02,0.05,0.28735632183908044,0.16129032258064516,87
1540.T,5,0.8,2.0,0.8,0.05,0.02,0.2719298245614035,0.1493975903614458,114
1540.T,5,0.8,2.0,0.8,0.05,0.05,0.28735632183908044,0.16129032258064516,87
1540.T,5,0.8,2.0,1.0,0.02,0.02,0.2882882882882883,0.1620253164556962,111
1540.T,5,0.8,2.0,1.0,0.02,0.05,0.2976190476190476,0.1694915254237288,84
1540.T,5,0.8,2.0,1.0,0.05,0.02,0.2818181818181818,0.1569620253164557,110
1540.T,5,0.8,2.0,1.0,0.05,0.05,0.2976190476190476,0.1694915254237288,84
1540.T,5,1.0,1.5,0.6,0.02,0.02,0.24369747899159663,0.21481481481481482,119
1540.T,5,1.0,1.5,0.6,0.02,0.05,0.25555555555555554,0.22885572139303484,90
1540.T,5,1.0,1.5,0.6,0.05,0.02,0.23728813559322035,0.2074074074074074,118
1540.T,5,1.0,1.5,0.6,0.05,0.05,0.25555555555555554,0.22885572139303484,90
1540.T,5,1.0,1.5,0.8,0.02,0.02,0.25217391304347825,0.2248062015503876,115
1540.T,5,1.0,1.5,0.8,0.02,0.05,0.26436781609195403,0.23958333333333334,87
1540.T,5,1.0,1.5,0.8,0.05,0.02,0.24561403508771928,0.21705426356589147,114
1540.T,5,1.0,1.5,0.8,0.05,0.05,0.26436781609195403,0.23958333333333334,87
1540.T,5,1.0,1.5,1.0,0.02,0.02,0.26126126126126126,0.23577235772357724,111
1540.T,5,1.0,1.5,1.0,0.02,0.05,0.27380952380952384,0.25136612021857924,84
1540.T,5,1.0,1.5,1.0,0.05,0.02,0.2545454545454545,0.22764227642276422,110
1540.T,5,1.0,1.5,1.0,0.05,0.05,0.27380952380952384,0.25136612021857924,84
1540.T,5,1.0,2.0,0.6,0.02,0.02,0.2689075630252101,0.1839080459770115,119
1540.T,5,1.0,2.0,0.6,0.02,0.05,0.2777777777777778,0.19230769230769232,90
1540.T,5,1.0,2.0,0.6,0.05,0.02,0.2627118644067797,0.1781609195402299,118
1540.T,5,1.0,2.0,0.6,0.05,0.05,0.2777777777777778,0.19230769230769232,90
1540.T,5,1.0,2.0,0.8,0.02,0.02,0.2782608695652174,0.1927710843373494,115
1540.T,5,1.0,2.0,0.8,0.02,0.05,0.28735632183908044,0.20161290322580644,87
1540.T,5,1.0,2.0,0.8,0.05,0.02,0.2719298245614035,0.18674698795180722,114
1540.T,5,1.0,2.0,0.8,0.05,0.05,0.28735632183908044,0.20161290322580644,87
1540.T,5,1.0,2.0,1.0,0.02,0.02,0.2882882882882883,0.20253164556962025,111
1540.T,5,1.0,2.0,1.0,0.02,0.05,0.2976190476190476,0.211864406779661,84
1540.T,5,1.0,2.0,1.0,0.05,0.02,0.2818181818181818,0.1962025316455696,110
1540.T,5,1.0,2.0,1.0,0.05,0.05,0.2976190476190476,0.211864406779661,84
1540.T,5,1.2,1.5,0.6,0.02,0.02,0.24369747899159663,0.2577777777777778,119
1540.T,5,1.2,1.5,0.6,0.02,0.05,0.25555555555555554,0.2746268656716418,90
1540.T,5,1.2,1.5,0.6,0.05,0.02,0.23728813559322035,0.2488888888888889,118
1540.T,5,1.2,1.5,0.6,0.05,0.05,0.25555555555555554,0.2746268656716418,90
1540.T,5,1.2,1.5,0.8,0.02,0.02,0.25217391304347825,0.2697674418604651,115
1540.T,5,1.2,1.5,0.8,0.02,0.05,0.26436781609195403,0.2875,87
1540.T,5,1.2,1.5,0.8,0.05,0.02,0.24561403508771928,0.26046511627906976,114
1540.T,5,1.2,1.5,0.8,0.05,0.05,0.26436781609195403,0.2875,87
1540.T,5,1.2,1.5,1.0,0.02,0.02,0.26126126126126126,0.28292682926829266,111
1540.T,5,1.2,1.5,1.0,0.02,0.05,0.27380952380952384,0.30163934426229505,84
1540.T,5,1.2,1.5,1.0,0.05,0.02,0.2545454545454545,0.2731707317073171,110
1540.T,5,1.2,1.5,1.0,0.05,0.05,0.27380952380952384,0.30163934426229505,84
1540.T,5,1.2,2.0,0.6,0.02,0.02,0.2689075630252101,0.2206896551724138,119
1540.T,5,1.2,2.0,0.6,0.02,0.05,0.2777777777777778,0.23076923076923078,90
1540.T,5,1.2,2.0,0.6,0.05,0.02,0.2627118644067797,0.21379310344827585,118
1540.T,5,1.2,2.0,0.6,0.05,0.05,0.2777777777777778,0.23076923076923078,90
1540.T,5,1.2,2.0,0.8,0.02,0.02,0.2782608695652174,0.23132530120481926,115
1540.T,5,1.2,2.0,0.8,0.02,0.05,0.28735632183908044,0.24193548387096775,87
1540.T,5,1.2,2.0,0.8,0.05,0.02,0.2719298245614035,0.22409638554216865,114
1540.T,5,1.2,2.0,0.8,0.05,0.05,0.28735632183908044,0.24193548387096775,87
1540.T,5,1.2,2.0,1.0,0.02,0.02,0.2882882882882883,0.2430379746835443,111
1540.T,5,1.2,2.0,1.0,0.02,0.05,0.2976190476190476,0.2542372881355932,84
1540.T,5,1.2,2.0,1.0,0.05,0.02,0.2818181818181818,0.23544303797468352,110
1540.T,5,1.2,2.0,1.0,0.05,0.05,0.2976190476190476,0.2542372881355932,84
1542.T,1,0.8,1.5,0.6,0.02,0.02,0.21487603305785125,0.15072463768115943,121
1542.T,1,0.8,1.5,0.6,0.02,0.05,0.23148148148148148,0.16666666666666666,108
1542.T,1,0.8,1.5,0.6,0.05,0.02,0.22033898305084745,0.15407407407407409,118
1542.T,1,0.8,1.5,0.6,0.05,0.05,0.2358490566037736,0.16877637130801687,106
1542.T,1,0.8,1.5,0.8,0.02,0.02,0.23423423423423423,0.1670682730923695,111
1542.T,1,0.8,1.5,0.8,0.02,0.05,0.25510204081632654,0.18779342723004694,98
1542.T,1,0.8,1.5,0.8,0.05,0.02,0.23853211009174313,0.17119341563786009,109
1542.T,1,0.8,1.5,0.8,0.05,0.05,0.25773195876288657,0.19047619047619047,97
1542.T,1,0.8,1.5,1.0,0.02,0.02,0.24074074074074073,0.17333333333333334,108
1542.T,1,0.8,1.5,1.0,0.02,0.05,0.2604166666666667,0.1932367149758454,96
1542.T,1,0.8,1.5,1.0,0.05,0.02,0.24528301886792453,0.17777777777777778,106
1542.T,1,0.8,1.5,1.0,0.05,0.05,0.2631578947368421,0.19607843137254902,95
1542.T,1,0.8,2.0,0.6,0.02,0.02,0.24793388429752067,0.13793103448275862,121
1542.T,1,0.8,2.0,0.6,0.02,0.05,0.25925925925925924,0.1473684210526316,108
1542.T,1,0.8,2.0,0.6,0.05,0.02,0.2542372881355932,0.1411764705882353,118
1542.T,1,0.8,2.0,0.6,0.05,0.05,0.2641509433962264,0.14933333333333335,106
1542.T,1,0.8,2.0,0.8,0.02,0.02,0.2702702702702703,0.1518987341772152,111
1542.T,1,0.8,2.0,0.8,0.02,0.05,0.2857142857142857,0.1647058823529412,98
1542.T,1,0.8,2.0,0.8,0.05,0.02,0.27522935779816515,0.15584415584415584,109
1542.T,1,0.8,2.0,0.8,0.05,0.05,0.28865979381443296,0.16716417910447762,97
1542.T,1,0.8,2.0,1.0,0.02,0.02,0.2777777777777778,0.15789473684210525,108
1542.T,1,0.8,2.0,1.0,0.02,0.05,0.2916666666666667,0.1696969696969697,96
1542.T,1,0.8,2.0,1.0,0.05,0.02,0.2830188679245283,0.16216216216216217,106
1542.T,1,0.8,2.0,1.0,0.05,0.05,0.29473684210526313,0.17230769230769233,95
1542.T,1,1.0,1.5,0.6,0.02,0.02,0.21487603305785125,0.18840579710144928,121
