mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-only,1540.T,1,1.2,1.0,0.6,0.0,0.0,90,12,15,0,27,0.4444444444444444,0.9599999999999999,0.9585931254996004,-0.023022222222222166,0,1,2,1,2,5,0.4,2.4,0.7988276045830005,-0.12079999999999985,0,1
refine,j-only,1540.T,1,1.2,1.0,0.6,0.0,0.0,120,12,15,0,27,0.4444444444444444,0.9599999999999999,0.9585931254996004,-0.023022222222222166,0,1,2,1,2,5,0.4,2.4,0.7988276045830005,-0.12079999999999985,0,1
refine,j-only,1540.T,1,1.2,1.0,0.8,0.0,0.0,60,10,13,0,23,0.43478260869565216,0.9230769230769231,0.9217241591342311,-0.04427826086956521,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.0,0.8,0.0,0.0,90,10,13,0,23,0.43478260869565216,0.9230769230769231,0.9217241591342311,-0.04427826086956521,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.0,0.8,0.0,0.0,120,10,13,0,23,0.43478260869565216,0.9230769230769231,0.9217241591342311,-0.04427826086956521,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.0,1.0,0.0,0.0,60,9,11,0,20,0.45,0.9818181818181817,0.9803793328973185,-0.010800000000000032,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.0,1.0,0.0,0.0,90,9,11,0,20,0.45,0.9818181818181817,0.9803793328973185,-0.010800000000000032,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.0,1.0,0.0,0.0,120,9,11,0,20,0.45,0.9818181818181817,0.9803793328973185,-0.010800000000000032,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.0,1.2,0.0,0.0,60,6,9,0,15,0.4,0.7999999999999999,0.7988276045830005,-0.12079999999999985,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.0,1.2,0.0,0.0,90,6,9,0,15,0.4,0.7999999999999999,0.7988276045830005,-0.12079999999999985,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.0,1.2,0.0,0.0,120,6,9,0,15,0.4,0.7999999999999999,0.7988276045830005,-0.12079999999999985,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.2,0.3,0.0,0.0,60,20,18,2,40,0.5,1.1111111111111112,0.9986675549633579,-0.0007999999999999119,0,1,2,0,4,6,0.3333333333333333,999.0,0.4993337774816789,-0.4008,0,1
refine,j-only,1540.T,1,1.2,1.2,0.3,0.0,0.0,90,20,18,2,40,0.5,1.1111111111111112,0.9986675549633579,-0.0007999999999999119,0,1,2,0,4,6,0.3333333333333333,999.0,0.4993337774816789,-0.4008,0,1
refine,j-only,1540.T,1,1.2,1.2,0.3,0.0,0.0,120,20,18,2,40,0.5,1.1111111111111112,0.9986675549633579,-0.0007999999999999119,0,1,2,0,4,6,0.3333333333333333,999.0,0.4993337774816789,-0.4008,0,1
refine,j-only,1540.T,1,1.2,1.2,0.4,0.0,0.0,60,18,16,1,35,0.5142857142857142,1.125,1.05741270525532,0.03348571428571423,1,1,2,0,4,6,0.3333333333333333,999.0,0.4993337774816789,-0.4008,0,1
refine,j-only,1540.T,1,1.2,1.2,0.4,0.0,0.0,90,18,16,1,35,0.5142857142857142,1.125,1.05741270525532,0.03348571428571423,1,1,2,0,4,6,0.3333333333333333,999.0,0.4993337774816789,-0.4008,0,1
refine,j-only,1540.T,1,1.2,1.2,0.4,0.0,0.0,120,18,16,1,35,0.5142857142857142,1.125,1.05741270525532,0.03348571428571423,1,1,2,0,4,6,0.3333333333333333,999.0,0.4993337774816789,-0.4008,0,1
refine,j-only,1540.T,1,1.2,1.2,0.6,0.0,0.0,60,14,13,0,27,0.5185185185185185,1.076923076923077,1.0754881361143853,0.043644444444444486,1,1,2,0,3,5,0.4,999.0,0.665778369975572,-0.24079999999999985,0,1
refine,j-only,1540.T,1,1.2,1.2,0.6,0.0,0.0,90,14,13,0,27,0.5185185185185185,1.076923076923077,1.0754881361143853,0.043644444444444486,1,1,2,0,3,5,0.4,999.0,0.665778369975572,-0.24079999999999985,0,1
refine,j-only,1540.T,1,1.2,1.2,0.6,0.0,0.0,120,14,13,0,27,0.5185185185185185,1.076923076923077,1.0754881361143853,0.043644444444444486,1,1,2,0,3,5,0.4,999.0,0.665778369975572,-0.24079999999999985,0,1
refine,j-only,1540.T,1,1.2,1.2,0.8,0.0,0.0,60,12,11,0,23,0.5217391304347826,1.0909090909090908,1.0894555145054812,0.05137391304347827,1,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.2,0.8,0.0,0.0,90,12,11,0,23,0.5217391304347826,1.0909090909090908,1.0894555145054812,0.05137391304347827,1,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.2,0.8,0.0,0.0,120,12,11,0,23,0.5217391304347826,1.0909090909090908,1.0894555145054812,0.05137391304347827,1,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.2,1.0,0.0,0.0,60,11,9,0,20,0.55,1.2222222222222223,1.2205936782885487,0.1192000000000002,1,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.2,1.0,0.0,0.0,90,11,9,0,20,0.55,1.2222222222222223,1.2205936782885487,0.1192000000000002,1,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.2,1.0,0.0,0.0,120,11,9,0,20,0.55,1.2222222222222223,1.2205936782885487,0.1192000000000002,1,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.2,1.2,0.0,0.0,60,8,7,0,15,0.5333333333333333,1.1428571428571428,1.1413343485295517,0.07920000000000005,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.2,1.2,0.0,0.0,90,8,7,0,15,0.5333333333333333,1.1428571428571428,1.1413343485295517,0.07920000000000005,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.2,1.2,0.0,0.0,120,8,7,0,15,0.5333333333333333,1.1428571428571428,1.1413343485295517,0.07920000000000005,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.5,0.3,0.0,0.0,60,20,18,2,40,0.5,0.8888888888888888,0.799040511727079,-0.15079999999999993,0,1,2,0,4,6,0.3333333333333333,999.0,0.3995202558635394,-0.6008000000000002,0,1
refine,j-only,1540.T,1,1.2,1.5,0.3,0.0,0.0,90,20,18,2,40,0.5,0.8888888888888888,0.799040511727079,-0.15079999999999993,0,1,2,0,4,6,0.3333333333333333,999.0,0.3995202558635394,-0.6008000000000002,0,1
refine,j-only,1540.T,1,1.2,1.5,0.3,0.0,0.0,120,20,18,2,40,0.5,0.8888888888888888,0.799040511727079,-0.15079999999999993,0,1,2,0,4,6,0.3333333333333333,999.0,0.3995202558635394,-0.6008000000000002,0,1
refine,j-only,1540.T,1,1.2,1.5,0.4,0.0,0.0,60,18,16,1,35,0.5142857142857142,0.8999999999999999,0.8460428947698481,-0.11222857142857157,0,1,2,0,4,6,0.3333333333333333,999.0,0.3995202558635394,-0.6008000000000002,0,1
refine,j-only,1540.T,1,1.2,1.5,0.4,0.0,0.0,90,18,16,1,35,0.5142857142857142,0.8999999999999999,0.8460428947698481,-0.11222857142857157,0,1,2,0,4,6,0.3333333333333333,999.0,0.3995202558635394,-0.6008000000000002,0,1
refine,j-only,1540.T,1,1.2,1.5,0.4,0.0,0.0,120,18,16,1,35,0.5142857142857142,0.8999999999999999,0.8460428947698481,-0.11222857142857157,0,1,2,0,4,6,0.3333333333333333,999.0,0.3995202558635394,-0.6008000000000002,0,1
refine,j-only,1540.T,1,1.2,1.5,0.6,0.0,0.0,60,14,13,0,27,0.5185185185185185,0.8615384615384616,0.8605051664753157,-0.1008,0,1,2,0,3,5,0.4,999.0,0.5326936744847194,-0.4207999999999999,0,1
refine,j-only,1540.T,1,1.2,1.5,0.6,0.0,0.0,90,14,13,0,27,0.5185185185185185,0.8615384615384616,0.8605051664753157,-0.1008,0,1,2,0,3,5,0.4,999.0,0.5326936744847194,-0.4207999999999999,0,1
refine,j-only,1540.T,1,1.2,1.5,0.6,0.0,0.0,120,14,13,0,27,0.5185185185185185,0.8615384615384616,0.8605051664753157,-0.1008,0,1,2,0,3,5,0.4,999.0,0.5326936744847194,-0.4207999999999999,0,1
refine,j-only,1540.T,1,1.2,1.5,0.8,0.0,0.0,60,12,11,0,23,0.5217391304347826,0.8727272727272727,0.8716805582477224,-0.09210434782608701,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.5,0.8,0.0,0.0,90,12,11,0,23,0.5217391304347826,0.8727272727272727,0.8716805582477224,-0.09210434782608701,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.5,0.8,0.0,0.0,120,12,11,0,23,0.5217391304347826,0.8727272727272727,0.8716805582477224,-0.09210434782608701,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.5,1.0,0.0,0.0,60,11,9,0,20,0.55,0.9777777777777777,0.9766050698886523,-0.015799999999999814,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.5,1.0,0.0,0.0,90,11,9,0,20,0.55,0.9777777777777777,0.9766050698886523,-0.015799999999999814,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.5,1.0,0.0,0.0,120,11,9,0,20,0.55,0.9777777777777777,0.9766050698886523,-0.015799999999999814,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.5,1.2,0.0,0.0,60,8,7,0,15,0.5333333333333333,0.9142857142857143,0.9131891562595188,-0.060799999999999965,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.5,1.2,0.0,0.0,90,8,7,0,15,0.5333333333333333,0.9142857142857143,0.9131891562595188,-0.060799999999999965,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,1.5,1.2,0.0,0.0,120,8,7,0,15,0.5333333333333333,0.9142857142857143,0.9131891562595188,-0.060799999999999965,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,2.0,0.3,0.0,0.0,60,23,14,3,40,0.575,0.9857142857142857,0.810899169743867,-0.16080000000000017,0,1,2,0,4,6,0.3333333333333333,999.0,0.29968012794882043,-0.9341333333333335,0,1
refine,j-only,1540.T,1,1.2,2.0,0.3,0.0,0.0,90,23,14,3,40,0.575,0.9857142857142857,0.810899169743867,-0.16080000000000017,0,1,2,0,4,6,0.3333333333333333,999.0,0.29968012794882043,-0.9341333333333335,0,1
refine,j-only,1540.T,1,1.2,2.0,0.3,0.0,0.0,120,23,14,3,40,0.575,0.9857142857142857,0.810899169743867,-0.16080000000000017,0,1,2,0,4,6,0.3333333333333333,999.0,0.29968012794882043,-0.9341333333333335,0,1
refine,j-only,1540.T,1,1.2,2.0,0.4,0.0,0.0,60,20,13,2,35,0.5714285714285714,0.9230769230769231,0.7991470078635213,-0.1722285714285714,0,1,2,0,4,6,0.3333333333333333,999.0,0.29968012794882043,-0.9341333333333335,0,1
refine,j-only,1540.T,1,1.2,2.0,0.4,0.0,0.0,90,20,13,2,35,0.5714285714285714,0.9230769230769231,0.7991470078635213,-0.1722285714285714,0,1,2,0,4,6,0.3333333333333333,999.0,0.29968012794882043,-0.9341333333333335,0,1
refine,j-only,1540.T,1,1.2,2.0,0.4,0.0,0.0,120,20,13,2,35,0.5714285714285714,0.9230769230769231,0.7991470078635213,-0.1722285714285714,0,1,2,0,4,6,0.3333333333333333,999.0,0.29968012794882043,-0.9341333333333335,0,1
refine,j-only,1540.T,1,1.2,2.0,0.6,0.0,0.0,60,15,11,1,27,0.5555555555555556,0.8181818181818182,0.7492003198720513,-0.22302222222222212,0,1,2,0,3,5,0.4,999.0,0.39957350393176067,-0.7207999999999999,0,1
refine,j-only,1540.T,1,1.2,2.0,0.6,0.0,0.0,90,15,11,1,27,0.5555555555555556,0.8181818181818182,0.7492003198720513,-0.22302222222222212,0,1,2,0,3,5,0.4,999.0,0.39957350393176067,-0.7207999999999999,0,1
refine,j-only,1540.T,1,1.2,2.0,0.6,0.0,0.0,120,15,11,1,27,0.5555555555555556,0.8181818181818182,0.7492003198720513,-0.22302222222222212,0,1,2,0,3,5,0.4,999.0,0.39957350393176067,-0.7207999999999999,0,1
refine,j-only,1540.T,1,1.2,2.0,0.8,0.0,0.0,60,13,9,1,23,0.5652173913043478,0.8666666666666667,0.7791683326669331,-0.1921043478260871,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,2.0,0.8,0.0,0.0,90,13,9,1,23,0.5652173913043478,0.8666666666666667,0.7791683326669331,-0.1921043478260871,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,2.0,0.8,0.0,0.0,120,13,9,1,23,0.5652173913043478,0.8666666666666667,0.7791683326669331,-0.1921043478260871,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,2.0,1.0,0.0,0.0,60,12,8,0,20,0.6,0.8999999999999999,0.8990403838464615,-0.08079999999999998,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,2.0,1.0,0.0,0.0,90,12,8,0,20,0.6,0.8999999999999999,0.8990403838464615,-0.08079999999999998,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,2.0,1.0,0.0,0.0,120,12,8,0,20,0.6,0.8999999999999999,0.8990403838464615,-0.08079999999999998,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,2.0,1.2,0.0,0.0,60,9,6,0,15,0.6,0.8999999999999999,0.8990403838464615,-0.08079999999999998,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,2.0,1.2,0.0,0.0,90,9,6,0,15,0.6,0.8999999999999999,0.8990403838464615,-0.08079999999999998,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.2,2.0,1.2,0.0,0.0,120,9,6,0,15,0.6,0.8999999999999999,0.8990403838464615,-0.08079999999999998,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-only,1540.T,1,1.5,0.8,0.3,0.0,0.0,60,16,23,1,40,0.4,1.3043478260869563,1.2480852480852482,0.11920000000000008,1,1,2,1,3,6,0.3333333333333333,3.75,0.9360639360639359,-0.03413333333333346,0,1
refine,j-only,1540.T,1,1.5,0.8,0.3,0.0,0.0,90,16,23,1,40,0.4,1.3043478260869563,1.2480852480852482,0.11920000000000008,1,1,2,1,3,6,0.3333333333333333,3.75,0.9360639360639359,-0.03413333333333346,0,1
refine,j-only,1540.T,1,1.5,0.8,0.3,0.0,0.0,120,16,23,1,40,0.4,1.3043478260869563,1.2480852480852482,0.11920000000000008,1,1,2,1,3,6,0.3333333333333333,3.75,0.9360639360639359,-0.03413333333333346,0,1
refine,j-only,1540.T,1,1.5,0.8,0.4,0.0,0.0,60,14,20,1,35,0.4,1.3125,1.2480852480852482,0.11920000000000008,1,1,2,1,3,6,0.3333333333333333,3.75,0.9360639360639359,-0.03413333333333346,0,1
refine,j-only,1540.T,1,1.5,0.8,0.4,0.0,0.0,90,14,20,1,35,0.4,1.3125,1.2480852480852482,0.11920000000000008,1,1,2,1,3,6,0.3333333333333333,3.75,0.9360639360639359,-0.03413333333333346,0,1
refine,j-only,1540.T,1,1.5,0.8,0.4,0.0,0.0,120,14,20,1,35,0.4,1.3125,1.2480852480852482,0.11920000000000008,1,1,2,1,3,6,0.3333333333333333,3.75,0.9360639360639359,-0.03413333333333346,0,1
refine,j-only,1540.T,1,1.5,0.8,0.6,0.0,0.0,60,11,15,1,27,0.4074074074074074,1.375,1.2870879120879122,0.13623703703703705,1,1,2,1,2,5,0.4,3.75,1.2480852480852482,0.11920000000000008,1,1
refine,j-only,1540.T,1,1.5,0.8,0.6,0.0,0.0,90,11,15,1,27,0.4074074074074074,1.375,1.2870879120879122,0.13623703703703705,1,1,2,1,2,5,0.4,3.75,1.2480852480852482,0.11920000000000008,1,1
refine,j-only,1540.T,1,1.5,0.8,0.6,0.0,0.0,120,11,15,1,27,0.4074074074074074,1.375,1.2870879120879122,0.13623703703703705,1,1,2,1,2,5,0.4,3.75,1.2480852480852482,0.11920000000000008,1,1
refine,j-only,1540.T,1,1.5,0.8,0.8,0.0,0.0,60,9,13,1,23,0.391304347826087,1.2980769230769231,1.2035107749393463,0.09919999999999995,1,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,0.8,0.8,0.0,0.0,90,9,13,1,23,0.391304347826087,1.2980769230769231,1.2035107749393463,0.09919999999999995,1,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,0.8,0.8,0.0,0.0,120,9,13,1,23,0.391304347826087,1.2980769230769231,1.2035107749393463,0.09919999999999995,1,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,0.8,1.0,0.0,0.0,60,8,11,1,20,0.4,1.3636363636363635,1.2480852480852482,0.11920000000000008,1,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,0.8,1.0,0.0,0.0,90,8,11,1,20,0.4,1.3636363636363635,1.2480852480852482,0.11920000000000008,1,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,0.8,1.0,0.0,0.0,120,8,11,1,20,0.4,1.3636363636363635,1.2480852480852482,0.11920000000000008,1,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,0.8,1.2,0.0,0.0,60,6,9,0,15,0.4,1.25,1.2480852480852482,0.11920000000000008,0,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,0.8,1.2,0.0,0.0,90,6,9,0,15,0.4,1.25,1.2480852480852482,0.11920000000000008,0,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,0.8,1.2,0.0,0.0,120,6,9,0,15,0.4,1.25,1.2480852480852482,0.11920000000000008,0,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,1.0,0.3,0.0,0.0,60,16,22,2,40,0.4,1.0909090909090908,0.9986677324806824,-0.0007999999999998009,0,1,2,1,3,6,0.3333333333333333,3.0,0.7490007993605117,-0.16746666666666665,0,1
refine,j-only,1540.T,1,1.5,1.0,0.3,0.0,0.0,90,16,22,2,40,0.4,1.0909090909090908,0.9986677324806824,-0.0007999999999998009,0,1,2,1,3,6,0.3333333333333333,3.0,0.7490007993605117,-0.16746666666666665,0,1
refine,j-only,1540.T,1,1.5,1.0,0.3,0.0,0.0,120,16,22,2,40,0.4,1.0909090909090908,0.9986677324806824,-0.0007999999999998009,0,1,2,1,3,6,0.3333333333333333,3.0,0.7490007993605117,-0.16746666666666665,0,1
refine,j-only,1540.T,1,1.5,1.0,0.4,0.0,0.0,60,14,19,2,35,0.4,1.105263157894737,0.9986677324806824,-0.0007999999999998009,0,1,2,1,3,6,0.3333333333333333,3.0,0.7490007993605117,-0.16746666666666665,0,1
refine,j-only,1540.T,1,1.5,1.0,0.4,0.0,0.0,90,14,19,2,35,0.4,1.105263157894737,0.9986677324806824,-0.0007999999999998009,0,1,2,1,3,6,0.3333333333333333,3.0,0.7490007993605117,-0.16746666666666665,0,1
refine,j-only,1540.T,1,1.5,1.0,0.4,0.0,0.0,120,14,19,2,35,0.4,1.105263157894737,0.9986677324806824,-0.0007999999999998009,0,1,2,1,3,6,0.3333333333333333,3.0,0.7490007993605117,-0.16746666666666665,0,1
refine,j-only,1540.T,1,1.5,1.0,0.6,0.0,0.0,60,11,15,1,27,0.4074074074074074,1.1,1.0298760991207034,0.017718518518518578,1,1,2,1,2,5,0.4,3.0,0.9986677324806824,-0.0007999999999998009,0,1
refine,j-only,1540.T,1,1.5,1.0,0.6,0.0,0.0,90,11,15,1,27,0.4074074074074074,1.1,1.0298760991207034,0.017718518518518578,1,1,2,1,2,5,0.4,3.0,0.9986677324806824,-0.0007999999999998009,0,1
refine,j-only,1540.T,1,1.5,1.0,0.6,0.0,0.0,120,11,15,1,27,0.4074074074074074,1.1,1.0298760991207034,0.017718518518518578,1,1,2,1,2,5,0.4,3.0,0.9986677324806824,-0.0007999999999998009,0,1
refine,j-only,1540.T,1,1.5,1.0,0.8,0.0,0.0,60,9,13,1,23,0.391304347826087,1.0384615384615385,0.9630010277492294,-0.022539130434782506,0,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,1.0,0.8,0.0,0.0,90,9,13,1,23,0.391304347826087,1.0384615384615385,0.9630010277492294,-0.022539130434782506,0,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,1.0,0.8,0.0,0.0,120,9,13,1,23,0.391304347826087,1.0384615384615385,0.9630010277492294,-0.022539130434782506,0,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,1.0,1.0,0.0,0.0,60,8,11,1,20,0.4,1.0909090909090908,0.9986677324806824,-0.0007999999999998009,0,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,1.0,1.0,0.0,0.0,90,8,11,1,20,0.4,1.0909090909090908,0.9986677324806824,-0.0007999999999998009,0,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,1.0,1.0,0.0,0.0,120,8,11,1,20,0.4,1.0909090909090908,0.9986677324806824,-0.0007999999999998009,0,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,1.0,1.2,0.0,0.0,60,6,9,0,15,0.4,1.0,0.9986677324806824,-0.0007999999999998009,0,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,1.0,1.2,0.0,0.0,90,6,9,0,15,0.4,1.0,0.9986677324806824,-0.0007999999999998009,0,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,1.0,1.2,0.0,0.0,120,6,9,0,15,0.4,1.0,0.9986677324806824,-0.0007999999999998009,0,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,1.2,0.3,0.0,0.0,60,18,18,4,40,0.45,1.2500000000000002,1.021500817636727,0.01419999999999999,1,1,2,0,4,6,0.3333333333333333,999.0,0.6242504996668888,-0.30079999999999996,0,1
refine,j-only,1540.T,1,1.5,1.2,0.3,0.0,0.0,90,18,18,4,40,0.45,1.2500000000000002,1.021500817636727,0.01419999999999999,1,1,2,0,4,6,0.3333333333333333,999.0,0.6242504996668888,-0.30079999999999996,0,1
refine,j-only,1540.T,1,1.5,1.2,0.3,0.0,0.0,120,18,18,4,40,0.45,1.2500000000000002,1.021500817636727,0.01419999999999999,1,1,2,0,4,6,0.3333333333333333,999.0,0.6242504996668888,-0.30079999999999996,0,1
refine,j-only,1540.T,1,1.5,1.2,0.4,0.0,0.0,60,16,16,3,35,0.45714285714285713,1.25,1.0513692625968651,0.03348571428571423,1,1,2,0,4,6,0.3333333333333333,999.0,0.6242504996668888,-0.30079999999999996,0,1
refine,j-only,1540.T,1,1.5,1.2,0.4,0.0,0.0,90,16,16,3,35,0.45714285714285713,1.25,1.0513692625968651,0.03348571428571423,1,1,2,0,4,6,0.3333333333333333,999.0,0.6242504996668888,-0.30079999999999996,0,1
refine,j-only,1540.T,1,1.5,1.2,0.4,0.0,0.0,120,16,16,3,35,0.45714285714285713,1.25,1.0513692625968651,0.03348571428571423,1,1,2,0,4,6,0.3333333333333333,999.0,0.6242504996668888,-0.30079999999999996,0,1
refine,j-only,1540.T,1,1.5,1.2,0.6,0.0,0.0,60,13,13,1,27,0.48148148148148145,1.25,1.1593223565242219,0.09919999999999995,1,1,2,0,3,5,0.4,999.0,0.832333999555852,-0.1207999999999998,0,1
refine,j-only,1540.T,1,1.5,1.2,0.6,0.0,0.0,90,13,13,1,27,0.48148148148148145,1.25,1.1593223565242219,0.09919999999999995,1,1,2,0,3,5,0.4,999.0,0.832333999555852,-0.1207999999999998,0,1
refine,j-only,1540.T,1,1.5,1.2,0.6,0.0,0.0,120,13,13,1,27,0.48148148148148145,1.25,1.1593223565242219,0.09919999999999995,1,1,2,0,3,5,0.4,999.0,0.832333999555852,-0.1207999999999998,0,1
refine,j-only,1540.T,1,1.5,1.2,0.8,0.0,0.0,60,11,11,1,23,0.4782608695652174,1.25,1.1444592493892962,0.09050434782608707,1,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,1.2,0.8,0.0,0.0,90,11,11,1,23,0.4782608695652174,1.25,1.1444592493892962,0.09050434782608707,1,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,1.2,0.8,0.0,0.0,120,11,11,1,23,0.4782608695652174,1.25,1.1444592493892962,0.09050434782608707,1,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,1.2,1.0,0.0,0.0,60,10,9,1,20,0.5,1.388888888888889,1.2485009993337777,0.1492000000000001,1,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,1.2,1.0,0.0,0.0,90,10,9,1,20,0.5,1.388888888888889,1.2485009993337777,0.1492000000000001,1,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,1.2,1.0,0.0,0.0,120,10,9,1,20,0.5,1.388888888888889,1.2485009993337777,0.1492000000000001,1,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,1.2,1.2,0.0,0.0,60,8,7,0,15,0.5333333333333333,1.4285714285714286,1.4268582849528888,0.23920000000000008,0,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,1.2,1.2,0.0,0.0,90,8,7,0,15,0.5333333333333333,1.4285714285714286,1.4268582849528888,0.23920000000000008,0,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
refine,j-only,1540.T,1,1.5,1.2,1.2,0.0,0.0,120,8,7,0,15,0.5333333333333333,1.4285714285714286,1.4268582849528888,0.23920000000000008,0,1,2,0,0,2,1.0,999.0,999.0,1.4992,0,1
