mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-cross,3905.T,2,2.5,1.2,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-110.02460720887245,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,2,2.5,1.5,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.3345007921088005,0.33450079210880046,-200.04273176955363,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,2,2.5,1.5,0.4,0.0,0.0,0,0,5,0,5,0.0,0.0,0.0,-276.9077090949694,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,2,2.5,1.5,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-265.38401879136353,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,2,2.5,1.5,0.8,0.0,0.0,0,0,5,0,5,0.0,0.0,0.0,-221.2005916178312,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,2,2.5,1.5,1.0,0.0,0.0,0,0,3,0,3,0.0,0.0,0.0,-191.455974973123,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,2,2.5,1.5,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-135.5307590110906,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,2,2.5,2.0,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.25227436513988627,0.25227436513988627,-298.0173389337202,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,2,2.5,2.0,0.4,0.0,0.0,0,0,5,0,5,0.0,0.0,0.0,-366.54361212662565,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,2,2.5,2.0,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-351.1786917218179,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,2,2.5,2.0,0.8,0.0,0.0,0,0,5,0,5,0.0,0.0,0.0,-292.2674554904419,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,2,2.5,2.0,1.0,0.0,0.0,0,0,3,0,3,0.0,0.0,0.0,-252.6079666308307,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,2,2.5,2.0,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-178.04101201478744,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,0.8,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.20051560818052525,0.20051560818052522,-129.01074185914405,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,0.8,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.22772998252181634,0.22772998252181628,-109.72687942882675,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,0.8,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-156.61983493486449,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,0.8,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-135.7846456864731,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,0.8,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-72.36552574231243,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,0.8,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-74.61274359409941,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,1.0,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.1617489724525453,0.1617489724525453,-167.68593276318637,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,1.0,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.1839098231514824,0.18390982315148238,-143.58110472528992,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,1.0,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-193.77479366858074,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,1.0,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-167.7308071080909,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,1.0,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-88.45690717789,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,1.0,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-91.26592949262532,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,1.2,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.13554367032891362,0.13554367032891362,-206.36112366722878,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,1.2,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.15423221847739388,0.15423221847739388,-177.4353300217531,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,1.2,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-230.9297524022977,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,1.2,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-199.6769685297099,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,1.2,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-104.54828861346864,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,1.2,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-107.91911539114913,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,1.5,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.10904399004699322,0.10904399004699321,-264.37391002329235,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,1.5,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.12417496889146931,0.1241749688914693,-228.21666796644743,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,1.5,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-286.66219050287174,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,1.5,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-247.59621066213725,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,1.5,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-128.6853607668366,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,1.5,1.2,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,75.26592949262532,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,2.0,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.08224494322754519,0.08224494322754519,-361.0618872833977,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,2.0,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.09373074269995732,0.09373074269995732,-312.85223120760446,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,2.0,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-379.54958733716177,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,2.0,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-327.4616142161831,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,2.0,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-168.91381435578214,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.0,2.0,1.2,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,75.26592949262532,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,0.8,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.24227127312229782,0.24227127312229782,-122.27273750773912,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,0.8,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.2751528087729063,0.2751528087729063,-102.98887507742182,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,0.8,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-156.61983493486449,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,0.8,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-135.7846456864731,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,0.8,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-72.36552574231243,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,0.8,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-74.61274359409941,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,1.0,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.19543181619568115,0.19543181619568115,-160.94792841178148,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,1.0,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.22220747501357715,0.22220747501357713,-136.84310037388502,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,1.0,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-193.77479366858074,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,1.0,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-167.7308071080909,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,1.0,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-88.45690717789,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,1.0,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-91.26592949262532,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,1.2,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.16376948344435313,0.16376948344435313,-199.6231193158239,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,1.2,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.18634976232550318,0.18634976232550318,-170.6973256703482,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,1.2,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-230.9297524022977,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,1.2,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-199.6769685297099,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,1.2,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-104.54828861346864,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,1.2,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-107.91911539114913,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,1.5,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.13175147079441193,0.13175147079441193,-257.63590567188743,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,1.5,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.15003334691119502,0.15003334691119502,-221.47866361504256,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,1.5,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-286.66219050287174,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,1.5,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-247.59621066213725,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,1.5,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-128.6853607668366,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,1.5,1.2,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,91.91911539114913,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,2.0,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.09937175107919465,0.09937175107919466,-354.3238829319928,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,2.0,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.1132493703142192,0.1132493703142192,-306.11422685619954,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,2.0,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-379.54958733716177,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,2.0,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-327.4616142161831,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,2.0,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-168.91381435578214,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.2,2.0,1.2,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,91.91911539114913,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,0.8,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.3049047705349558,0.3049047705349558,-112.1657309806319,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,0.8,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.3462870481495403,0.3462870481495403,-92.8818685503146,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,0.8,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-156.61983493486449,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,0.8,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-135.7846456864731,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,0.8,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-72.36552574231243,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,0.8,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-74.61274359409941,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,1.0,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.2459560818103842,0.24595608181038423,-150.84092188467423,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,1.0,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.2796539528067184,0.2796539528067184,-126.73609384677779,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,1.0,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-193.77479366858074,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,1.0,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-167.7308071080909,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,1.0,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-88.45690717789,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,1.0,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-91.26592949262532,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,1.2,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.20610820311751182,0.2061082031175118,-189.51611278871667,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,1.2,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.23452607809766648,0.23452607809766648,-160.59031914324098,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,1.2,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-230.9297524022977,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,1.2,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-199.6769685297099,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,1.2,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-104.54828861346864,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,1.2,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-107.91911539114913,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,1.5,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.16581269191553955,0.16581269191553955,-247.5288991447802,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,1.5,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.18882091394078304,0.18882091394078301,-211.37165708793532,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,1.5,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-286.66219050287174,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,1.5,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-247.59621066213725,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,1.5,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-128.6853607668366,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,1.5,1.2,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,116.89889423893588,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,2.0,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.12506196285666846,0.12506196285666848,-344.21687640488557,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,2.0,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.1425273117356116,0.1425273117356116,-296.00722032909226,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,2.0,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-379.54958733716177,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,2.0,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-327.4616142161831,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,2.0,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-168.91381435578214,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,1.5,2.0,1.2,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,116.89889423893588,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,0.8,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.40929393288938637,0.4092939328893863,-95.32072010211976,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,0.8,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.46484411377726426,0.46484411377726426,-76.03685767180245,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,0.8,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-156.61983493486449,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,0.8,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-135.7846456864731,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,0.8,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-72.36552574231243,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,0.8,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-74.61274359409941,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,1.0,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.3301631911682231,0.3301631911682231,-133.9959110061621,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,1.0,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.3753980824619544,0.3753980824619544,-109.89108296826565,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,1.0,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-193.77479366858074,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,1.0,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-167.7308071080909,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,1.0,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-88.45690717789,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,1.0,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-91.26592949262532,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,1.2,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.27667273590610997,0.27667273590610997,-172.6711019102045,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,1.2,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.31481993771793904,0.31481993771793904,-143.74530826472883,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,1.2,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-230.9297524022977,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,1.2,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-199.6769685297099,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,1.2,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-104.54828861346864,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,1.2,1.2,0.0,0.0,0,0,1,0,1,0.0,0.0,0.0,-107.91911539114913,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,1.5,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.22258139378408584,0.22258139378408584,-230.6838882662681,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,1.5,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.25346685899009674,0.25346685899009674,-194.52664620942315,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,1.5,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-286.66219050287174,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,1.5,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-247.59621066213725,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,1.5,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-128.6853607668366,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,1.5,1.2,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,158.53185898524856,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,2.0,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.16787898248579172,0.16787898248579172,-327.3718655263734,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,2.0,0.4,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.19132388077126586,0.19132388077126586,-279.1622094505801,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,2.0,0.6,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-379.54958733716177,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,2.0,0.8,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-327.4616142161831,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,2.0,1.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,-168.91381435578214,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.0,2.0,1.2,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,158.53185898524856,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,3905.T,3,2.5,0.8,0.3,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.5136830952438185,0.5136830952438185,-78.47570922360735,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
