code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
5586.T,2,1.0,1.5,0.8,0.05,0.02,0.3548387096774194,0.38596491228070173,31
5586.T,2,1.0,1.5,0.8,0.05,0.05,0.36666666666666664,0.4074074074074074,30
5586.T,2,1.0,1.5,1.0,0.02,0.02,0.36666666666666664,0.4074074074074074,30
5586.T,2,1.0,1.5,1.0,0.02,0.05,0.3793103448275862,0.43137254901960786,29
5586.T,2,1.0,1.5,1.0,0.05,0.02,0.3793103448275862,0.43137254901960786,29
5586.T,2,1.0,1.5,1.0,0.05,0.05,0.39285714285714285,0.4583333333333333,28
5586.T,2,1.0,2.0,0.6,0.02,0.02,0.38235294117647056,0.325,34
5586.T,2,1.0,2.0,0.6,0.02,0.05,0.3939393939393939,0.34210526315789475,33
5586.T,2,1.0,2.0,0.6,0.05,0.02,0.3939393939393939,0.34210526315789475,33
5586.T,2,1.0,2.0,0.6,0.05,0.05,0.40625,0.3611111111111111,32
5586.T,2,1.0,2.0,0.8,0.02,0.02,0.40625,0.3611111111111111,32
5586.T,2,1.0,2.0,0.8,0.02,0.05,0.41935483870967744,0.38235294117647056,31
5586.T,2,1.0,2.0,0.8,0.05,0.02,0.41935483870967744,0.38235294117647056,31
5586.T,2,1.0,2.0,0.8,0.05,0.05,0.43333333333333335,0.40625,30
5586.T,2,1.0,2.0,1.0,0.02,0.02,0.4,0.35294117647058826,30
5586.T,2,1.0,2.0,1.0,0.02,0.05,0.41379310344827586,0.375,29
5586.T,2,1.0,2.0,1.0,0.05,0.02,0.41379310344827586,0.375,29
5586.T,2,1.0,2.0,1.0,0.05,0.05,0.42857142857142855,0.4,28
5586.T,2,1.2,1.5,0.6,0.02,0.02,0.3235294117647059,0.39999999999999997,34
5586.T,2,1.2,1.5,0.6,0.02,0.05,0.3333333333333333,0.419047619047619,33
5586.T,2,1.2,1.5,0.6,0.05,0.02,0.3333333333333333,0.419047619047619,33
5586.T,2,1.2,1.5,0.6,0.05,0.05,0.34375,0.44,32
5586.T,2,1.2,1.5,0.8,0.02,0.02,0.34375,0.44,32
5586.T,2,1.2,1.5,0.8,0.02,0.05,0.3548387096774194,0.4631578947368421,31
5586.T,2,1.2,1.5,0.8,0.05,0.02,0.3548387096774194,0.4631578947368421,31
5586.T,2,1.2,1.5,0.8,0.05,0.05,0.36666666666666664,0.4888888888888889,30
5586.T,2,1.2,1.5,1.0,0.02,0.02,0.36666666666666664,0.4888888888888889,30
5586.T,2,1.2,1.5,1.0,0.02,0.05,0.3793103448275862,0.5176470588235293,29
5586.T,2,1.2,1.5,1.0,0.05,0.02,0.3793103448275862,0.5176470588235293,29
5586.T,2,1.2,1.5,1.0,0.05,0.05,0.39285714285714285,0.5499999999999999,28
5586.T,2,1.2,2.0,0.6,0.02,0.02,0.38235294117647056,0.39,34
5586.T,2,1.2,2.0,0.6,0.02,0.05,0.3939393939393939,0.4105263157894737,33
5586.T,2,1.2,2.0,0.6,0.05,0.02,0.3939393939393939,0.4105263157894737,33
5586.T,2,1.2,2.0,0.6,0.05,0.05,0.40625,0.43333333333333335,32
5586.T,2,1.2,2.0,0.8,0.02,0.02,0.40625,0.43333333333333335,32
5586.T,2,1.2,2.0,0.8,0.02,0.05,0.41935483870967744,0.4588235294117647,31
5586.T,2,1.2,2.0,0.8,0.05,0.02,0.41935483870967744,0.4588235294117647,31
5586.T,2,1.2,2.0,0.8,0.05,0.05,0.43333333333333335,0.4875,30
5586.T,2,1.2,2.0,1.0,0.02,0.02,0.4,0.4235294117647058,30
5586.T,2,1.2,2.0,1.0,0.02,0.05,0.41379310344827586,0.44999999999999996,29
5586.T,2,1.2,2.0,1.0,0.05,0.02,0.41379310344827586,0.44999999999999996,29
5586.T,2,1.2,2.0,1.0,0.05,0.05,0.42857142857142855,0.4799999999999999,28
5586.T,3,0.8,1.5,0.6,0.02,0.02,0.36363636363636365,0.3047619047619048,33
5586.T,3,0.8,1.5,0.6,0.02,0.05,0.3548387096774194,0.29333333333333333,31
5586.T,3,0.8,1.5,0.6,0.05,0.02,0.34375,0.27936507936507937,32
5586.T,3,0.8,1.5,0.6,0.05,0.05,0.3333333333333333,0.26666666666666666,30
5586.T,3,0.8,1.5,0.8,0.02,0.02,0.3870967741935484,0.33684210526315794,31
5586.T,3,0.8,1.5,0.8,0.02,0.05,0.3793103448275862,0.32592592592592595,29
5586.T,3,0.8,1.5,0.8,0.05,0.02,0.36666666666666664,0.3087719298245614,30
5586.T,3,0.8,1.5,0.8,0.05,0.05,0.35714285714285715,0.2962962962962963,28
5586.T,3,0.8,1.5,1.0,0.02,0.02,0.42857142857142855,0.4000000000000001,28
5586.T,3,0.8,1.5,1.0,0.02,0.05,0.4230769230769231,0.39111111111111113,26
5586.T,3,0.8,1.5,1.0,0.05,0.02,0.4074074074074074,0.3666666666666667,27
5586.T,3,0.8,1.5,1.0,0.05,0.05,0.4,0.35555555555555557,25
5586.T,3,0.8,2.0,0.6,0.02,0.02,0.45454545454545453,0.3333333333333333,33
5586.T,3,0.8,2.0,0.6,0.02,0.05,0.45161290322580644,0.3294117647058824,31
5586.T,3,0.8,2.0,0.6,0.05,0.02,0.4375,0.3111111111111111,32
5586.T,3,0.8,2.0,0.6,0.05,0.05,0.43333333333333335,0.3058823529411765,30
5586.T,3,0.8,2.0,0.8,0.02,0.02,0.4838709677419355,0.375,31
5586.T,3,0.8,2.0,0.8,0.02,0.05,0.4827586206896552,0.37333333333333335,29
5586.T,3,0.8,2.0,0.8,0.05,0.02,0.4666666666666667,0.35000000000000003,30
5586.T,3,0.8,2.0,0.8,0.05,0.05,0.4642857142857143,0.3466666666666667,28
5586.T,3,0.8,2.0,1.0,0.02,0.02,0.5,0.4,28
5586.T,3,0.8,2.0,1.0,0.02,0.05,0.5,0.4,26
5586.T,3,0.8,2.0,1.0,0.05,0.02,0.48148148148148145,0.37142857142857144,27
5586.T,3,0.8,2.0,1.0,0.05,0.05,0.48,0.3692307692307693,25
5586.T,3,1.0,1.5,0.6,0.02,0.02,0.3333333333333333,0.3492063492063492,33
5586.T,3,1.0,1.5,0.6,0.02,0.05,0.3225806451612903,0.3333333333333333,31
5586.T,3,1.0,1.5,0.6,0.05,0.02,0.3125,0.31746031746031744,32
5586.T,3,1.0,1.5,0.6,0.05,0.05,0.3,0.3,30
5586.T,3,1.0,1.5,0.8,0.02,0.02,0.3548387096774194,0.38596491228070173,31
5586.T,3,1.0,1.5,0.8,0.02,0.05,0.3448275862068966,0.37037037037037035,29
5586.T,3,1.0,1.5,0.8,0.05,0.02,0.3333333333333333,0.3508771929824561,30
5586.T,3,1.0,1.5,0.8,0.05,0.05,0.32142857142857145,0.3333333333333333,28
5586.T,3,1.0,1.5,1.0,0.02,0.02,0.39285714285714285,0.4583333333333333,28
5586.T,3,1.0,1.5,1.0,0.02,0.05,0.38461538461538464,0.4444444444444444,26
5586.T,3,1.0,1.5,1.0,0.05,0.02,0.37037037037037035,0.4166666666666667,27
5586.T,3,1.0,1.5,1.0,0.05,0.05,0.36,0.4,25
5586.T,3,1.0,2.0,0.6,0.02,0.02,0.42424242424242425,0.3888888888888889,33
5586.T,3,1.0,2.0,0.6,0.02,0.05,0.41935483870967744,0.38235294117647056,31
5586.T,3,1.0,2.0,0.6,0.05,0.02,0.40625,0.3611111111111111,32
5586.T,3,1.0,2.0,0.6,0.05,0.05,0.4,0.35294117647058826,30
5586.T,3,1.0,2.0,0.8,0.02,0.02,0.45161290322580644,0.4375,31
5586.T,3,1.0,2.0,0.8,0.02,0.05,0.4482758620689655,0.43333333333333335,29
5586.T,3,1.0,2.0,0.8,0.05,0.02,0.43333333333333335,0.40625,30
5586.T,3,1.0,2.0,0.8,0.05,0.05,0.42857142857142855,0.4,28
5586.T,3,1.0,2.0,1.0,0.02,0.02,0.4642857142857143,0.4642857142857143,28
5586.T,3,1.0,2.0,1.0,0.02,0.05,0.46153846153846156,0.46153846153846156,26
5586.T,3,1.0,2.0,1.0,0.05,0.02,0.4444444444444444,0.42857142857142855,27
5586.T,3,1.0,2.0,1.0,0.05,0.05,0.44,0.4230769230769231,25
5586.T,3,1.2,1.5,0.6,0.02,0.02,0.3333333333333333,0.419047619047619,33
5586.T,3,1.2,1.5,0.6,0.02,0.05,0.3225806451612903,0.4,31
5586.T,3,1.2,1.5,0.6,0.05,0.02,0.3125,0.38095238095238093,32
5586.T,3,1.2,1.5,0.6,0.05,0.05,0.3,0.36,30
5586.T,3,1.2,1.5,0.8,0.02,0.02,0.3548387096774194,0.4631578947368421,31
5586.T,3,1.2,1.5,0.8,0.02,0.05,0.3448275862068966,0.4444444444444444,29
5586.T,3,1.2,1.5,0.8,0.05,0.02,0.3333333333333333,0.42105263157894735,30
5586.T,3,1.2,1.5,0.8,0.05,0.05,0.32142857142857145,0.39999999999999997,28
5586.T,3,1.2,1.5,1.0,0.02,0.02,0.39285714285714285,0.5499999999999999,28
5586.T,3,1.2,1.5,1.0,0.02,0.05,0.38461538461538464,0.5333333333333333,26
5586.T,3,1.2,1.5,1.0,0.05,0.02,0.37037037037037035,0.5,27
5586.T,3,1.2,1.5,1.0,0.05,0.05,0.36,0.4799999999999999,25
5586.T,3,1.2,2.0,0.6,0.02,0.02,0.42424242424242425,0.4666666666666667,33
5586.T,3,1.2,2.0,0.6,0.02,0.05,0.41935483870967744,0.4588235294117647,31
5586.T,3,1.2,2.0,0.6,0.05,0.02,0.40625,0.43333333333333335,32
5586.T,3,1.2,2.0,0.6,0.05,0.05,0.4,0.4235294117647058,30
5586.T,3,1.2,2.0,0.8,0.02,0.02,0.45161290322580644,0.525,31
5586.T,3,1.2,2.0,0.8,0.02,0.05,0.4482758620689655,0.52,29
5586.T,3,1.2,2.0,0.8,0.05,0.02,0.43333333333333335,0.4875,30
5586.T,3,1.2,2.0,0.8,0.05,0.05,0.42857142857142855,0.4799999999999999,28
5586.T,3,1.2,2.0,1.0,0.02,0.02,0.4642857142857143,0.5571428571428572,28
5586.T,3,1.2,2.0,1.0,0.02,0.05,0.46153846153846156,0.5538461538461538,26
5586.T,3,1.2,2.0,1.0,0.05,0.02,0.4444444444444444,0.5142857142857142,27
5586.T,3,1.2,2.0,1.0,0.05,0.05,0.44,0.5076923076923077,25
5586.T,5,0.8,1.5,0.6,0.02,0.02,0.36363636363636365,0.3047619047619048,33
5586.T,5,0.8,1.5,0.6,0.02,0.05,0.4,0.3555555555555556,30
5586.T,5,0.8,1.5,0.6,0.05,0.02,0.34375,0.27936507936507937,32
5586.T,5,0.8,1.5,0.6,0.05,0.05,0.3793103448275862,0.32592592592592595,29
5586.T,5,0.8,1.5,0.8,0.02,0.02,0.3870967741935484,0.33684210526315794,31
5586.T,5,0.8,1.5,0.8,0.02,0.05,0.42857142857142855,0.4000000000000001,28
5586.T,5,0.8,1.5,0.8,0.05,0.02,0.36666666666666664,0.3087719298245614,30
5586.T,5,0.8,1.5,0.8,0.05,0.05,0.4074074074074074,0.3666666666666667,27
5586.T,5,0.8,1.5,1.0,0.02,0.02,0.4444444444444444,0.42666666666666675,27
5586.T,5,0.8,1.5,1.0,0.02,0.05,0.48,0.4923076923076924,25
5586.T,5,0.8,1.5,1.0,0.05,0.02,0.4230769230769231,0.39111111111111113,26
5586.T,5,0.8,1.5,1.0,0.05,0.05,0.4583333333333333,0.45128205128205134,24
5586.T,5,0.8,2.0,0.6,0.02,0.02,0.42424242424242425,0.2947368421052632,33
5586.T,5,0.8,2.0,0.6,0.02,0.05,0.43333333333333335,0.3058823529411765,30
5586.T,5,0.8,2.0,0.6,0.05,0.02,0.40625,0.2736842105263158,32
5586.T,5,0.8,2.0,0.6,0.05,0.05,0.41379310344827586,0.28235294117647064,29
5586.T,5,0.8,2.0,0.8,0.02,0.02,0.45161290322580644,0.3294117647058824,31
5586.T,5,0.8,2.0,0.8,0.02,0.05,0.4642857142857143,0.3466666666666667,28
5586.T,5,0.8,2.0,0.8,0.05,0.02,0.43333333333333335,0.3058823529411765,30
5586.T,5,0.8,2.0,0.8,0.05,0.05,0.4444444444444444,0.32000000000000006,27
5586.T,5,0.8,2.0,1.0,0.02,0.02,0.48148148148148145,0.37142857142857144,27
5586.T,5,0.8,2.0,1.0,0.02,0.05,0.52,0.43333333333333335,25
5586.T,5,0.8,2.0,1.0,0.05,0.02,0.46153846153846156,0.3428571428571429,26
5586.T,5,0.8,2.0,1.0,0.05,0.05,0.5,0.4000000000000001,24
5586.T,5,1.0,1.5,0.6,0.02,0.02,0.3333333333333333,0.3492063492063492,33
5586.T,5,1.0,1.5,0.6,0.02,0.05,0.36666666666666664,0.4074074074074074,30
5586.T,5,1.0,1.5,0.6,0.05,0.02,0.3125,0.31746031746031744,32
5586.T,5,1.0,1.5,0.6,0.05,0.05,0.3448275862068966,0.37037037037037035,29
5586.T,5,1.0,1.5,0.8,0.02,0.02,0.3548387096774194,0.38596491228070173,31
5586.T,5,1.0,1.5,0.8,0.02,0.05,0.39285714285714285,0.4583333333333333,28
5586.T,5,1.0,1.5,0.8,0.05,0.02,0.3333333333333333,0.3508771929824561,30
5586.T,5,1.0,1.5,0.8,0.05,0.05,0.37037037037037035,0.4166666666666667,27
5586.T,5,1.0,1.5,1.0,0.02,0.02,0.4074074074074074,0.4888888888888889,27
5586.T,5,1.0,1.5,1.0,0.02,0.05,0.44,0.5641025641025641,25
5586.T,5,1.0,1.5,1.0,0.05,0.02,0.38461538461538464,0.4444444444444444,26
5586.T,5,1.0,1.5,1.0,0.05,0.05,0.4166666666666667,0.5128205128205128,24
5586.T,5,1.0,2.0,0.6,0.02,0.02,0.3939393939393939,0.34210526315789475,33
5586.T,5,1.0,2.0,0.6,0.02,0.05,0.4,0.35294117647058826,30
5586.T,5,1.0,2.0,0.6,0.05,0.02,0.375,0.3157894736842105,32
5586.T,5,1.0,2.0,0.6,0.05,0.05,0.3793103448275862,0.3235294117647059,29
5586.T,5,1.0,2.0,0.8,0.02,0.02,0.41935483870967744,0.38235294117647056,31
5586.T,5,1.0,2.0,0.8,0.02,0.05,0.42857142857142855,0.4,28
5586.T,5,1.0,2.0,0.8,0.05,0.02,0.4,0.35294117647058826,30
5586.T,5,1.0,2.0,0.8,0.05,0.05,0.4074074074074074,0.36666666666666664,27
5586.T,5,1.0,2.0,1.0,0.02,0.02,0.4444444444444444,0.42857142857142855,27
5586.T,5,1.0,2.0,1.0,0.02,0.05,0.48,0.5,25
5586.T,5,1.0,2.0,1.0,0.05,0.02,0.4230769230769231,0.39285714285714285,26
5586.T,5,1.0,2.0,1.0,0.05,0.05,0.4583333333333333,0.4583333333333333,24
5586.T,5,1.2,1.5,0.6,0.02,0.02,0.3333333333333333,0.419047619047619,33
5586.T,5,1.2,1.5,0.6,0.02,0.05,0.36666666666666664,0.4888888888888889,30
5586.T,5,1.2,1.5,0.6,0.05,0.02,0.3125,0.38095238095238093,32
5586.T,5,1.2,1.5,0.6,0.05,0.05,0.3448275862068966,0.4444444444444444,29
5586.T,5,1.2,1.5,0.8,0.02,0.02,0.3548387096774194,0.4631578947368421,31
5586.T,5,1.2,1.5,0.8,0.02,0.05,0.39285714285714285,0.5499999999999999,28
5586.T,5,1.2,1.5,0.8,0.05,0.02,0.3333333333333333,0.42105263157894735,30
5586.T,5,1.2,1.5,0.8,0.05,0.05,0.37037037037037035,0.5,27
5586.T,5,1.2,1.5,1.0,0.02,0.02,0.4074074074074074,0.5866666666666667,27
5586.T,5,1.2,1.5,1.0,0.02,0.05,0.44,0.6769230769230768,25
5586.T,5,1.2,1.5,1.0,0.05,0.02,0.38461538461538464,0.5333333333333333,26
5586.T,5,1.2,1.5,1.0,0.05,0.05,0.4166666666666667,0.6153846153846154,24
5586.T,5,1.2,2.0,0.6,0.02,0.02,0.3939393939393939,0.4105263157894737,33
5586.T,5,1.2,2.0,0.6,0.02,0.05,0.4,0.4235294117647058,30
5586.T,5,1.2,2.0,0.6,0.05,0.02,0.375,0.3789473684210526,32
5586.T,5,1.2,2.0,0.6,0.05,0.05,0.3793103448275862,0.388235294117647,29
5586.T,5,1.2,2.0,0.8,0.02,0.02,0.41935483870967744,0.4588235294117647,31
5586.T,5,1.2,2.0,0.8,0.02,0.05,0.42857142857142855,0.4799999999999999,28
5586.T,5,1.2,2.0,0.8,0.05,0.02,0.4,0.4235294117647058,30
5586.T,5,1.2,2.0,0.8,0.05,0.05,0.4074074074074074,0.44,27
5586.T,5,1.2,2.0,1.0,0.02,0.02,0.4444444444444444,0.5142857142857142,27
5586.T,5,1.2,2.0,1.0,0.02,0.05,0.48,0.6,25
5586.T,5,1.2,2.0,1.0,0.05,0.02,0.4230769230769231,0.4714285714285714,26
5586.T,5,1.2,2.0,1.0,0.05,0.05,0.4583333333333333,0.5499999999999999,24
5602.T,1,0.8,1.5,0.6,0.02,0.02,0.16981132075471697,0.1090909090909091,106
5602.T,1,0.8,1.5,0.6,0.02,0.05,0.17,0.10923694779116468,100
5602.T,1,0.8,1.5,0.6,0.05,0.02,0.16161616161616163,0.10281124497991968,99
5602.T,1,0.8,1.5,0.6,0.05,0.05,0.16129032258064516,0.10256410256410256,93
5602.T,1,0.8,1.5,0.8,0.02,0.02,0.1650485436893204,0.1054263565891473,103
5602.T,1,0.8,1.5,0.8,0.02,0.05,0.16494845360824742,0.10534979423868314,97
5602.T,1,0.8,1.5,0.8,0.05,0.02,0.15625,0.09876543209876543,96
5602.T,1,0.8,1.5,0.8,0.05,0.05,0.15555555555555556,0.09824561403508773,90
5602.T,1,0.8,1.5,1.0,0.02,0.02,0.15841584158415842,0.10039215686274511,101
5602.T,1,0.8,1.5,1.0,0.02,0.05,0.15789473684210525,0.1,95
5602.T,1,0.8,1.5,1.0,0.05,0.02,0.14736842105263157,0.09218106995884774,95
5602.T,1,0.8,1.5,1.0,0.05,0.05,0.14606741573033707,0.0912280701754386,89
5602.T,1,0.8,2.0,0.6,0.02,0.02,0.2358490566037736,0.125,106
5602.T,1,0.8,2.0,0.6,0.02,0.05,0.24,0.12800000000000003,100
5602.T,1,0.8,2.0,0.6,0.05,0.02,0.23232323232323232,0.12266666666666669,99
5602.T,1,0.8,2.0,0.6,0.05,0.05,0.23655913978494625,0.12571428571428572,93
5602.T,1,0.8,2.0,0.8,0.02,0.02,0.23300970873786409,0.1230769230769231,103
5602.T,1,0.8,2.0,0.8,0.02,0.05,0.23711340206185566,0.12602739726027398,97
5602.T,1,0.8,2.0,0.8,0.05,0.02,0.22916666666666666,0.12054794520547946,96
5602.T,1,0.8,2.0,0.8,0.05,0.05,0.23333333333333334,0.12352941176470589,90
5602.T,1,0.8,2.0,1.0,0.02,0.02,0.22772277227722773,0.11948051948051949,101
5602.T,1,0.8,2.0,1.0,0.02,0.05,0.23157894736842105,0.12222222222222223,95
5602.T,1,0.8,2.0,1.0,0.05,0.02,0.22105263157894736,0.11506849315068493,95
5602.T,1,0.8,2.0,1.0,0.05,0.05,0.2247191011235955,0.11764705882352941,89
5602.T,1,1.0,1.5,0.6,0.02,0.02,0.16981132075471697,0.13636363636363635,106
5602.T,1,1.0,1.5,0.6,0.02,0.05,0.17,0.13654618473895583,100
5602.T,1,1.0,1.5,0.6,0.05,0.02,0.16161616161616163,0.1285140562248996,99
5602.T,1,1.0,1.5,0.6,0.05,0.05,0.16129032258064516,0.1282051282051282,93
5602.T,1,1.0,1.5,0.8,0.02,0.02,0.1650485436893204,0.13178294573643412,103
5602.T,1,1.0,1.5,0.8,0.02,0.05,0.16494845360824742,0.13168724279835392,97
5602.T,1,1.0,1.5,0.8,0.05,0.02,0.15625,0.12345679012345678,96
5602.T,1,1.0,1.5,0.8,0.05,0.05,0.15555555555555556,0.12280701754385964,90
5602.T,1,1.0,1.5,1.0,0.02,0.02,0.15841584158415842,0.12549019607843137,101
5602.T,1,1.0,1.5,1.0,0.02,0.05,0.15789473684210525,0.125,95
5602.T,1,1.0,1.5,1.0,0.05,0.02,0.14736842105263157,0.11522633744855967,95
5602.T,1,1.0,1.5,1.0,0.05,0.05,0.14606741573033707,0.11403508771929824,89
5602.T,1,1.0,2.0,0.6,0.02,0.02,0.22641509433962265,0.15,106
5602.T,1,1.0,2.0,0.6,0.02,0.05,0.23,0.15333333333333332,100
5602.T,1,1.0,2.0,0.6,0.05,0.02,0.2222222222222222,0.14666666666666667,99
5602.T,1,1.0,2.0,0.6,0.05,0.05,0.22580645161290322,0.15,93
5602.T,1,1.0,2.0,0.8,0.02,0.02,0.22330097087378642,0.14743589743589744,103
5602.T,1,1.0,2.0,0.8,0.02,0.05,0.2268041237113402,0.1506849315068493,97
5602.T,1,1.0,2.0,0.8,0.05,0.02,0.21875,0.14383561643835616,96
5602.T,1,1.0,2.0,0.8,0.05,0.05,0.2222222222222222,0.14705882352941177,90
5602.T,1,1.0,2.0,1.0,0.02,0.02,0.21782178217821782,0.14285714285714285,101
5602.T,1,1.0,2.0,1.0,0.02,0.05,0.22105263157894736,0.14583333333333334,95
5602.T,1,1.0,2.0,1.0,0.05,0.02,0.21052631578947367,0.136986301369863,95
5602.T,1,1.0,2.0,1.0,0.05,0.05,0.21348314606741572,0.13970588235294118,89
5602.T,1,1.2,1.5,0.6,0.02,0.02,0.16037735849056603,0.15454545454545454,106
5602.T,1,1.2,1.5,0.6,0.02,0.05,0.16,0.1542168674698795,100
5602.T,1,1.2,1.5,0.6,0.05,0.02,0.15151515151515152,0.14457831325301204,99
5602.T,1,1.2,1.5,0.6,0.05,0.05,0.15053763440860216,0.1435897435897436,93
5602.T,1,1.2,1.5,0.8,0.02,0.02,0.1553398058252427,0.14883720930232558,103
5602.T,1,1.2,1.5,0.8,0.02,0.05,0.15463917525773196,0.14814814814814814,97
5602.T,1,1.2,1.5,0.8,0.05,0.02,0.14583333333333334,0.13827160493827162,96
5602.T,1,1.2,1.5,0.8,0.05,0.05,0.14444444444444443,0.1368421052631579,90
5602.T,1,1.2,1.5,1.0,0.02,0.02,0.1485148514851485,0.1411764705882353,101
5602.T,1,1.2,1.5,1.0,0.02,0.05,0.14736842105263157,0.14,95
5602.T,1,1.2,1.5,1.0,0.05,0.02,0.1368421052631579,0.12839506172839507,95
5602.T,1,1.2,1.5,1.0,0.05,0.05,0.1348314606741573,0.1263157894736842,89
5602.T,1,1.2,2.0,0.6,0.02,0.02,0.2169811320754717,0.1725,106
5602.T,1,1.2,2.0,0.6,0.02,0.05,0.22,0.176,100
5602.T,1,1.2,2.0,0.6,0.05,0.02,0.21212121212121213,0.16799999999999998,99
5602.T,1,1.2,2.0,0.6,0.05,0.05,0.21505376344086022,0.17142857142857143,93
5602.T,1,1.2,2.0,0.8,0.02,0.02,0.21359223300970873,0.1692307692307692,103
5602.T,1,1.2,2.0,0.8,0.02,0.05,0.21649484536082475,0.17260273972602738,97
5602.T,1,1.2,2.0,0.8,0.05,0.02,0.20833333333333334,0.1643835616438356,96
5602.T,1,1.2,2.0,0.8,0.05,0.05,0.2111111111111111,0.16764705882352943,90
5602.T,1,1.2,2.0,1.0,0.02,0.02,0.2079207920792079,0.16363636363636364,101
5602.T,1,1.2,2.0,1.0,0.02,0.05,0.21052631578947367,0.16666666666666666,95
5602.T,1,1.2,2.0,1.0,0.05,0.02,0.2,0.15616438356164383,95
5602.T,1,1.2,2.0,1.0,0.05,0.05,0.20224719101123595,0.1588235294117647,89
5602.T,2,0.8,1.5,0.6,0.02,0.02,0.2125984251968504,0.14400000000000002,127
5602.T,2,0.8,1.5,0.6,0.02,0.05,0.20967741935483872,0.1414965986394558,124
5602.T,2,0.8,1.5,0.6,0.05,0.02,0.21774193548387097,0.14845360824742268,124
5602.T,2,0.8,1.5,0.6,0.05,0.05,0.21487603305785125,0.14596491228070177,121
5602.T,2,0.8,1.5,0.8,0.02,0.02,0.20161290322580644,0.13468013468013468,124
5602.T,2,0.8,1.5,0.8,0.02,0.05,0.19834710743801653,0.13195876288659797,121
5602.T,2,0.8,1.5,0.8,0.05,0.02,0.2066115702479339,0.1388888888888889,121
5602.T,2,0.8,1.5,0.8,0.05,0.05,0.2033898305084746,0.13617021276595748,118
5602.T,2,0.8,1.5,1.0,0.02,0.02,0.19834710743801653,0.13195876288659797,121
5602.T,2,0.8,1.5,1.0,0.02,0.05,0.19491525423728814,0.12912280701754386,118
5602.T,2,0.8,1.5,1.0,0.05,0.02,0.20168067226890757,0.13473684210526318,119
5602.T,2,0.8,1.5,1.0,0.05,0.05,0.19827586206896552,0.13189964157706094,116
5602.T,2,0.8,2.0,0.6,0.02,0.02,0.2992125984251969,0.17272727272727273,127
5602.T,2,0.8,2.0,0.6,0.02,0.05,0.29838709677419356,0.17209302325581396,124
5602.T,2,0.8,2.0,0.6,0.05,0.02,0.29838709677419356,0.17209302325581396,124
5602.T,2,0.8,2.0,0.6,0.05,0.05,0.2975206611570248,0.17142857142857143,121
5602.T,2,0.8,2.0,0.8,0.02,0.02,0.2903225806451613,0.16551724137931034,124
5602.T,2,0.8,2.0,0.8,0.02,0.05,0.2892561983471074,0.16470588235294117,121
5602.T,2,0.8,2.0,0.8,0.05,0.02,0.2892561983471074,0.16470588235294117,121
5602.T,2,0.8,2.0,0.8,0.05,0.05,0.288135593220339,0.163855421686747,118
5602.T,2,0.8,2.0,1.0,0.02,0.02,0.2892561983471074,0.16470588235294117,121
5602.T,2,0.8,2.0,1.0,0.02,0.05,0.288135593220339,0.163855421686747,118
5602.T,2,0.8,2.0,1.0,0.05,0.02,0.2857142857142857,0.1619047619047619,119
5602.T,2,0.8,2.0,1.0,0.05,0.05,0.28448275862068967,0.16097560975609757,116
5602.T,2,1.0,1.5,0.6,0.02,0.02,0.2125984251968504,0.18,127
5602.T,2,1.0,1.5,0.6,0.02,0.05,0.20967741935483872,0.17687074829931973,124
5602.T,2,1.0,1.5,0.6,0.05,0.02,0.21774193548387097,0.18556701030927836,124
5602.T,2,1.0,1.5,0.6,0.05,0.05,0.21487603305785125,0.1824561403508772,121
5602.T,2,1.0,1.5,0.8,0.02,0.02,0.20161290322580644,0.16835016835016836,124
5602.T,2,1.0,1.5,0.8,0.02,0.05,0.19834710743801653,0.16494845360824742,121
5602.T,2,1.0,1.5,0.8,0.05,0.02,0.2066115702479339,0.1736111111111111,121
5602.T,2,1.0,1.5,0.8,0.05,0.05,0.2033898305084746,0.1702127659574468,118
5602.T,2,1.0,1.5,1.0,0.02,0.02,0.19834710743801653,0.16494845360824742,121
5602.T,2,1.0,1.5,1.0,0.02,0.05,0.19491525423728814,0.16140350877192983,118
5602.T,2,1.0,1.5,1.0,0.05,0.02,0.20168067226890757,0.16842105263157894,119
5602.T,2,1.0,1.5,1.0,0.05,0.05,0.19827586206896552,0.16487455197132617,116
5602.T,2,1.0,2.0,0.6,0.02,0.02,0.2992125984251969,0.2159090909090909,127
5602.T,2,1.0,2.0,0.6,0.02,0.05,0.29838709677419356,0.21511627906976744,124
5602.T,2,1.0,2.0,0.6,0.05,0.02,0.29838709677419356,0.21511627906976744,124
5602.T,2,1.0,2.0,0.6,0.05,0.05,0.2975206611570248,0.21428571428571427,121
5602.T,2,1.0,2.0,0.8,0.02,0.02,0.2903225806451613,0.20689655172413793,124
5602.T,2,1.0,2.0,0.8,0.02,0.05,0.2892561983471074,0.20588235294117646,121
5602.T,2,1.0,2.0,0.8,0.05,0.02,0.2892561983471074,0.20588235294117646,121
5602.T,2,1.0,2.0,0.8,0.05,0.05,0.288135593220339,0.20481927710843373,118
5602.T,2,1.0,2.0,1.0,0.02,0.02,0.2892561983471074,0.20588235294117646,121
5602.T,2,1.0,2.0,1.0,0.02,0.05,0.288135593220339,0.20481927710843373,118
5602.T,2,1.0,2.0,1.0,0.05,0.02,0.2857142857142857,0.20238095238095238,119
5602.T,2,1.0,2.0,1.0,0.05,0.05,0.28448275862068967,0.20121951219512196,116
