mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-cross,4568.T,8,1.0,0.8,0.4,0.0,0.0,120,2,12,2,16,0.125,0.20833333333333331,0.17825032110746394,-0.5758000000000001,0,1,2,3,1,6,0.3333333333333333,0.8333333333333333,0.6238761238761236,-0.2008000000000002,0,1
refine,j-cross,4568.T,8,1.0,0.8,0.6,0.0,0.0,60,3,10,1,14,0.21428571428571427,0.375,0.34029606756879477,-0.4150857142857144,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,8,1.0,0.8,0.6,0.0,0.0,90,2,11,1,14,0.14285714285714285,0.22727272727272727,0.2079587079587079,-0.543657142857143,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,8,1.0,0.8,0.6,0.0,0.0,120,2,11,1,14,0.14285714285714285,0.22727272727272727,0.2079587079587079,-0.543657142857143,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,8,1.0,0.8,0.8,0.0,0.0,60,1,8,0,9,0.1111111111111111,0.15625,0.15596903096903095,-0.6008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,0.8,0.8,0.0,0.0,90,1,8,0,9,0.1111111111111111,0.15625,0.15596903096903095,-0.6008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,0.8,0.8,0.0,0.0,120,1,8,0,9,0.1111111111111111,0.15625,0.15596903096903095,-0.6008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,0.8,1.0,0.0,0.0,60,0,5,0,5,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,0.8,1.0,0.0,0.0,90,0,5,0,5,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,0.8,1.0,0.0,0.0,120,0,5,0,5,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,0.8,1.2,0.0,0.0,60,0,8,0,8,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,0.8,1.2,0.0,0.0,90,0,8,0,8,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,0.8,1.2,0.0,0.0,120,0,8,0,8,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.0,0.3,0.0,0.0,60,5,13,1,19,0.2631578947368421,0.38461538461538464,0.3565718853488637,-0.47448421052631584,0,1,4,3,1,8,0.5,1.3333333333333333,0.9984012789768186,-0.0007999999999999674,0,1
refine,j-cross,4568.T,8,1.0,1.0,0.3,0.0,0.0,90,2,16,1,19,0.10526315789473684,0.125,0.11745897399727277,-0.7902736842105262,0,1,4,3,1,8,0.5,1.3333333333333333,0.9984012789768186,-0.0007999999999999674,0,1
refine,j-cross,4568.T,8,1.0,1.0,0.3,0.0,0.0,120,2,16,1,19,0.10526315789473684,0.125,0.11745897399727277,-0.7902736842105262,0,1,4,3,1,8,0.5,1.3333333333333333,0.9984012789768186,-0.0007999999999999674,0,1
refine,j-cross,4568.T,8,1.0,1.0,0.4,0.0,0.0,60,4,10,2,16,0.25,0.4,0.3328004263256062,-0.5007999999999999,0,1,3,2,1,6,0.5,1.5,0.9984012789768186,-0.0007999999999999674,0,1
refine,j-cross,4568.T,8,1.0,1.0,0.4,0.0,0.0,90,2,12,2,16,0.125,0.16666666666666666,0.1426287541395455,-0.7507999999999999,0,1,3,2,1,6,0.5,1.5,0.9984012789768186,-0.0007999999999999674,0,1
refine,j-cross,4568.T,8,1.0,1.0,0.4,0.0,0.0,120,2,12,2,16,0.125,0.16666666666666666,0.1426287541395455,-0.7507999999999999,0,1,3,2,1,6,0.5,1.5,0.9984012789768186,-0.0007999999999999674,0,1
refine,j-cross,4568.T,8,1.0,1.0,0.6,0.0,0.0,60,3,10,1,14,0.21428571428571427,0.3,0.2722912579027687,-0.5722285714285713,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,8,1.0,1.0,0.6,0.0,0.0,90,2,11,1,14,0.14285714285714285,0.18181818181818182,0.1664002131628031,-0.7150857142857142,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,8,1.0,1.0,0.6,0.0,0.0,120,2,11,1,14,0.14285714285714285,0.18181818181818182,0.1664002131628031,-0.7150857142857142,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,8,1.0,1.0,0.8,0.0,0.0,60,1,8,0,9,0.1111111111111111,0.125,0.12480015987210233,-0.7785777777777776,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.0,0.8,0.0,0.0,90,1,8,0,9,0.1111111111111111,0.125,0.12480015987210233,-0.7785777777777776,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.0,0.8,0.0,0.0,120,1,8,0,9,0.1111111111111111,0.125,0.12480015987210233,-0.7785777777777776,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.0,1.0,0.0,0.0,60,0,5,0,5,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.0,1.0,0.0,0.0,90,0,5,0,5,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.0,1.0,0.0,0.0,120,0,5,0,5,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.0,1.2,0.0,0.0,60,0,8,0,8,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.0,1.2,0.0,0.0,90,0,8,0,8,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.0,1.2,0.0,0.0,120,0,8,0,8,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.2,0.3,0.0,0.0,60,5,13,1,19,0.2631578947368421,0.32051282051282054,0.2971828304939564,-0.6218526315789474,0,1,4,3,1,8,0.5,1.1111111111111112,0.832111925383078,-0.10079999999999995,0,1
refine,j-cross,4568.T,8,1.0,1.2,0.3,0.0,0.0,90,2,16,1,19,0.10526315789473684,0.10416666666666667,0.0978955206333033,-0.9692210526315788,0,1,4,3,1,8,0.5,1.1111111111111112,0.832111925383078,-0.10079999999999995,0,1
refine,j-cross,4568.T,8,1.0,1.2,0.3,0.0,0.0,120,2,16,1,19,0.10526315789473684,0.10416666666666667,0.0978955206333033,-0.9692210526315788,0,1,4,3,1,8,0.5,1.1111111111111112,0.832111925383078,-0.10079999999999995,0,1
refine,j-cross,4568.T,8,1.0,1.2,0.4,0.0,0.0,60,4,10,2,16,0.25,0.3333333333333333,0.2773706417943594,-0.6507999999999998,0,1,3,2,1,6,0.5,1.25,0.832111925383078,-0.10079999999999995,0,1
refine,j-cross,4568.T,8,1.0,1.2,0.4,0.0,0.0,90,2,12,2,16,0.125,0.1388888888888889,0.11887313219758257,-0.9258,0,1,3,2,1,6,0.5,1.25,0.832111925383078,-0.10079999999999995,0,1
refine,j-cross,4568.T,8,1.0,1.2,0.4,0.0,0.0,120,2,12,2,16,0.125,0.1388888888888889,0.11887313219758257,-0.9258,0,1,3,2,1,6,0.5,1.25,0.832111925383078,-0.10079999999999995,0,1
refine,j-cross,4568.T,8,1.0,1.2,0.6,0.0,0.0,60,3,10,1,14,0.21428571428571427,0.25,0.22693961601356674,-0.7293714285714284,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,8,1.0,1.2,0.6,0.0,0.0,90,2,11,1,14,0.14285714285714285,0.15151515151515152,0.13868532089717966,-0.8865142857142857,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,8,1.0,1.2,0.6,0.0,0.0,120,2,11,1,14,0.14285714285714285,0.15151515151515152,0.13868532089717966,-0.8865142857142857,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,8,1.0,1.2,0.8,0.0,0.0,60,1,8,0,9,0.1111111111111111,0.10416666666666667,0.10401399067288476,-0.9563555555555553,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.2,0.8,0.0,0.0,90,1,8,0,9,0.1111111111111111,0.10416666666666667,0.10401399067288476,-0.9563555555555553,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.2,0.8,0.0,0.0,120,1,8,0,9,0.1111111111111111,0.10416666666666667,0.10401399067288476,-0.9563555555555553,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.2,1.0,0.0,0.0,60,0,5,0,5,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.2,1.0,0.0,0.0,90,0,5,0,5,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.2,1.0,0.0,0.0,120,0,5,0,5,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.2,1.2,0.0,0.0,60,0,8,0,8,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.2,1.2,0.0,0.0,90,0,8,0,8,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.2,1.2,0.0,0.0,120,0,8,0,8,0.0,0.0,0.0,-1.2007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.5,0.3,0.0,0.0,60,5,13,1,19,0.2631578947368421,0.2564102564102564,0.23777794699969534,-0.8429052631578948,0,1,4,3,1,8,0.5,0.8888888888888888,0.6657782515991472,-0.25079999999999997,0,1
refine,j-cross,4568.T,8,1.0,1.5,0.3,0.0,0.0,90,2,16,1,19,0.10526315789473684,0.08333333333333333,0.07832685312931141,-1.2376421052631579,0,1,4,3,1,8,0.5,0.8888888888888888,0.6657782515991472,-0.25079999999999997,0,1
refine,j-cross,4568.T,8,1.0,1.5,0.3,0.0,0.0,120,2,16,1,19,0.10526315789473684,0.08333333333333333,0.07832685312931141,-1.2376421052631579,0,1,4,3,1,8,0.5,0.8888888888888888,0.6657782515991472,-0.25079999999999997,0,1
refine,j-cross,4568.T,8,1.0,1.5,0.4,0.0,0.0,60,4,10,2,16,0.25,0.26666666666666666,0.22192608386638238,-0.8757999999999999,0,1,3,2,1,6,0.5,1.0,0.6657782515991472,-0.25079999999999997,0,1
refine,j-cross,4568.T,8,1.0,1.5,0.4,0.0,0.0,90,2,12,2,16,0.125,0.1111111111111111,0.09511117879987817,-1.1883,0,1,3,2,1,6,0.5,1.0,0.6657782515991472,-0.25079999999999997,0,1
refine,j-cross,4568.T,8,1.0,1.5,0.4,0.0,0.0,120,2,12,2,16,0.125,0.1111111111111111,0.09511117879987817,-1.1883,0,1,3,2,1,6,0.5,1.0,0.6657782515991472,-0.25079999999999997,0,1
refine,j-cross,4568.T,8,1.0,1.5,0.6,0.0,0.0,60,3,10,1,14,0.21428571428571427,0.2,0.1815758867997674,-0.9650857142857141,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,8,1.0,1.5,0.6,0.0,0.0,90,2,11,1,14,0.14285714285714285,0.12121212121212122,0.11096304193319119,-1.143657142857143,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,8,1.0,1.5,0.6,0.0,0.0,120,2,11,1,14,0.14285714285714285,0.12121212121212122,0.11096304193319119,-1.143657142857143,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,8,1.0,1.5,0.8,0.0,0.0,60,1,8,0,9,0.1111111111111111,0.08333333333333333,0.0832222814498934,-1.2230222222222222,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.5,0.8,0.0,0.0,90,1,8,0,9,0.1111111111111111,0.08333333333333333,0.0832222814498934,-1.2230222222222222,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.5,0.8,0.0,0.0,120,1,8,0,9,0.1111111111111111,0.08333333333333333,0.0832222814498934,-1.2230222222222222,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.5,1.0,0.0,0.0,60,0,5,0,5,0.0,0.0,0.0,-1.5008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.5,1.0,0.0,0.0,90,0,5,0,5,0.0,0.0,0.0,-1.5008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.5,1.0,0.0,0.0,120,0,5,0,5,0.0,0.0,0.0,-1.5008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.5,1.2,0.0,0.0,60,0,8,0,8,0.0,0.0,0.0,-1.5008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.5,1.2,0.0,0.0,90,0,8,0,8,0.0,0.0,0.0,-1.5008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,1.5,1.2,0.0,0.0,120,0,8,0,8,0.0,0.0,0.0,-1.5008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,2.0,0.3,0.0,0.0,60,5,13,1,19,0.2631578947368421,0.19230769230769232,0.17835722853715652,-1.2113263157894738,0,1,4,3,1,8,0.5,0.6666666666666666,0.49940023990403837,-0.5007999999999999,0,1
refine,j-cross,4568.T,8,1.0,2.0,0.3,0.0,0.0,90,2,16,1,19,0.10526315789473684,0.0625,0.05875296940047509,-1.6850105263157895,0,1,4,3,1,8,0.5,0.6666666666666666,0.49940023990403837,-0.5007999999999999,0,1
refine,j-cross,4568.T,8,1.0,2.0,0.3,0.0,0.0,120,2,16,1,19,0.10526315789473684,0.0625,0.05875296940047509,-1.6850105263157895,0,1,4,3,1,8,0.5,0.6666666666666666,0.49940023990403837,-0.5007999999999999,0,1
refine,j-cross,4568.T,8,1.0,2.0,0.4,0.0,0.0,60,4,10,2,16,0.25,0.2,0.16646674663467947,-1.2508,0,1,3,2,1,6,0.5,0.75,0.49940023990403837,-0.5007999999999999,0,1
refine,j-cross,4568.T,8,1.0,2.0,0.4,0.0,0.0,90,2,12,2,16,0.125,0.08333333333333333,0.07134289141486262,-1.6258,0,1,3,2,1,6,0.5,0.75,0.49940023990403837,-0.5007999999999999,0,1
refine,j-cross,4568.T,8,1.0,2.0,0.4,0.0,0.0,120,2,12,2,16,0.125,0.08333333333333333,0.07134289141486262,-1.6258,0,1,3,2,1,6,0.5,0.75,0.49940023990403837,-0.5007999999999999,0,1
refine,j-cross,4568.T,8,1.0,2.0,0.6,0.0,0.0,60,3,10,1,14,0.21428571428571427,0.15,0.1362000654283741,-1.3579428571428571,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,8,1.0,2.0,0.6,0.0,0.0,90,2,11,1,14,0.14285714285714285,0.09090909090909091,0.08323337331733972,-1.5722285714285715,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,8,1.0,2.0,0.6,0.0,0.0,120,2,11,1,14,0.14285714285714285,0.09090909090909091,0.08323337331733972,-1.5722285714285715,0,1,2,0,0,2,1.0,999.0,999.0,0.9992,0,1
refine,j-cross,4568.T,8,1.0,2.0,0.8,0.0,0.0,60,1,8,0,9,0.1111111111111111,0.0625,0.062425029988004796,-1.6674666666666667,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,2.0,0.8,0.0,0.0,90,1,8,0,9,0.1111111111111111,0.0625,0.062425029988004796,-1.6674666666666667,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,2.0,0.8,0.0,0.0,120,1,8,0,9,0.1111111111111111,0.0625,0.062425029988004796,-1.6674666666666667,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,2.0,1.0,0.0,0.0,60,0,5,0,5,0.0,0.0,0.0,-2.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,2.0,1.0,0.0,0.0,90,0,5,0,5,0.0,0.0,0.0,-2.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,2.0,1.0,0.0,0.0,120,0,5,0,5,0.0,0.0,0.0,-2.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,2.0,1.2,0.0,0.0,60,0,8,0,8,0.0,0.0,0.0,-2.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,2.0,1.2,0.0,0.0,90,0,8,0,8,0.0,0.0,0.0,-2.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.0,2.0,1.2,0.0,0.0,120,0,8,0,8,0.0,0.0,0.0,-2.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,0.8,0.3,0.0,0.0,60,5,13,1,19,0.2631578947368421,0.5769230769230769,0.5348223205366062,-0.2744842105263159,0,1,3,4,1,8,0.375,1.1249999999999998,0.8985014985014984,-0.05080000000000007,0,1
refine,j-cross,4568.T,8,1.2,0.8,0.3,0.0,0.0,90,2,16,1,19,0.10526315789473684,0.18749999999999997,0.1761767644120585,-0.5902736842105263,0,1,3,4,1,8,0.375,1.1249999999999998,0.8985014985014984,-0.05080000000000007,0,1
refine,j-cross,4568.T,8,1.2,0.8,0.3,0.0,0.0,120,2,16,1,19,0.10526315789473684,0.18749999999999997,0.1761767644120585,-0.5902736842105263,0,1,3,4,1,8,0.375,1.1249999999999998,0.8985014985014984,-0.05080000000000007,0,1
refine,j-cross,4568.T,8,1.2,0.8,0.4,0.0,0.0,60,4,10,2,16,0.25,0.6,0.49916749916749914,-0.3008,0,1,2,3,1,6,0.3333333333333333,0.9999999999999998,0.7487512487512485,-0.1341333333333335,0,1
refine,j-cross,4568.T,8,1.2,0.8,0.4,0.0,0.0,90,2,12,2,16,0.125,0.24999999999999994,0.2139289282146425,-0.5508000000000001,0,1,2,3,1,6,0.3333333333333333,0.9999999999999998,0.7487512487512485,-0.1341333333333335,0,1
refine,j-cross,4568.T,8,1.2,0.8,0.4,0.0,0.0,120,2,12,2,16,0.125,0.24999999999999994,0.2139289282146425,-0.5508000000000001,0,1,2,3,1,6,0.3333333333333333,0.9999999999999998,0.7487512487512485,-0.1341333333333335,0,1
refine,j-cross,4568.T,8,1.2,0.8,0.6,0.0,0.0,60,3,10,1,14,0.21428571428571427,0.44999999999999996,0.4084097720461356,-0.3722285714285715,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,8,1.2,0.8,0.6,0.0,0.0,90,2,11,1,14,0.14285714285714285,0.2727272727272727,0.24958374958374954,-0.5150857142857144,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,8,1.2,0.8,0.6,0.0,0.0,120,2,11,1,14,0.14285714285714285,0.2727272727272727,0.24958374958374954,-0.5150857142857144,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,8,1.2,0.8,0.8,0.0,0.0,60,1,8,0,9,0.1111111111111111,0.18749999999999997,0.1871878121878122,-0.5785777777777779,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,0.8,0.8,0.0,0.0,90,1,8,0,9,0.1111111111111111,0.18749999999999997,0.1871878121878122,-0.5785777777777779,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,0.8,0.8,0.0,0.0,120,1,8,0,9,0.1111111111111111,0.18749999999999997,0.1871878121878122,-0.5785777777777779,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,0.8,1.0,0.0,0.0,60,0,5,0,5,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,0.8,1.0,0.0,0.0,90,0,5,0,5,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,0.8,1.0,0.0,0.0,120,0,5,0,5,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,0.8,1.2,0.0,0.0,60,0,8,0,8,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,0.8,1.2,0.0,0.0,90,0,8,0,8,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,0.8,1.2,0.0,0.0,120,0,8,0,8,0.0,0.0,0.0,-0.8008000000000001,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,1.0,0.3,0.0,0.0,60,5,13,1,19,0.2631578947368421,0.46153846153846156,0.42794335959803587,-0.42185263157894737,0,1,3,3,2,8,0.375,1.2,0.7189448441247003,-0.17579999999999996,0,1
refine,j-cross,4568.T,8,1.2,1.0,0.3,0.0,0.0,90,2,16,1,19,0.10526315789473684,0.15,0.140969577279353,-0.7692210526315788,0,1,3,3,2,8,0.375,1.2,0.7189448441247003,-0.17579999999999996,0,1
refine,j-cross,4568.T,8,1.2,1.0,0.3,0.0,0.0,120,2,16,1,19,0.10526315789473684,0.15,0.140969577279353,-0.7692210526315788,0,1,3,3,2,8,0.375,1.2,0.7189448441247003,-0.17579999999999996,0,1
refine,j-cross,4568.T,8,1.2,1.0,0.4,0.0,0.0,60,4,10,2,16,0.25,0.48,0.3994138022915002,-0.4507999999999999,0,1,2,2,2,6,0.3333333333333333,1.2,0.5991207034372502,-0.2674666666666667,0,1
refine,j-cross,4568.T,8,1.2,1.0,0.4,0.0,0.0,90,2,12,2,16,0.125,0.19999999999999998,0.17117734383921437,-0.7257999999999999,0,1,2,2,2,6,0.3333333333333333,1.2,0.5991207034372502,-0.2674666666666667,0,1
refine,j-cross,4568.T,8,1.2,1.0,0.4,0.0,0.0,120,2,12,2,16,0.125,0.19999999999999998,0.17117734383921437,-0.7257999999999999,0,1,2,2,2,6,0.3333333333333333,1.2,0.5991207034372502,-0.2674666666666667,0,1
refine,j-cross,4568.T,8,1.2,1.0,0.6,0.0,0.0,60,3,10,1,14,0.21428571428571427,0.36,0.3267931109657729,-0.5293714285714284,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,8,1.2,1.0,0.6,0.0,0.0,90,2,11,1,14,0.14285714285714285,0.21818181818181817,0.1997069011457501,-0.6865142857142856,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,8,1.2,1.0,0.6,0.0,0.0,120,2,11,1,14,0.14285714285714285,0.21818181818181817,0.1997069011457501,-0.6865142857142856,0,1,2,0,0,2,1.0,999.0,999.0,1.1992,0,1
refine,j-cross,4568.T,8,1.2,1.0,0.8,0.0,0.0,60,1,8,0,9,0.1111111111111111,0.15,0.14978017585931258,-0.7563555555555554,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,1.0,0.8,0.0,0.0,90,1,8,0,9,0.1111111111111111,0.15,0.14978017585931258,-0.7563555555555554,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,1.0,0.8,0.0,0.0,120,1,8,0,9,0.1111111111111111,0.15,0.14978017585931258,-0.7563555555555554,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,1.0,1.0,0.0,0.0,60,0,5,0,5,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,1.0,1.0,0.0,0.0,90,0,5,0,5,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,1.0,1.0,0.0,0.0,120,0,5,0,5,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,1.0,1.2,0.0,0.0,60,0,8,0,8,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,1.0,1.2,0.0,0.0,90,0,8,0,8,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,1.0,1.2,0.0,0.0,120,0,8,0,8,0.0,0.0,0.0,-1.0008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,4568.T,8,1.2,1.2,0.3,0.0,0.0,60,5,13,1,19,0.2631578947368421,0.38461538461538464,0.3566669839154849,-0.569221052631579,0,1,3,3,2,8,0.375,1.0,0.5992005329780147,-0.30079999999999996,0,1
refine,j-cross,4568.T,8,1.2,1.2,0.3,0.0,0.0,90,2,16,1,19,0.10526315789473684,0.125,0.11749030058392446,-0.9481684210526313,0,1,3,3,2,8,0.375,1.0,0.5992005329780147,-0.30079999999999996,0,1
refine,j-cross,4568.T,8,1.2,1.2,0.3,0.0,0.0,120,2,16,1,19,0.10526315789473684,0.125,0.11749030058392446,-0.9481684210526313,0,1,3,3,2,8,0.375,1.0,0.5992005329780147,-0.30079999999999996,0,1
