code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
341A.T,2,1.0,2.0,0.6,0.05,0.05,0.3220338983050847,0.24358974358974358,59
341A.T,2,1.0,2.0,0.8,0.02,0.02,0.31666666666666665,0.2375,60
341A.T,2,1.0,2.0,0.8,0.02,0.05,0.3275862068965517,0.25,58
341A.T,2,1.0,2.0,0.8,0.05,0.02,0.31666666666666665,0.2375,60
341A.T,2,1.0,2.0,0.8,0.05,0.05,0.3275862068965517,0.25,58
341A.T,2,1.0,2.0,1.0,0.02,0.02,0.3275862068965517,0.25,58
341A.T,2,1.0,2.0,1.0,0.02,0.05,0.3392857142857143,0.2638888888888889,56
341A.T,2,1.0,2.0,1.0,0.05,0.02,0.3275862068965517,0.25,58
341A.T,2,1.0,2.0,1.0,0.05,0.05,0.3392857142857143,0.2638888888888889,56
341A.T,2,1.2,1.5,0.6,0.02,0.02,0.25,0.26666666666666666,64
341A.T,2,1.2,1.5,0.6,0.02,0.05,0.2711864406779661,0.29767441860465116,59
341A.T,2,1.2,1.5,0.6,0.05,0.02,0.25,0.26666666666666666,64
341A.T,2,1.2,1.5,0.6,0.05,0.05,0.2711864406779661,0.29767441860465116,59
341A.T,2,1.2,1.5,0.8,0.02,0.02,0.26666666666666666,0.2909090909090909,60
341A.T,2,1.2,1.5,0.8,0.02,0.05,0.27586206896551724,0.30476190476190473,58
341A.T,2,1.2,1.5,0.8,0.05,0.02,0.26666666666666666,0.2909090909090909,60
341A.T,2,1.2,1.5,0.8,0.05,0.05,0.27586206896551724,0.30476190476190473,58
341A.T,2,1.2,1.5,1.0,0.02,0.02,0.27586206896551724,0.30476190476190473,58
341A.T,2,1.2,1.5,1.0,0.02,0.05,0.2857142857142857,0.32,56
341A.T,2,1.2,1.5,1.0,0.05,0.02,0.27586206896551724,0.30476190476190473,58
341A.T,2,1.2,1.5,1.0,0.05,0.05,0.2857142857142857,0.32,56
341A.T,2,1.2,2.0,0.6,0.02,0.02,0.296875,0.2590909090909091,64
341A.T,2,1.2,2.0,0.6,0.02,0.05,0.3220338983050847,0.2923076923076923,59
341A.T,2,1.2,2.0,0.6,0.05,0.02,0.296875,0.2590909090909091,64
341A.T,2,1.2,2.0,0.6,0.05,0.05,0.3220338983050847,0.2923076923076923,59
341A.T,2,1.2,2.0,0.8,0.02,0.02,0.31666666666666665,0.28500000000000003,60
341A.T,2,1.2,2.0,0.8,0.02,0.05,0.3275862068965517,0.3,58
341A.T,2,1.2,2.0,0.8,0.05,0.02,0.31666666666666665,0.28500000000000003,60
341A.T,2,1.2,2.0,0.8,0.05,0.05,0.3275862068965517,0.3,58
341A.T,2,1.2,2.0,1.0,0.02,0.02,0.3275862068965517,0.3,58
341A.T,2,1.2,2.0,1.0,0.02,0.05,0.3392857142857143,0.31666666666666665,56
341A.T,2,1.2,2.0,1.0,0.05,0.02,0.3275862068965517,0.3,58
341A.T,2,1.2,2.0,1.0,0.05,0.05,0.3392857142857143,0.31666666666666665,56
341A.T,3,0.8,1.5,0.6,0.02,0.02,0.24324324324324326,0.17454545454545456,74
341A.T,3,0.8,1.5,0.6,0.02,0.05,0.2153846153846154,0.14933333333333335,65
341A.T,3,0.8,1.5,0.6,0.05,0.02,0.2465753424657534,0.17777777777777778,73
341A.T,3,0.8,1.5,0.6,0.05,0.05,0.21875,0.1523809523809524,64
341A.T,3,0.8,1.5,0.8,0.02,0.02,0.2535211267605634,0.18461538461538463,71
341A.T,3,0.8,1.5,0.8,0.02,0.05,0.2222222222222222,0.15555555555555556,63
341A.T,3,0.8,1.5,0.8,0.05,0.02,0.2571428571428571,0.18823529411764706,70
341A.T,3,0.8,1.5,0.8,0.05,0.05,0.22580645161290322,0.15886524822695036,62
341A.T,3,0.8,1.5,1.0,0.02,0.02,0.2535211267605634,0.18461538461538463,71
341A.T,3,0.8,1.5,1.0,0.02,0.05,0.2222222222222222,0.15555555555555556,63
341A.T,3,0.8,1.5,1.0,0.05,0.02,0.2571428571428571,0.18823529411764706,70
341A.T,3,0.8,1.5,1.0,0.05,0.05,0.22580645161290322,0.15886524822695036,62
341A.T,3,0.8,2.0,0.6,0.02,0.02,0.2972972972972973,0.17600000000000002,74
341A.T,3,0.8,2.0,0.6,0.02,0.05,0.27692307692307694,0.16,65
341A.T,3,0.8,2.0,0.6,0.05,0.02,0.3013698630136986,0.1795918367346939,73
341A.T,3,0.8,2.0,0.6,0.05,0.05,0.28125,0.16363636363636364,64
341A.T,3,0.8,2.0,0.8,0.02,0.02,0.30985915492957744,0.1872340425531915,71
341A.T,3,0.8,2.0,0.8,0.02,0.05,0.2857142857142857,0.16744186046511628,63
341A.T,3,0.8,2.0,0.8,0.05,0.02,0.3142857142857143,0.19130434782608696,70
341A.T,3,0.8,2.0,0.8,0.05,0.05,0.2903225806451613,0.17142857142857143,62
341A.T,3,0.8,2.0,1.0,0.02,0.02,0.30985915492957744,0.1872340425531915,71
341A.T,3,0.8,2.0,1.0,0.02,0.05,0.2857142857142857,0.16744186046511628,63
341A.T,3,0.8,2.0,1.0,0.05,0.02,0.3142857142857143,0.19130434782608696,70
341A.T,3,0.8,2.0,1.0,0.05,0.05,0.2903225806451613,0.17142857142857143,62
341A.T,3,1.0,1.5,0.6,0.02,0.02,0.24324324324324326,0.21818181818181817,74
341A.T,3,1.0,1.5,0.6,0.02,0.05,0.2153846153846154,0.18666666666666668,65
341A.T,3,1.0,1.5,0.6,0.05,0.02,0.2465753424657534,0.2222222222222222,73
341A.T,3,1.0,1.5,0.6,0.05,0.05,0.21875,0.19047619047619047,64
341A.T,3,1.0,1.5,0.8,0.02,0.02,0.2535211267605634,0.23076923076923078,71
341A.T,3,1.0,1.5,0.8,0.02,0.05,0.2222222222222222,0.19444444444444445,63
341A.T,3,1.0,1.5,0.8,0.05,0.02,0.2571428571428571,0.23529411764705882,70
341A.T,3,1.0,1.5,0.8,0.05,0.05,0.22580645161290322,0.19858156028368795,62
341A.T,3,1.0,1.5,1.0,0.02,0.02,0.2535211267605634,0.23076923076923078,71
341A.T,3,1.0,1.5,1.0,0.02,0.05,0.2222222222222222,0.19444444444444445,63
341A.T,3,1.0,1.5,1.0,0.05,0.02,0.2571428571428571,0.23529411764705882,70
341A.T,3,1.0,1.5,1.0,0.05,0.05,0.22580645161290322,0.19858156028368795,62
341A.T,3,1.0,2.0,0.6,0.02,0.02,0.2972972972972973,0.22,74
341A.T,3,1.0,2.0,0.6,0.02,0.05,0.27692307692307694,0.2,65
341A.T,3,1.0,2.0,0.6,0.05,0.02,0.3013698630136986,0.22448979591836735,73
341A.T,3,1.0,2.0,0.6,0.05,0.05,0.28125,0.20454545454545456,64
341A.T,3,1.0,2.0,0.8,0.02,0.02,0.30985915492957744,0.23404255319148937,71
341A.T,3,1.0,2.0,0.8,0.02,0.05,0.2857142857142857,0.20930232558139536,63
341A.T,3,1.0,2.0,0.8,0.05,0.02,0.3142857142857143,0.2391304347826087,70
341A.T,3,1.0,2.0,0.8,0.05,0.05,0.2903225806451613,0.21428571428571427,62
341A.T,3,1.0,2.0,1.0,0.02,0.02,0.30985915492957744,0.23404255319148937,71
341A.T,3,1.0,2.0,1.0,0.02,0.05,0.2857142857142857,0.20930232558139536,63
341A.T,3,1.0,2.0,1.0,0.05,0.02,0.3142857142857143,0.2391304347826087,70
341A.T,3,1.0,2.0,1.0,0.05,0.05,0.2903225806451613,0.21428571428571427,62
341A.T,3,1.2,1.5,0.6,0.02,0.02,0.24324324324324326,0.2618181818181818,74
341A.T,3,1.2,1.5,0.6,0.02,0.05,0.2153846153846154,0.224,65
341A.T,3,1.2,1.5,0.6,0.05,0.02,0.2465753424657534,0.26666666666666666,73
341A.T,3,1.2,1.5,0.6,0.05,0.05,0.21875,0.2285714285714286,64
341A.T,3,1.2,1.5,0.8,0.02,0.02,0.2535211267605634,0.2769230769230769,71
341A.T,3,1.2,1.5,0.8,0.02,0.05,0.2222222222222222,0.23333333333333334,63
341A.T,3,1.2,1.5,0.8,0.05,0.02,0.2571428571428571,0.2823529411764706,70
341A.T,3,1.2,1.5,0.8,0.05,0.05,0.22580645161290322,0.23829787234042554,62
341A.T,3,1.2,1.5,1.0,0.02,0.02,0.2535211267605634,0.2769230769230769,71
341A.T,3,1.2,1.5,1.0,0.02,0.05,0.2222222222222222,0.23333333333333334,63
341A.T,3,1.2,1.5,1.0,0.05,0.02,0.2571428571428571,0.2823529411764706,70
341A.T,3,1.2,1.5,1.0,0.05,0.05,0.22580645161290322,0.23829787234042554,62
341A.T,3,1.2,2.0,0.6,0.02,0.02,0.2972972972972973,0.264,74
341A.T,3,1.2,2.0,0.6,0.02,0.05,0.27692307692307694,0.23999999999999996,65
341A.T,3,1.2,2.0,0.6,0.05,0.02,0.3013698630136986,0.2693877551020408,73
341A.T,3,1.2,2.0,0.6,0.05,0.05,0.28125,0.24545454545454543,64
341A.T,3,1.2,2.0,0.8,0.02,0.02,0.30985915492957744,0.2808510638297872,71
341A.T,3,1.2,2.0,0.8,0.02,0.05,0.2857142857142857,0.2511627906976744,63
341A.T,3,1.2,2.0,0.8,0.05,0.02,0.3142857142857143,0.28695652173913044,70
341A.T,3,1.2,2.0,0.8,0.05,0.05,0.2903225806451613,0.2571428571428571,62
341A.T,3,1.2,2.0,1.0,0.02,0.02,0.30985915492957744,0.2808510638297872,71
341A.T,3,1.2,2.0,1.0,0.02,0.05,0.2857142857142857,0.2511627906976744,63
341A.T,3,1.2,2.0,1.0,0.05,0.02,0.3142857142857143,0.28695652173913044,70
341A.T,3,1.2,2.0,1.0,0.05,0.05,0.2903225806451613,0.2571428571428571,62
341A.T,5,0.8,1.5,0.6,0.02,0.02,0.2571428571428571,0.18823529411764706,70
341A.T,5,0.8,1.5,0.6,0.02,0.05,0.25396825396825395,0.1855072463768116,63
341A.T,5,0.8,1.5,0.6,0.05,0.02,0.265625,0.19710144927536233,64
341A.T,5,0.8,1.5,0.6,0.05,0.05,0.2631578947368421,0.1951219512195122,57
341A.T,5,0.8,1.5,0.8,0.02,0.02,0.26865671641791045,0.2,67
341A.T,5,0.8,1.5,0.8,0.02,0.05,0.26229508196721313,0.19393939393939394,61
341A.T,5,0.8,1.5,0.8,0.05,0.02,0.2786885245901639,0.2108527131782946,61
341A.T,5,0.8,1.5,0.8,0.05,0.05,0.2727272727272727,0.20512820512820512,55
341A.T,5,0.8,1.5,1.0,0.02,0.02,0.2857142857142857,0.2181818181818182,63
341A.T,5,0.8,1.5,1.0,0.02,0.05,0.2807017543859649,0.21333333333333335,57
341A.T,5,0.8,1.5,1.0,0.05,0.02,0.29310344827586204,0.22666666666666668,58
341A.T,5,0.8,1.5,1.0,0.05,0.05,0.28846153846153844,0.2222222222222222,52
341A.T,5,0.8,2.0,0.6,0.02,0.02,0.3,0.17872340425531916,70
341A.T,5,0.8,2.0,0.6,0.02,0.05,0.2857142857142857,0.16744186046511628,63
341A.T,5,0.8,2.0,0.6,0.05,0.02,0.296875,0.17674418604651165,64
341A.T,5,0.8,2.0,0.6,0.05,0.05,0.2807017543859649,0.1641025641025641,57
341A.T,5,0.8,2.0,0.8,0.02,0.02,0.31343283582089554,0.19090909090909092,67
341A.T,5,0.8,2.0,0.8,0.02,0.05,0.29508196721311475,0.175609756097561,61
341A.T,5,0.8,2.0,0.8,0.05,0.02,0.3114754098360656,0.19,61
341A.T,5,0.8,2.0,0.8,0.05,0.05,0.2909090909090909,0.17297297297297298,55
341A.T,5,0.8,2.0,1.0,0.02,0.02,0.31746031746031744,0.1951219512195122,63
341A.T,5,0.8,2.0,1.0,0.02,0.05,0.2982456140350877,0.17894736842105266,57
341A.T,5,0.8,2.0,1.0,0.05,0.02,0.3275862068965517,0.20540540540540542,58
341A.T,5,0.8,2.0,1.0,0.05,0.05,0.3076923076923077,0.18823529411764706,52
341A.T,5,1.0,1.5,0.6,0.02,0.02,0.2571428571428571,0.23529411764705882,70
341A.T,5,1.0,1.5,0.6,0.02,0.05,0.25396825396825395,0.2318840579710145,63
341A.T,5,1.0,1.5,0.6,0.05,0.02,0.265625,0.2463768115942029,64
341A.T,5,1.0,1.5,0.6,0.05,0.05,0.2631578947368421,0.24390243902439024,57
341A.T,5,1.0,1.5,0.8,0.02,0.02,0.26865671641791045,0.25,67
341A.T,5,1.0,1.5,0.8,0.02,0.05,0.26229508196721313,0.24242424242424243,61
341A.T,5,1.0,1.5,0.8,0.05,0.02,0.2786885245901639,0.26356589147286824,61
341A.T,5,1.0,1.5,0.8,0.05,0.05,0.2727272727272727,0.2564102564102564,55
341A.T,5,1.0,1.5,1.0,0.02,0.02,0.2857142857142857,0.2727272727272727,63
341A.T,5,1.0,1.5,1.0,0.02,0.05,0.2807017543859649,0.26666666666666666,57
341A.T,5,1.0,1.5,1.0,0.05,0.02,0.29310344827586204,0.2833333333333333,58
341A.T,5,1.0,1.5,1.0,0.05,0.05,0.28846153846153844,0.2777777777777778,52
341A.T,5,1.0,2.0,0.6,0.02,0.02,0.3,0.22340425531914893,70
341A.T,5,1.0,2.0,0.6,0.02,0.05,0.2857142857142857,0.20930232558139536,63
341A.T,5,1.0,2.0,0.6,0.05,0.02,0.296875,0.22093023255813954,64
341A.T,5,1.0,2.0,0.6,0.05,0.05,0.2807017543859649,0.20512820512820512,57
341A.T,5,1.0,2.0,0.8,0.02,0.02,0.31343283582089554,0.23863636363636365,67
341A.T,5,1.0,2.0,0.8,0.02,0.05,0.29508196721311475,0.21951219512195122,61
341A.T,5,1.0,2.0,0.8,0.05,0.02,0.3114754098360656,0.2375,61
341A.T,5,1.0,2.0,0.8,0.05,0.05,0.2909090909090909,0.21621621621621623,55
341A.T,5,1.0,2.0,1.0,0.02,0.02,0.31746031746031744,0.24390243902439024,63
341A.T,5,1.0,2.0,1.0,0.02,0.05,0.2982456140350877,0.2236842105263158,57
341A.T,5,1.0,2.0,1.0,0.05,0.02,0.3275862068965517,0.25675675675675674,58
341A.T,5,1.0,2.0,1.0,0.05,0.05,0.3076923076923077,0.23529411764705882,52
341A.T,5,1.2,1.5,0.6,0.02,0.02,0.2571428571428571,0.2823529411764706,70
341A.T,5,1.2,1.5,0.6,0.02,0.05,0.25396825396825395,0.2782608695652174,63
341A.T,5,1.2,1.5,0.6,0.05,0.02,0.265625,0.29565217391304344,64
341A.T,5,1.2,1.5,0.6,0.05,0.05,0.2631578947368421,0.2926829268292683,57
341A.T,5,1.2,1.5,0.8,0.02,0.02,0.26865671641791045,0.3,67
341A.T,5,1.2,1.5,0.8,0.02,0.05,0.26229508196721313,0.2909090909090909,61
341A.T,5,1.2,1.5,0.8,0.05,0.02,0.2786885245901639,0.31627906976744186,61
341A.T,5,1.2,1.5,0.8,0.05,0.05,0.2727272727272727,0.3076923076923077,55
341A.T,5,1.2,1.5,1.0,0.02,0.02,0.2857142857142857,0.3272727272727272,63
341A.T,5,1.2,1.5,1.0,0.02,0.05,0.2807017543859649,0.32,57
341A.T,5,1.2,1.5,1.0,0.05,0.02,0.29310344827586204,0.33999999999999997,58
341A.T,5,1.2,1.5,1.0,0.05,0.05,0.28846153846153844,0.3333333333333333,52
341A.T,5,1.2,2.0,0.6,0.02,0.02,0.3,0.2680851063829787,70
341A.T,5,1.2,2.0,0.6,0.02,0.05,0.2857142857142857,0.2511627906976744,63
341A.T,5,1.2,2.0,0.6,0.05,0.02,0.296875,0.2651162790697674,64
341A.T,5,1.2,2.0,0.6,0.05,0.05,0.2807017543859649,0.24615384615384614,57
341A.T,5,1.2,2.0,0.8,0.02,0.02,0.31343283582089554,0.2863636363636364,67
341A.T,5,1.2,2.0,0.8,0.02,0.05,0.29508196721311475,0.2634146341463414,61
341A.T,5,1.2,2.0,0.8,0.05,0.02,0.3114754098360656,0.28500000000000003,61
341A.T,5,1.2,2.0,0.8,0.05,0.05,0.2909090909090909,0.2594594594594595,55
341A.T,5,1.2,2.0,1.0,0.02,0.02,0.31746031746031744,0.2926829268292683,63
341A.T,5,1.2,2.0,1.0,0.02,0.05,0.2982456140350877,0.26842105263157895,57
341A.T,5,1.2,2.0,1.0,0.05,0.02,0.3275862068965517,0.3081081081081081,58
341A.T,5,1.2,2.0,1.0,0.05,0.05,0.3076923076923077,0.2823529411764706,52
3446.T,1,0.8,1.5,0.6,0.02,0.02,0.15833333333333333,0.10133333333333334,120
3446.T,1,0.8,1.5,0.6,0.02,0.05,0.15517241379310345,0.09896907216494846,116
3446.T,1,0.8,1.5,0.6,0.05,0.02,0.15833333333333333,0.10133333333333334,120
3446.T,1,0.8,1.5,0.6,0.05,0.05,0.15517241379310345,0.09896907216494846,116
3446.T,1,0.8,1.5,0.8,0.02,0.02,0.15966386554621848,0.10235690235690237,119
3446.T,1,0.8,1.5,0.8,0.02,0.05,0.1565217391304348,0.1,115
3446.T,1,0.8,1.5,0.8,0.05,0.02,0.15966386554621848,0.10235690235690237,119
3446.T,1,0.8,1.5,0.8,0.05,0.05,0.1565217391304348,0.1,115
3446.T,1,0.8,1.5,1.0,0.02,0.02,0.15254237288135594,0.09696969696969697,118
3446.T,1,0.8,1.5,1.0,0.02,0.05,0.14912280701754385,0.09444444444444446,114
3446.T,1,0.8,1.5,1.0,0.05,0.02,0.15254237288135594,0.09696969696969697,118
3446.T,1,0.8,1.5,1.0,0.05,0.05,0.14912280701754385,0.09444444444444446,114
3446.T,1,0.8,2.0,0.6,0.02,0.02,0.18333333333333332,0.0907216494845361,120
3446.T,1,0.8,2.0,0.6,0.02,0.05,0.1810344827586207,0.08936170212765958,116
3446.T,1,0.8,2.0,0.6,0.05,0.02,0.18333333333333332,0.0907216494845361,120
3446.T,1,0.8,2.0,0.6,0.05,0.05,0.1810344827586207,0.08936170212765958,116
3446.T,1,0.8,2.0,0.8,0.02,0.02,0.18487394957983194,0.09166666666666667,119
3446.T,1,0.8,2.0,0.8,0.02,0.05,0.1826086956521739,0.0903225806451613,115
3446.T,1,0.8,2.0,0.8,0.05,0.02,0.18487394957983194,0.09166666666666667,119
3446.T,1,0.8,2.0,0.8,0.05,0.05,0.1826086956521739,0.0903225806451613,115
3446.T,1,0.8,2.0,1.0,0.02,0.02,0.17796610169491525,0.08750000000000001,118
3446.T,1,0.8,2.0,1.0,0.02,0.05,0.17543859649122806,0.08602150537634409,114
3446.T,1,0.8,2.0,1.0,0.05,0.02,0.17796610169491525,0.08750000000000001,118
3446.T,1,0.8,2.0,1.0,0.05,0.05,0.17543859649122806,0.08602150537634409,114
3446.T,1,1.0,1.5,0.6,0.02,0.02,0.15833333333333333,0.12666666666666668,120
3446.T,1,1.0,1.5,0.6,0.02,0.05,0.15517241379310345,0.12371134020618557,116
3446.T,1,1.0,1.5,0.6,0.05,0.02,0.15833333333333333,0.12666666666666668,120
3446.T,1,1.0,1.5,0.6,0.05,0.05,0.15517241379310345,0.12371134020618557,116
3446.T,1,1.0,1.5,0.8,0.02,0.02,0.15966386554621848,0.12794612794612795,119
3446.T,1,1.0,1.5,0.8,0.02,0.05,0.1565217391304348,0.125,115
3446.T,1,1.0,1.5,0.8,0.05,0.02,0.15966386554621848,0.12794612794612795,119
3446.T,1,1.0,1.5,0.8,0.05,0.05,0.1565217391304348,0.125,115
3446.T,1,1.0,1.5,1.0,0.02,0.02,0.15254237288135594,0.12121212121212122,118
3446.T,1,1.0,1.5,1.0,0.02,0.05,0.14912280701754385,0.11805555555555555,114
3446.T,1,1.0,1.5,1.0,0.05,0.02,0.15254237288135594,0.12121212121212122,118
3446.T,1,1.0,1.5,1.0,0.05,0.05,0.14912280701754385,0.11805555555555555,114
3446.T,1,1.0,2.0,0.6,0.02,0.02,0.18333333333333332,0.1134020618556701,120
3446.T,1,1.0,2.0,0.6,0.02,0.05,0.1810344827586207,0.11170212765957446,116
3446.T,1,1.0,2.0,0.6,0.05,0.02,0.18333333333333332,0.1134020618556701,120
3446.T,1,1.0,2.0,0.6,0.05,0.05,0.1810344827586207,0.11170212765957446,116
3446.T,1,1.0,2.0,0.8,0.02,0.02,0.18487394957983194,0.11458333333333333,119
3446.T,1,1.0,2.0,0.8,0.02,0.05,0.1826086956521739,0.11290322580645161,115
3446.T,1,1.0,2.0,0.8,0.05,0.02,0.18487394957983194,0.11458333333333333,119
3446.T,1,1.0,2.0,0.8,0.05,0.05,0.1826086956521739,0.11290322580645161,115
3446.T,1,1.0,2.0,1.0,0.02,0.02,0.17796610169491525,0.109375,118
3446.T,1,1.0,2.0,1.0,0.02,0.05,0.17543859649122806,0.10752688172043011,114
3446.T,1,1.0,2.0,1.0,0.05,0.02,0.17796610169491525,0.109375,118
3446.T,1,1.0,2.0,1.0,0.05,0.05,0.17543859649122806,0.10752688172043011,114
3446.T,1,1.2,1.5,0.6,0.02,0.02,0.15833333333333333,0.152,120
3446.T,1,1.2,1.5,0.6,0.02,0.05,0.15517241379310345,0.14845360824742265,116
3446.T,1,1.2,1.5,0.6,0.05,0.02,0.15833333333333333,0.152,120
3446.T,1,1.2,1.5,0.6,0.05,0.05,0.15517241379310345,0.14845360824742265,116
3446.T,1,1.2,1.5,0.8,0.02,0.02,0.15966386554621848,0.15353535353535355,119
3446.T,1,1.2,1.5,0.8,0.02,0.05,0.1565217391304348,0.15,115
3446.T,1,1.2,1.5,0.8,0.05,0.02,0.15966386554621848,0.15353535353535355,119
3446.T,1,1.2,1.5,0.8,0.05,0.05,0.1565217391304348,0.15,115
3446.T,1,1.2,1.5,1.0,0.02,0.02,0.15254237288135594,0.14545454545454545,118
3446.T,1,1.2,1.5,1.0,0.02,0.05,0.14912280701754385,0.14166666666666666,114
3446.T,1,1.2,1.5,1.0,0.05,0.02,0.15254237288135594,0.14545454545454545,118
3446.T,1,1.2,1.5,1.0,0.05,0.05,0.14912280701754385,0.14166666666666666,114
3446.T,1,1.2,2.0,0.6,0.02,0.02,0.18333333333333332,0.1360824742268041,120
3446.T,1,1.2,2.0,0.6,0.02,0.05,0.1810344827586207,0.13404255319148936,116
3446.T,1,1.2,2.0,0.6,0.05,0.02,0.18333333333333332,0.1360824742268041,120
3446.T,1,1.2,2.0,0.6,0.05,0.05,0.1810344827586207,0.13404255319148936,116
3446.T,1,1.2,2.0,0.8,0.02,0.02,0.18487394957983194,0.13749999999999998,119
3446.T,1,1.2,2.0,0.8,0.02,0.05,0.1826086956521739,0.13548387096774192,115
3446.T,1,1.2,2.0,0.8,0.05,0.02,0.18487394957983194,0.13749999999999998,119
3446.T,1,1.2,2.0,0.8,0.05,0.05,0.1826086956521739,0.13548387096774192,115
3446.T,1,1.2,2.0,1.0,0.02,0.02,0.17796610169491525,0.13125,118
3446.T,1,1.2,2.0,1.0,0.02,0.05,0.17543859649122806,0.12903225806451613,114
3446.T,1,1.2,2.0,1.0,0.05,0.02,0.17796610169491525,0.13125,118
3446.T,1,1.2,2.0,1.0,0.05,0.05,0.17543859649122806,0.12903225806451613,114
3446.T,2,0.8,1.5,0.6,0.02,0.02,0.13636363636363635,0.08571428571428572,132
3446.T,2,0.8,1.5,0.6,0.02,0.05,0.13953488372093023,0.08807339449541285,129
3446.T,2,0.8,1.5,0.6,0.05,0.02,0.14173228346456693,0.0897196261682243,127
3446.T,2,0.8,1.5,0.6,0.05,0.05,0.14516129032258066,0.09230769230769231,124
3446.T,2,0.8,1.5,0.8,0.02,0.02,0.1297709923664122,0.08095238095238096,131
3446.T,2,0.8,1.5,0.8,0.02,0.05,0.1328125,0.08318042813455659,128
3446.T,2,0.8,1.5,0.8,0.05,0.02,0.1349206349206349,0.08473520249221185,126
3446.T,2,0.8,1.5,0.8,0.05,0.05,0.13821138211382114,0.08717948717948719,123
3446.T,2,0.8,1.5,1.0,0.02,0.02,0.13076923076923078,0.08168168168168169,130
3446.T,2,0.8,1.5,1.0,0.02,0.05,0.13385826771653545,0.08395061728395063,127
3446.T,2,0.8,1.5,1.0,0.05,0.02,0.136,0.08553459119496856,125
3446.T,2,0.8,1.5,1.0,0.05,0.05,0.13934426229508196,0.08802588996763755,122
3446.T,2,0.8,2.0,0.6,0.02,0.02,0.19696969696969696,0.1,132
3446.T,2,0.8,2.0,0.6,0.02,0.05,0.20155038759689922,0.10297029702970298,129
3446.T,2,0.8,2.0,0.6,0.05,0.02,0.2047244094488189,0.10505050505050506,127
3446.T,2,0.8,2.0,0.6,0.05,0.05,0.20967741935483872,0.10833333333333334,124
3446.T,2,0.8,2.0,0.8,0.02,0.02,0.19083969465648856,0.09615384615384616,131
3446.T,2,0.8,2.0,0.8,0.02,0.05,0.1953125,0.09900990099009901,128
3446.T,2,0.8,2.0,0.8,0.05,0.02,0.1984126984126984,0.10101010101010101,126
3446.T,2,0.8,2.0,0.8,0.05,0.05,0.2032520325203252,0.10416666666666667,123
3446.T,2,0.8,2.0,1.0,0.02,0.02,0.19230769230769232,0.0970873786407767,130
3446.T,2,0.8,2.0,1.0,0.02,0.05,0.1968503937007874,0.1,127
3446.T,2,0.8,2.0,1.0,0.05,0.02,0.2,0.10204081632653061,125
3446.T,2,0.8,2.0,1.0,0.05,0.05,0.20491803278688525,0.10526315789473684,122
3446.T,2,1.0,1.5,0.6,0.02,0.02,0.13636363636363635,0.10714285714285714,132
3446.T,2,1.0,1.5,0.6,0.02,0.05,0.13953488372093023,0.11009174311926606,129
3446.T,2,1.0,1.5,0.6,0.05,0.02,0.14173228346456693,0.11214953271028037,127
3446.T,2,1.0,1.5,0.6,0.05,0.05,0.14516129032258066,0.11538461538461539,124
3446.T,2,1.0,1.5,0.8,0.02,0.02,0.1297709923664122,0.10119047619047619,131
3446.T,2,1.0,1.5,0.8,0.02,0.05,0.1328125,0.10397553516819572,128
3446.T,2,1.0,1.5,0.8,0.05,0.02,0.1349206349206349,0.1059190031152648,126
3446.T,2,1.0,1.5,0.8,0.05,0.05,0.13821138211382114,0.10897435897435898,123
3446.T,2,1.0,1.5,1.0,0.02,0.02,0.13076923076923078,0.1021021021021021,130
3446.T,2,1.0,1.5,1.0,0.02,0.05,0.13385826771653545,0.10493827160493827,127
3446.T,2,1.0,1.5,1.0,0.05,0.02,0.136,0.1069182389937107,125
3446.T,2,1.0,1.5,1.0,0.05,0.05,0.13934426229508196,0.11003236245954692,122
3446.T,2,1.0,2.0,0.6,0.02,0.02,0.19696969696969696,0.125,132
3446.T,2,1.0,2.0,0.6,0.02,0.05,0.20155038759689922,0.12871287128712872,129
3446.T,2,1.0,2.0,0.6,0.05,0.02,0.2047244094488189,0.13131313131313133,127
3446.T,2,1.0,2.0,0.6,0.05,0.05,0.20967741935483872,0.13541666666666666,124
3446.T,2,1.0,2.0,0.8,0.02,0.02,0.19083969465648856,0.1201923076923077,131
3446.T,2,1.0,2.0,0.8,0.02,0.05,0.1953125,0.12376237623762376,128
3446.T,2,1.0,2.0,0.8,0.05,0.02,0.1984126984126984,0.12626262626262627,126
3446.T,2,1.0,2.0,0.8,0.05,0.05,0.2032520325203252,0.13020833333333334,123
3446.T,2,1.0,2.0,1.0,0.02,0.02,0.19230769230769232,0.12135922330097088,130
3446.T,2,1.0,2.0,1.0,0.02,0.05,0.1968503937007874,0.125,127
3446.T,2,1.0,2.0,1.0,0.05,0.02,0.2,0.12755102040816327,125
3446.T,2,1.0,2.0,1.0,0.05,0.05,0.20491803278688525,0.13157894736842105,122
3446.T,2,1.2,1.5,0.6,0.02,0.02,0.13636363636363635,0.12857142857142856,132
3446.T,2,1.2,1.5,0.6,0.02,0.05,0.13953488372093023,0.13211009174311925,129
3446.T,2,1.2,1.5,0.6,0.05,0.02,0.14173228346456693,0.13457943925233642,127
3446.T,2,1.2,1.5,0.6,0.05,0.05,0.14516129032258066,0.13846153846153844,124
3446.T,2,1.2,1.5,0.8,0.02,0.02,0.1297709923664122,0.12142857142857141,131
3446.T,2,1.2,1.5,0.8,0.02,0.05,0.1328125,0.12477064220183486,128
