mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-only,6323.T,1,1.2,1.0,0.4,0.0,0.0,120,3,13,1,17,0.17647058823529413,0.2769230769230769,0.2567660157588216,-0.6125647058823528,0,1,1,3,0,4,0.25,0.39999999999999997,0.3994138022915002,-0.4507999999999999,0,1
refine,j-only,6323.T,1,1.2,1.0,0.6,0.0,0.0,60,3,12,1,16,0.1875,0.3,0.27651724774026937,-0.5882999999999999,0,1,0,2,0,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,6323.T,1,1.2,1.0,0.6,0.0,0.0,90,3,12,1,16,0.1875,0.3,0.27651724774026937,-0.5882999999999999,0,1,0,2,0,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,6323.T,1,1.2,1.0,0.6,0.0,0.0,120,3,12,1,16,0.1875,0.3,0.27651724774026937,-0.5882999999999999,0,1,0,2,0,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,6323.T,1,1.2,1.0,0.8,0.0,0.0,60,2,12,0,14,0.14285714285714285,0.19999999999999998,0.1997069011457501,-0.6865142857142856,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,6323.T,1,1.2,1.0,0.8,0.0,0.0,90,2,12,0,14,0.14285714285714285,0.19999999999999998,0.1997069011457501,-0.6865142857142856,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,6323.T,1,1.2,1.0,0.8,0.0,0.0,120,2,12,0,14,0.14285714285714285,0.19999999999999998,0.1997069011457501,-0.6865142857142856,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,6323.T,1,1.2,1.0,1.0,0.0,0.0,60,2,10,0,12,0.16666666666666666,0.24,0.2396482813749001,-0.6341333333333333,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,1.0,1.0,0.0,0.0,90,2,10,0,12,0.16666666666666666,0.24,0.2396482813749001,-0.6341333333333333,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,1.0,1.0,0.0,0.0,120,2,10,0,12,0.16666666666666666,0.24,0.2396482813749001,-0.6341333333333333,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,1.0,1.2,0.0,0.0,60,2,7,0,9,0.2222222222222222,0.34285714285714286,0.3423546876784287,-0.5119111111111111,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,1.0,1.2,0.0,0.0,90,2,7,0,9,0.2222222222222222,0.34285714285714286,0.3423546876784287,-0.5119111111111111,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,1.0,1.2,0.0,0.0,120,2,7,0,9,0.2222222222222222,0.34285714285714286,0.3423546876784287,-0.5119111111111111,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,1.2,0.3,0.0,0.0,60,3,14,1,18,0.16666666666666666,0.21428571428571425,0.19973351099267156,-0.8008,0,1,1,3,2,6,0.16666666666666666,0.33333333333333337,0.19973351099267156,-0.8008,0,1
refine,j-only,6323.T,1,1.2,1.2,0.3,0.0,0.0,90,3,14,1,18,0.16666666666666666,0.21428571428571425,0.19973351099267156,-0.8008,0,1,1,3,2,6,0.16666666666666666,0.33333333333333337,0.19973351099267156,-0.8008,0,1
refine,j-only,6323.T,1,1.2,1.2,0.3,0.0,0.0,120,3,14,1,18,0.16666666666666666,0.21428571428571425,0.19973351099267156,-0.8008,0,1,1,3,2,6,0.16666666666666666,0.33333333333333337,0.19973351099267156,-0.8008,0,1
refine,j-only,6323.T,1,1.2,1.2,0.4,0.0,0.0,60,3,13,1,17,0.17647058823529413,0.23076923076923075,0.21400019034929102,-0.7772705882352939,0,1,1,3,0,4,0.25,0.33333333333333337,0.33288918498778597,-0.6007999999999998,0,1
refine,j-only,6323.T,1,1.2,1.2,0.4,0.0,0.0,90,3,13,1,17,0.17647058823529413,0.23076923076923075,0.21400019034929102,-0.7772705882352939,0,1,1,3,0,4,0.25,0.33333333333333337,0.33288918498778597,-0.6007999999999998,0,1
refine,j-only,6323.T,1,1.2,1.2,0.4,0.0,0.0,120,3,13,1,17,0.17647058823529413,0.23076923076923075,0.21400019034929102,-0.7772705882352939,0,1,1,3,0,4,0.25,0.33333333333333337,0.33288918498778597,-0.6007999999999998,0,1
refine,j-only,6323.T,1,1.2,1.2,0.6,0.0,0.0,60,3,12,1,16,0.1875,0.25,0.23046174345308257,-0.7507999999999999,0,1,0,2,0,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,6323.T,1,1.2,1.2,0.6,0.0,0.0,90,3,12,1,16,0.1875,0.25,0.23046174345308257,-0.7507999999999999,0,1,0,2,0,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,6323.T,1,1.2,1.2,0.6,0.0,0.0,120,3,12,1,16,0.1875,0.25,0.23046174345308257,-0.7507999999999999,0,1,0,2,0,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,6323.T,1,1.2,1.2,0.8,0.0,0.0,60,2,12,0,14,0.14285714285714285,0.16666666666666669,0.16644459249389296,-0.8579428571428571,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,6323.T,1,1.2,1.2,0.8,0.0,0.0,90,2,12,0,14,0.14285714285714285,0.16666666666666669,0.16644459249389296,-0.8579428571428571,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,6323.T,1,1.2,1.2,0.8,0.0,0.0,120,2,12,0,14,0.14285714285714285,0.16666666666666669,0.16644459249389296,-0.8579428571428571,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,6323.T,1,1.2,1.2,1.0,0.0,0.0,60,2,10,0,12,0.16666666666666666,0.19999999999999998,0.19973351099267156,-0.8008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,1.2,1.0,0.0,0.0,90,2,10,0,12,0.16666666666666666,0.19999999999999998,0.19973351099267156,-0.8008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,1.2,1.0,0.0,0.0,120,2,10,0,12,0.16666666666666666,0.19999999999999998,0.19973351099267156,-0.8008,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,1.2,1.2,0.0,0.0,60,2,7,0,9,0.2222222222222222,0.2857142857142857,0.285333587132388,-0.6674666666666665,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,1.2,1.2,0.0,0.0,90,2,7,0,9,0.2222222222222222,0.2857142857142857,0.285333587132388,-0.6674666666666665,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,1.2,1.2,0.0,0.0,120,2,7,0,9,0.2222222222222222,0.2857142857142857,0.285333587132388,-0.6674666666666665,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,1.5,0.3,0.0,0.0,60,3,14,1,18,0.16666666666666666,0.1714285714285714,0.1598081023454158,-1.0508,0,1,1,2,3,6,0.16666666666666666,0.39999999999999997,0.1598081023454158,-1.0508,0,1
refine,j-only,6323.T,1,1.2,1.5,0.3,0.0,0.0,90,3,14,1,18,0.16666666666666666,0.1714285714285714,0.1598081023454158,-1.0508,0,1,1,2,3,6,0.16666666666666666,0.39999999999999997,0.1598081023454158,-1.0508,0,1
refine,j-only,6323.T,1,1.2,1.5,0.3,0.0,0.0,120,3,14,1,18,0.16666666666666666,0.1714285714285714,0.1598081023454158,-1.0508,0,1,1,2,3,6,0.16666666666666666,0.39999999999999997,0.1598081023454158,-1.0508,0,1
refine,j-only,6323.T,1,1.2,1.5,0.4,0.0,0.0,60,3,13,1,17,0.17647058823529413,0.1846153846153846,0.1712229667986598,-1.0243294117647057,0,1,1,2,1,4,0.25,0.39999999999999997,0.26634683724235964,-0.8257999999999999,0,1
refine,j-only,6323.T,1,1.2,1.5,0.4,0.0,0.0,90,3,13,1,17,0.17647058823529413,0.1846153846153846,0.1712229667986598,-1.0243294117647057,0,1,1,2,1,4,0.25,0.39999999999999997,0.26634683724235964,-0.8257999999999999,0,1
refine,j-only,6323.T,1,1.2,1.5,0.4,0.0,0.0,120,3,13,1,17,0.17647058823529413,0.1846153846153846,0.1712229667986598,-1.0243294117647057,0,1,1,2,1,4,0.25,0.39999999999999997,0.26634683724235964,-0.8257999999999999,0,1
refine,j-only,6323.T,1,1.2,1.5,0.6,0.0,0.0,60,3,12,1,16,0.1875,0.19999999999999998,0.18439396424471052,-0.9945499999999998,0,1,0,1,1,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,6323.T,1,1.2,1.5,0.6,0.0,0.0,90,3,12,1,16,0.1875,0.19999999999999998,0.18439396424471052,-0.9945499999999998,0,1,0,1,1,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,6323.T,1,1.2,1.5,0.6,0.0,0.0,120,3,12,1,16,0.1875,0.19999999999999998,0.18439396424471052,-0.9945499999999998,0,1,0,1,1,2,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,6323.T,1,1.2,1.5,0.8,0.0,0.0,60,2,12,0,14,0.14285714285714285,0.13333333333333333,0.13317341862117982,-1.1150857142857142,0,1,0,0,1,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,6323.T,1,1.2,1.5,0.8,0.0,0.0,90,2,12,0,14,0.14285714285714285,0.13333333333333333,0.13317341862117982,-1.1150857142857142,0,1,0,0,1,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,6323.T,1,1.2,1.5,0.8,0.0,0.0,120,2,12,0,14,0.14285714285714285,0.13333333333333333,0.13317341862117982,-1.1150857142857142,0,1,0,0,1,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-only,6323.T,1,1.2,1.5,1.0,0.0,0.0,60,2,10,0,12,0.16666666666666666,0.16,0.1598081023454158,-1.0508,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,1.5,1.0,0.0,0.0,90,2,10,0,12,0.16666666666666666,0.16,0.1598081023454158,-1.0508,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,1.5,1.0,0.0,0.0,120,2,10,0,12,0.16666666666666666,0.16,0.1598081023454158,-1.0508,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,1.5,1.2,0.0,0.0,60,2,7,0,9,0.2222222222222222,0.22857142857142856,0.2282972890648797,-0.9007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,1.5,1.2,0.0,0.0,90,2,7,0,9,0.2222222222222222,0.22857142857142856,0.2282972890648797,-0.9007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,1.5,1.2,0.0,0.0,120,2,7,0,9,0.2222222222222222,0.22857142857142856,0.2282972890648797,-0.9007999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,2.0,0.3,0.0,0.0,60,3,14,1,18,0.16666666666666666,0.12857142857142856,0.11987205117952819,-1.4674666666666667,0,1,1,1,4,6,0.16666666666666666,0.6,0.11987205117952819,-1.4674666666666667,0,1
refine,j-only,6323.T,1,1.2,2.0,0.3,0.0,0.0,90,3,14,1,18,0.16666666666666666,0.12857142857142856,0.11987205117952819,-1.4674666666666667,0,1,1,1,4,6,0.16666666666666666,0.6,0.11987205117952819,-1.4674666666666667,0,1
refine,j-only,6323.T,1,1.2,2.0,0.3,0.0,0.0,120,3,14,1,18,0.16666666666666666,0.12857142857142856,0.11987205117952819,-1.4674666666666667,0,1,1,1,4,6,0.16666666666666666,0.6,0.11987205117952819,-1.4674666666666667,0,1
refine,j-only,6323.T,1,1.2,2.0,0.4,0.0,0.0,60,3,13,1,17,0.17647058823529413,0.13846153846153844,0.1284343405494945,-1.4360941176470585,0,1,1,1,2,4,0.25,0.6,0.19978675196588033,-1.2007999999999999,0,1
refine,j-only,6323.T,1,1.2,2.0,0.4,0.0,0.0,90,3,13,1,17,0.17647058823529413,0.13846153846153844,0.1284343405494945,-1.4360941176470585,0,1,1,1,2,4,0.25,0.6,0.19978675196588033,-1.2007999999999999,0,1
refine,j-only,6323.T,1,1.2,2.0,0.4,0.0,0.0,120,3,13,1,17,0.17647058823529413,0.13846153846153844,0.1284343405494945,-1.4360941176470585,0,1,1,1,2,4,0.25,0.6,0.19978675196588033,-1.2007999999999999,0,1
refine,j-only,6323.T,1,1.2,2.0,0.6,0.0,0.0,60,3,12,1,16,0.1875,0.15,0.13831390520714792,-1.4007999999999998,0,1,0,0,2,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,6323.T,1,1.2,2.0,0.6,0.0,0.0,90,3,12,1,16,0.1875,0.15,0.13831390520714792,-1.4007999999999998,0,1,0,0,2,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,6323.T,1,1.2,2.0,0.6,0.0,0.0,120,3,12,1,16,0.1875,0.15,0.13831390520714792,-1.4007999999999998,0,1,0,0,2,2,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,6323.T,1,1.2,2.0,0.8,0.0,0.0,60,2,12,0,14,0.14285714285714285,0.09999999999999999,0.09989337598294017,-1.5436571428571428,0,1,0,0,1,1,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,6323.T,1,1.2,2.0,0.8,0.0,0.0,90,2,12,0,14,0.14285714285714285,0.09999999999999999,0.09989337598294017,-1.5436571428571428,0,1,0,0,1,1,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,6323.T,1,1.2,2.0,0.8,0.0,0.0,120,2,12,0,14,0.14285714285714285,0.09999999999999999,0.09989337598294017,-1.5436571428571428,0,1,0,0,1,1,0.0,0.0,0.0,-2.0008,0,1
refine,j-only,6323.T,1,1.2,2.0,1.0,0.0,0.0,60,2,10,0,12,0.16666666666666666,0.12,0.11987205117952819,-1.4674666666666667,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,2.0,1.0,0.0,0.0,90,2,10,0,12,0.16666666666666666,0.12,0.11987205117952819,-1.4674666666666667,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,2.0,1.0,0.0,0.0,120,2,10,0,12,0.16666666666666666,0.12,0.11987205117952819,-1.4674666666666667,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,2.0,1.2,0.0,0.0,60,2,7,0,9,0.2222222222222222,0.17142857142857143,0.171245787399326,-1.2896888888888887,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,2.0,1.2,0.0,0.0,90,2,7,0,9,0.2222222222222222,0.17142857142857143,0.171245787399326,-1.2896888888888887,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.2,2.0,1.2,0.0,0.0,120,2,7,0,9,0.2222222222222222,0.17142857142857143,0.171245787399326,-1.2896888888888887,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.5,0.8,0.3,0.0,0.0,60,3,14,1,18,0.16666666666666666,0.40178571428571425,0.3744255744255744,-0.41746666666666676,0,1,1,3,2,6,0.16666666666666666,0.6249999999999999,0.3744255744255744,-0.41746666666666676,0,1
refine,j-only,6323.T,1,1.5,0.8,0.3,0.0,0.0,90,3,14,1,18,0.16666666666666666,0.40178571428571425,0.3744255744255744,-0.41746666666666676,0,1,1,3,2,6,0.16666666666666666,0.6249999999999999,0.3744255744255744,-0.41746666666666676,0,1
refine,j-only,6323.T,1,1.5,0.8,0.3,0.0,0.0,120,3,14,1,18,0.16666666666666666,0.40178571428571425,0.3744255744255744,-0.41746666666666676,0,1,1,3,2,6,0.16666666666666666,0.6249999999999999,0.3744255744255744,-0.41746666666666676,0,1
refine,j-only,6323.T,1,1.5,0.8,0.4,0.0,0.0,60,3,13,1,17,0.17647058823529413,0.43269230769230765,0.4011702583131155,-0.39491764705882354,0,1,1,3,0,4,0.25,0.6249999999999999,0.624042624042624,-0.2258,0,1
refine,j-only,6323.T,1,1.5,0.8,0.4,0.0,0.0,90,3,13,1,17,0.17647058823529413,0.43269230769230765,0.4011702583131155,-0.39491764705882354,0,1,1,3,0,4,0.25,0.6249999999999999,0.624042624042624,-0.2258,0,1
refine,j-only,6323.T,1,1.5,0.8,0.4,0.0,0.0,120,3,13,1,17,0.17647058823529413,0.43269230769230765,0.4011702583131155,-0.39491764705882354,0,1,1,3,0,4,0.25,0.6249999999999999,0.624042624042624,-0.2258,0,1
refine,j-only,6323.T,1,1.5,0.8,0.6,0.0,0.0,60,3,12,1,16,0.1875,0.46874999999999994,0.43202950895258585,-0.36955000000000005,0,1,0,2,0,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,6323.T,1,1.5,0.8,0.6,0.0,0.0,90,3,12,1,16,0.1875,0.46874999999999994,0.43202950895258585,-0.36955000000000005,0,1,0,2,0,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,6323.T,1,1.5,0.8,0.6,0.0,0.0,120,3,12,1,16,0.1875,0.46874999999999994,0.43202950895258585,-0.36955000000000005,0,1,0,2,0,2,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,6323.T,1,1.5,0.8,0.8,0.0,0.0,60,2,12,0,14,0.14285714285714285,0.31249999999999994,0.31202131202131195,-0.47222857142857155,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,6323.T,1,1.5,0.8,0.8,0.0,0.0,90,2,12,0,14,0.14285714285714285,0.31249999999999994,0.31202131202131195,-0.47222857142857155,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,6323.T,1,1.5,0.8,0.8,0.0,0.0,120,2,12,0,14,0.14285714285714285,0.31249999999999994,0.31202131202131195,-0.47222857142857155,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-only,6323.T,1,1.5,0.8,1.0,0.0,0.0,60,2,10,0,12,0.16666666666666666,0.375,0.3744255744255744,-0.41746666666666676,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.5,0.8,1.0,0.0,0.0,90,2,10,0,12,0.16666666666666666,0.375,0.3744255744255744,-0.41746666666666676,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.5,0.8,1.0,0.0,0.0,120,2,10,0,12,0.16666666666666666,0.375,0.3744255744255744,-0.41746666666666676,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.5,0.8,1.2,0.0,0.0,60,2,7,0,9,0.2222222222222222,0.5357142857142857,0.5348936777508205,-0.289688888888889,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.5,0.8,1.2,0.0,0.0,90,2,7,0,9,0.2222222222222222,0.5357142857142857,0.5348936777508205,-0.289688888888889,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.5,0.8,1.2,0.0,0.0,120,2,7,0,9,0.2222222222222222,0.5357142857142857,0.5348936777508205,-0.289688888888889,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.5,1.0,0.3,0.0,0.0,60,3,14,1,18,0.16666666666666666,0.32142857142857145,0.29960031974420465,-0.5841333333333333,0,1,1,3,2,6,0.16666666666666666,0.5,0.29960031974420465,-0.5841333333333333,0,1
refine,j-only,6323.T,1,1.5,1.0,0.3,0.0,0.0,90,3,14,1,18,0.16666666666666666,0.32142857142857145,0.29960031974420465,-0.5841333333333333,0,1,1,3,2,6,0.16666666666666666,0.5,0.29960031974420465,-0.5841333333333333,0,1
refine,j-only,6323.T,1,1.5,1.0,0.3,0.0,0.0,120,3,14,1,18,0.16666666666666666,0.32142857142857145,0.29960031974420465,-0.5841333333333333,0,1,1,3,2,6,0.16666666666666666,0.5,0.29960031974420465,-0.5841333333333333,0,1
refine,j-only,6323.T,1,1.5,1.0,0.4,0.0,0.0,60,3,13,1,17,0.17647058823529413,0.34615384615384615,0.32100034258307647,-0.5596235294117646,0,1,1,3,0,4,0.25,0.5,0.49933386624034115,-0.3757999999999999,0,1
refine,j-only,6323.T,1,1.5,1.0,0.4,0.0,0.0,90,3,13,1,17,0.17647058823529413,0.34615384615384615,0.32100034258307647,-0.5596235294117646,0,1,1,3,0,4,0.25,0.5,0.49933386624034115,-0.3757999999999999,0,1
refine,j-only,6323.T,1,1.5,1.0,0.4,0.0,0.0,120,3,13,1,17,0.17647058823529413,0.34615384615384615,0.32100034258307647,-0.5596235294117646,0,1,1,3,0,4,0.25,0.5,0.49933386624034115,-0.3757999999999999,0,1
refine,j-only,6323.T,1,1.5,1.0,0.6,0.0,0.0,60,3,12,1,16,0.1875,0.375,0.34569267662792846,-0.5320499999999999,0,1,0,2,0,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,6323.T,1,1.5,1.0,0.6,0.0,0.0,90,3,12,1,16,0.1875,0.375,0.34569267662792846,-0.5320499999999999,0,1,0,2,0,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,6323.T,1,1.5,1.0,0.6,0.0,0.0,120,3,12,1,16,0.1875,0.375,0.34569267662792846,-0.5320499999999999,0,1,0,2,0,2,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,6323.T,1,1.5,1.0,0.8,0.0,0.0,60,2,12,0,14,0.14285714285714285,0.25,0.24966693312017055,-0.6436571428571428,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,6323.T,1,1.5,1.0,0.8,0.0,0.0,90,2,12,0,14,0.14285714285714285,0.25,0.24966693312017055,-0.6436571428571428,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,6323.T,1,1.5,1.0,0.8,0.0,0.0,120,2,12,0,14,0.14285714285714285,0.25,0.24966693312017055,-0.6436571428571428,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-only,6323.T,1,1.5,1.0,1.0,0.0,0.0,60,2,10,0,12,0.16666666666666666,0.3,0.29960031974420465,-0.5841333333333333,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.5,1.0,1.0,0.0,0.0,90,2,10,0,12,0.16666666666666666,0.3,0.29960031974420465,-0.5841333333333333,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.5,1.0,1.0,0.0,0.0,120,2,10,0,12,0.16666666666666666,0.3,0.29960031974420465,-0.5841333333333333,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.5,1.0,1.2,0.0,0.0,60,2,7,0,9,0.2222222222222222,0.42857142857142855,0.4280004567774352,-0.44524444444444444,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.5,1.0,1.2,0.0,0.0,90,2,7,0,9,0.2222222222222222,0.42857142857142855,0.4280004567774352,-0.44524444444444444,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.5,1.0,1.2,0.0,0.0,120,2,7,0,9,0.2222222222222222,0.42857142857142855,0.4280004567774352,-0.44524444444444444,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.5,1.2,0.3,0.0,0.0,60,3,14,1,18,0.16666666666666666,0.26785714285714285,0.24970019986675554,-0.7507999999999999,0,1,1,3,2,6,0.16666666666666666,0.4166666666666667,0.24970019986675554,-0.7507999999999999,0,1
refine,j-only,6323.T,1,1.5,1.2,0.3,0.0,0.0,90,3,14,1,18,0.16666666666666666,0.26785714285714285,0.24970019986675554,-0.7507999999999999,0,1,1,3,2,6,0.16666666666666666,0.4166666666666667,0.24970019986675554,-0.7507999999999999,0,1
refine,j-only,6323.T,1,1.5,1.2,0.3,0.0,0.0,120,3,14,1,18,0.16666666666666666,0.26785714285714285,0.24970019986675554,-0.7507999999999999,0,1,1,3,2,6,0.16666666666666666,0.4166666666666667,0.24970019986675554,-0.7507999999999999,0,1
refine,j-only,6323.T,1,1.5,1.2,0.4,0.0,0.0,60,3,13,1,17,0.17647058823529413,0.2884615384615385,0.2675359284286667,-0.7243294117647057,0,1,1,3,0,4,0.25,0.4166666666666667,0.41616699977792593,-0.5257999999999998,0,1
refine,j-only,6323.T,1,1.5,1.2,0.4,0.0,0.0,90,3,13,1,17,0.17647058823529413,0.2884615384615385,0.2675359284286667,-0.7243294117647057,0,1,1,3,0,4,0.25,0.4166666666666667,0.41616699977792593,-0.5257999999999998,0,1
refine,j-only,6323.T,1,1.5,1.2,0.4,0.0,0.0,120,3,13,1,17,0.17647058823529413,0.2884615384615385,0.2675359284286667,-0.7243294117647057,0,1,1,3,0,4,0.25,0.4166666666666667,0.41616699977792593,-0.5257999999999998,0,1
refine,j-only,6323.T,1,1.5,1.2,0.6,0.0,0.0,60,3,12,1,16,0.1875,0.31250000000000006,0.28811561523087176,-0.6945499999999999,0,1,0,2,0,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,6323.T,1,1.5,1.2,0.6,0.0,0.0,90,3,12,1,16,0.1875,0.31250000000000006,0.28811561523087176,-0.6945499999999999,0,1,0,2,0,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,6323.T,1,1.5,1.2,0.6,0.0,0.0,120,3,12,1,16,0.1875,0.31250000000000006,0.28811561523087176,-0.6945499999999999,0,1,0,2,0,2,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,6323.T,1,1.5,1.2,0.8,0.0,0.0,60,2,12,0,14,0.14285714285714285,0.20833333333333334,0.2080834998889629,-0.8150857142857143,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,6323.T,1,1.5,1.2,0.8,0.0,0.0,90,2,12,0,14,0.14285714285714285,0.20833333333333334,0.2080834998889629,-0.8150857142857143,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,6323.T,1,1.5,1.2,0.8,0.0,0.0,120,2,12,0,14,0.14285714285714285,0.20833333333333334,0.2080834998889629,-0.8150857142857143,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-only,6323.T,1,1.5,1.2,1.0,0.0,0.0,60,2,10,0,12,0.16666666666666666,0.25,0.24970019986675554,-0.7507999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.5,1.2,1.0,0.0,0.0,90,2,10,0,12,0.16666666666666666,0.25,0.24970019986675554,-0.7507999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,6323.T,1,1.5,1.2,1.0,0.0,0.0,120,2,10,0,12,0.16666666666666666,0.25,0.24970019986675554,-0.7507999999999999,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
