code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
7182.T,1,0.8,1.5,1.0,0.02,0.02,0.14432989690721648,0.08995983935742972,97
7182.T,1,0.8,1.5,1.0,0.02,0.05,0.14285714285714285,0.08888888888888889,91
7182.T,1,0.8,1.5,1.0,0.05,0.02,0.13793103448275862,0.08533333333333334,87
7182.T,1,0.8,1.5,1.0,0.05,0.05,0.13580246913580246,0.08380952380952382,81
7182.T,1,0.8,2.0,0.6,0.02,0.02,0.22641509433962265,0.11707317073170734,106
7182.T,1,0.8,2.0,0.6,0.02,0.05,0.23232323232323232,0.12105263157894738,99
7182.T,1,0.8,2.0,0.6,0.05,0.02,0.22916666666666666,0.11891891891891893,96
7182.T,1,0.8,2.0,0.6,0.05,0.05,0.23595505617977527,0.12352941176470589,89
7182.T,1,0.8,2.0,0.8,0.02,0.02,0.21359223300970873,0.10864197530864199,103
7182.T,1,0.8,2.0,0.8,0.02,0.05,0.21875,0.112,96
7182.T,1,0.8,2.0,0.8,0.05,0.02,0.21505376344086022,0.1095890410958904,93
7182.T,1,0.8,2.0,0.8,0.05,0.05,0.22093023255813954,0.11343283582089553,86
7182.T,1,0.8,2.0,1.0,0.02,0.02,0.20618556701030927,0.1038961038961039,97
7182.T,1,0.8,2.0,1.0,0.02,0.05,0.2087912087912088,0.10555555555555557,91
7182.T,1,0.8,2.0,1.0,0.05,0.02,0.20689655172413793,0.10434782608695653,87
7182.T,1,0.8,2.0,1.0,0.05,0.05,0.20987654320987653,0.10625000000000001,81
7182.T,1,1.0,1.5,0.6,0.02,0.02,0.16037735849056603,0.12734082397003746,106
7182.T,1,1.0,1.5,0.6,0.02,0.05,0.16161616161616163,0.1285140562248996,99
7182.T,1,1.0,1.5,0.6,0.05,0.02,0.15625,0.12345679012345678,96
7182.T,1,1.0,1.5,0.6,0.05,0.05,0.15730337078651685,0.12444444444444444,89
7182.T,1,1.0,1.5,0.8,0.02,0.02,0.14563106796116504,0.11363636363636363,103
7182.T,1,1.0,1.5,0.8,0.02,0.05,0.14583333333333334,0.11382113821138211,96
7182.T,1,1.0,1.5,0.8,0.05,0.02,0.13978494623655913,0.10833333333333334,93
7182.T,1,1.0,1.5,0.8,0.05,0.05,0.13953488372093023,0.10810810810810811,86
7182.T,1,1.0,1.5,1.0,0.02,0.02,0.14432989690721648,0.11244979919678715,97
7182.T,1,1.0,1.5,1.0,0.02,0.05,0.14285714285714285,0.1111111111111111,91
7182.T,1,1.0,1.5,1.0,0.05,0.02,0.13793103448275862,0.10666666666666667,87
7182.T,1,1.0,1.5,1.0,0.05,0.05,0.13580246913580246,0.10476190476190476,81
7182.T,1,1.0,2.0,0.6,0.02,0.02,0.22641509433962265,0.14634146341463414,106
7182.T,1,1.0,2.0,0.6,0.02,0.05,0.23232323232323232,0.1513157894736842,99
7182.T,1,1.0,2.0,0.6,0.05,0.02,0.22916666666666666,0.14864864864864866,96
7182.T,1,1.0,2.0,0.6,0.05,0.05,0.23595505617977527,0.15441176470588236,89
7182.T,1,1.0,2.0,0.8,0.02,0.02,0.21359223300970873,0.13580246913580246,103
7182.T,1,1.0,2.0,0.8,0.02,0.05,0.21875,0.14,96
7182.T,1,1.0,2.0,0.8,0.05,0.02,0.21505376344086022,0.136986301369863,93
7182.T,1,1.0,2.0,0.8,0.05,0.05,0.22093023255813954,0.1417910447761194,86
7182.T,1,1.0,2.0,1.0,0.02,0.02,0.20618556701030927,0.12987012987012986,97
7182.T,1,1.0,2.0,1.0,0.02,0.05,0.2087912087912088,0.13194444444444445,91
7182.T,1,1.0,2.0,1.0,0.05,0.02,0.20689655172413793,0.13043478260869565,87
7182.T,1,1.0,2.0,1.0,0.05,0.05,0.20987654320987653,0.1328125,81
7182.T,1,1.2,1.5,0.6,0.02,0.02,0.16037735849056603,0.15280898876404495,106
7182.T,1,1.2,1.5,0.6,0.02,0.05,0.16161616161616163,0.1542168674698795,99
7182.T,1,1.2,1.5,0.6,0.05,0.02,0.15625,0.14814814814814814,96
7182.T,1,1.2,1.5,0.6,0.05,0.05,0.15730337078651685,0.14933333333333335,89
7182.T,1,1.2,1.5,0.8,0.02,0.02,0.14563106796116504,0.13636363636363635,103
7182.T,1,1.2,1.5,0.8,0.02,0.05,0.14583333333333334,0.13658536585365855,96
7182.T,1,1.2,1.5,0.8,0.05,0.02,0.13978494623655913,0.13,93
7182.T,1,1.2,1.5,0.8,0.05,0.05,0.13953488372093023,0.1297297297297297,86
7182.T,1,1.2,1.5,1.0,0.02,0.02,0.14432989690721648,0.13493975903614458,97
7182.T,1,1.2,1.5,1.0,0.02,0.05,0.14285714285714285,0.13333333333333333,91
7182.T,1,1.2,1.5,1.0,0.05,0.02,0.13793103448275862,0.12799999999999997,87
7182.T,1,1.2,1.5,1.0,0.05,0.05,0.13580246913580246,0.1257142857142857,81
7182.T,1,1.2,2.0,0.6,0.02,0.02,0.22641509433962265,0.17560975609756097,106
7182.T,1,1.2,2.0,0.6,0.02,0.05,0.23232323232323232,0.18157894736842103,99
7182.T,1,1.2,2.0,0.6,0.05,0.02,0.22916666666666666,0.17837837837837836,96
7182.T,1,1.2,2.0,0.6,0.05,0.05,0.23595505617977527,0.18529411764705883,89
7182.T,1,1.2,2.0,0.8,0.02,0.02,0.21359223300970873,0.16296296296296295,103
7182.T,1,1.2,2.0,0.8,0.02,0.05,0.21875,0.16799999999999998,96
7182.T,1,1.2,2.0,0.8,0.05,0.02,0.21505376344086022,0.1643835616438356,93
7182.T,1,1.2,2.0,0.8,0.05,0.05,0.22093023255813954,0.1701492537313433,86
7182.T,1,1.2,2.0,1.0,0.02,0.02,0.20618556701030927,0.15584415584415584,97
7182.T,1,1.2,2.0,1.0,0.02,0.05,0.2087912087912088,0.15833333333333333,91
7182.T,1,1.2,2.0,1.0,0.05,0.02,0.20689655172413793,0.15652173913043477,87
7182.T,1,1.2,2.0,1.0,0.05,0.05,0.20987654320987653,0.159375,81
7182.T,2,0.8,1.5,0.6,0.02,0.02,0.18181818181818182,0.11962616822429908,132
7182.T,2,0.8,1.5,0.6,0.02,0.05,0.1896551724137931,0.12616487455197134,116
7182.T,2,0.8,1.5,0.6,0.05,0.02,0.184,0.12145214521452147,125
7182.T,2,0.8,1.5,0.6,0.05,0.05,0.1926605504587156,0.12873563218390804,109
7182.T,2,0.8,1.5,0.8,0.02,0.02,0.1732283464566929,0.11282051282051284,127
7182.T,2,0.8,1.5,0.8,0.02,0.05,0.17699115044247787,0.11594202898550725,113
7182.T,2,0.8,1.5,0.8,0.05,0.02,0.175,0.1142857142857143,120
7182.T,2,0.8,1.5,0.8,0.05,0.05,0.1792452830188679,0.1178294573643411,106
7182.T,2,0.8,1.5,1.0,0.02,0.02,0.1774193548387097,0.11617161716171619,124
7182.T,2,0.8,1.5,1.0,0.02,0.05,0.18181818181818182,0.1198501872659176,110
7182.T,2,0.8,1.5,1.0,0.05,0.02,0.1794871794871795,0.11789473684210527,117
7182.T,2,0.8,1.5,1.0,0.05,0.05,0.18446601941747573,0.12208835341365462,103
7182.T,2,0.8,2.0,0.6,0.02,0.02,0.30303030303030304,0.17582417582417584,132
7182.T,2,0.8,2.0,0.6,0.02,0.05,0.3103448275862069,0.18227848101265823,116
7182.T,2,0.8,2.0,0.6,0.05,0.02,0.296,0.17011494252873563,125
7182.T,2,0.8,2.0,0.6,0.05,0.05,0.30275229357798167,0.17600000000000002,109
7182.T,2,0.8,2.0,0.8,0.02,0.02,0.2992125984251969,0.17272727272727273,127
7182.T,2,0.8,2.0,0.8,0.02,0.05,0.3008849557522124,0.17435897435897438,113
7182.T,2,0.8,2.0,0.8,0.05,0.02,0.2916666666666667,0.16666666666666666,120
7182.T,2,0.8,2.0,0.8,0.05,0.05,0.29245283018867924,0.16756756756756758,106
7182.T,2,0.8,2.0,1.0,0.02,0.02,0.29838709677419356,0.17209302325581396,124
7182.T,2,0.8,2.0,1.0,0.02,0.05,0.3,0.1736842105263158,110
7182.T,2,0.8,2.0,1.0,0.05,0.02,0.2905982905982906,0.16585365853658537,117
7182.T,2,0.8,2.0,1.0,0.05,0.05,0.2912621359223301,0.16666666666666666,103
7182.T,2,1.0,1.5,0.6,0.02,0.02,0.18181818181818182,0.14953271028037382,132
7182.T,2,1.0,1.5,0.6,0.02,0.05,0.1896551724137931,0.15770609318996415,116
7182.T,2,1.0,1.5,0.6,0.05,0.02,0.184,0.15181518151815182,125
7182.T,2,1.0,1.5,0.6,0.05,0.05,0.1926605504587156,0.16091954022988506,109
7182.T,2,1.0,1.5,0.8,0.02,0.02,0.1732283464566929,0.14102564102564102,127
7182.T,2,1.0,1.5,0.8,0.02,0.05,0.17699115044247787,0.14492753623188406,113
7182.T,2,1.0,1.5,0.8,0.05,0.02,0.175,0.14285714285714285,120
7182.T,2,1.0,1.5,0.8,0.05,0.05,0.1792452830188679,0.14728682170542637,106
7182.T,2,1.0,1.5,1.0,0.02,0.02,0.1774193548387097,0.14521452145214522,124
7182.T,2,1.0,1.5,1.0,0.02,0.05,0.18181818181818182,0.149812734082397,110
7182.T,2,1.0,1.5,1.0,0.05,0.02,0.1794871794871795,0.14736842105263157,117
7182.T,2,1.0,1.5,1.0,0.05,0.05,0.18446601941747573,0.15261044176706828,103
7182.T,2,1.0,2.0,0.6,0.02,0.02,0.30303030303030304,0.21978021978021978,132
7182.T,2,1.0,2.0,0.6,0.02,0.05,0.3103448275862069,0.22784810126582278,116
7182.T,2,1.0,2.0,0.6,0.05,0.02,0.296,0.21264367816091953,125
7182.T,2,1.0,2.0,0.6,0.05,0.05,0.30275229357798167,0.22,109
7182.T,2,1.0,2.0,0.8,0.02,0.02,0.2992125984251969,0.2159090909090909,127
7182.T,2,1.0,2.0,0.8,0.02,0.05,0.3008849557522124,0.21794871794871795,113
7182.T,2,1.0,2.0,0.8,0.05,0.02,0.2916666666666667,0.20833333333333334,120
7182.T,2,1.0,2.0,0.8,0.05,0.05,0.29245283018867924,0.20945945945945946,106
7182.T,2,1.0,2.0,1.0,0.02,0.02,0.29838709677419356,0.21511627906976744,124
7182.T,2,1.0,2.0,1.0,0.02,0.05,0.3,0.21710526315789475,110
7182.T,2,1.0,2.0,1.0,0.05,0.02,0.2905982905982906,0.2073170731707317,117
7182.T,2,1.0,2.0,1.0,0.05,0.05,0.2912621359223301,0.20833333333333334,103
7182.T,2,1.2,1.5,0.6,0.02,0.02,0.18181818181818182,0.17943925233644858,132
7182.T,2,1.2,1.5,0.6,0.02,0.05,0.1896551724137931,0.18924731182795698,116
7182.T,2,1.2,1.5,0.6,0.05,0.02,0.184,0.18217821782178217,125
7182.T,2,1.2,1.5,0.6,0.05,0.05,0.1926605504587156,0.19310344827586207,109
7182.T,2,1.2,1.5,0.8,0.02,0.02,0.1732283464566929,0.1692307692307692,127
7182.T,2,1.2,1.5,0.8,0.02,0.05,0.17699115044247787,0.17391304347826086,113
7182.T,2,1.2,1.5,0.8,0.05,0.02,0.175,0.17142857142857143,120
7182.T,2,1.2,1.5,0.8,0.05,0.05,0.1792452830188679,0.17674418604651163,106
7182.T,2,1.2,1.5,1.0,0.02,0.02,0.1774193548387097,0.17425742574257425,124
7182.T,2,1.2,1.5,1.0,0.02,0.05,0.18181818181818182,0.1797752808988764,110
7182.T,2,1.2,1.5,1.0,0.05,0.02,0.1794871794871795,0.17684210526315788,117
7182.T,2,1.2,1.5,1.0,0.05,0.05,0.18446601941747573,0.18313253012048195,103
7182.T,2,1.2,2.0,0.6,0.02,0.02,0.29545454545454547,0.2571428571428571,132
7182.T,2,1.2,2.0,0.6,0.02,0.05,0.3103448275862069,0.2734177215189873,116
7182.T,2,1.2,2.0,0.6,0.05,0.02,0.288,0.24827586206896549,125
7182.T,2,1.2,2.0,0.6,0.05,0.05,0.30275229357798167,0.264,109
7182.T,2,1.2,2.0,0.8,0.02,0.02,0.29133858267716534,0.25227272727272726,127
7182.T,2,1.2,2.0,0.8,0.02,0.05,0.3008849557522124,0.2615384615384615,113
7182.T,2,1.2,2.0,0.8,0.05,0.02,0.2833333333333333,0.24285714285714283,120
7182.T,2,1.2,2.0,0.8,0.05,0.05,0.29245283018867924,0.25135135135135134,106
7182.T,2,1.2,2.0,1.0,0.02,0.02,0.2903225806451613,0.2511627906976744,124
7182.T,2,1.2,2.0,1.0,0.02,0.05,0.3,0.2605263157894737,110
7182.T,2,1.2,2.0,1.0,0.05,0.02,0.28205128205128205,0.24146341463414636,117
7182.T,2,1.2,2.0,1.0,0.05,0.05,0.2912621359223301,0.25,103
7182.T,3,0.8,1.5,0.6,0.02,0.02,0.20155038759689922,0.13594771241830067,129
7182.T,3,0.8,1.5,0.6,0.02,0.05,0.17592592592592593,0.11515151515151516,108
7182.T,3,0.8,1.5,0.6,0.05,0.02,0.1951219512195122,0.1306122448979592,123
7182.T,3,0.8,1.5,0.6,0.05,0.05,0.17475728155339806,0.11428571428571428,103
7182.T,3,0.8,1.5,0.8,0.02,0.02,0.192,0.12800000000000003,125
7182.T,3,0.8,1.5,0.8,0.02,0.05,0.1619047619047619,0.10421455938697319,105
7182.T,3,0.8,1.5,0.8,0.05,0.02,0.18487394957983194,0.12222222222222223,119
7182.T,3,0.8,1.5,0.8,0.05,0.05,0.16,0.10281124497991968,100
7182.T,3,0.8,1.5,1.0,0.02,0.02,0.1935483870967742,0.12929292929292932,124
7182.T,3,0.8,1.5,1.0,0.02,0.05,0.16346153846153846,0.1054263565891473,104
7182.T,3,0.8,1.5,1.0,0.05,0.02,0.1864406779661017,0.12350877192982457,118
7182.T,3,0.8,1.5,1.0,0.05,0.05,0.16161616161616163,0.1040650406504065,99
7182.T,3,0.8,2.0,0.6,0.02,0.02,0.31007751937984496,0.18181818181818182,129
7182.T,3,0.8,2.0,0.6,0.02,0.05,0.3055555555555556,0.1783783783783784,108
7182.T,3,0.8,2.0,0.6,0.05,0.02,0.3008130081300813,0.17411764705882354,123
7182.T,3,0.8,2.0,0.6,0.05,0.05,0.30097087378640774,0.17464788732394368,103
7182.T,3,0.8,2.0,0.8,0.02,0.02,0.304,0.17674418604651165,125
7182.T,3,0.8,2.0,0.8,0.02,0.05,0.29523809523809524,0.16986301369863013,105
7182.T,3,0.8,2.0,0.8,0.05,0.02,0.29411764705882354,0.1686746987951807,119
7182.T,3,0.8,2.0,0.8,0.05,0.05,0.29,0.16571428571428573,100
7182.T,3,0.8,2.0,1.0,0.02,0.02,0.3064516129032258,0.17882352941176471,124
7182.T,3,0.8,2.0,1.0,0.02,0.05,0.2980769230769231,0.17222222222222222,104
7182.T,3,0.8,2.0,1.0,0.05,0.02,0.2966101694915254,0.17073170731707318,118
7182.T,3,0.8,2.0,1.0,0.05,0.05,0.29292929292929293,0.16811594202898553,99
7182.T,3,1.0,1.5,0.6,0.02,0.02,0.20155038759689922,0.16993464052287582,129
7182.T,3,1.0,1.5,0.6,0.02,0.05,0.17592592592592593,0.14393939393939395,108
7182.T,3,1.0,1.5,0.6,0.05,0.02,0.1951219512195122,0.16326530612244897,123
7182.T,3,1.0,1.5,0.6,0.05,0.05,0.17475728155339806,0.14285714285714285,103
7182.T,3,1.0,1.5,0.8,0.02,0.02,0.192,0.16,125
7182.T,3,1.0,1.5,0.8,0.02,0.05,0.1619047619047619,0.13026819923371646,105
7182.T,3,1.0,1.5,0.8,0.05,0.02,0.18487394957983194,0.1527777777777778,119
7182.T,3,1.0,1.5,0.8,0.05,0.05,0.16,0.1285140562248996,100
7182.T,3,1.0,1.5,1.0,0.02,0.02,0.1935483870967742,0.16161616161616163,124
7182.T,3,1.0,1.5,1.0,0.02,0.05,0.16346153846153846,0.13178294573643412,104
7182.T,3,1.0,1.5,1.0,0.05,0.02,0.1864406779661017,0.1543859649122807,118
7182.T,3,1.0,1.5,1.0,0.05,0.05,0.16161616161616163,0.13008130081300814,99
7182.T,3,1.0,2.0,0.6,0.02,0.02,0.31007751937984496,0.22727272727272727,129
7182.T,3,1.0,2.0,0.6,0.02,0.05,0.3055555555555556,0.22297297297297297,108
7182.T,3,1.0,2.0,0.6,0.05,0.02,0.3008130081300813,0.21764705882352942,123
7182.T,3,1.0,2.0,0.6,0.05,0.05,0.30097087378640774,0.21830985915492956,103
7182.T,3,1.0,2.0,0.8,0.02,0.02,0.304,0.22093023255813954,125
7182.T,3,1.0,2.0,0.8,0.02,0.05,0.29523809523809524,0.21232876712328766,105
7182.T,3,1.0,2.0,0.8,0.05,0.02,0.29411764705882354,0.21084337349397592,119
7182.T,3,1.0,2.0,0.8,0.05,0.05,0.29,0.20714285714285716,100
7182.T,3,1.0,2.0,1.0,0.02,0.02,0.3064516129032258,0.2235294117647059,124
7182.T,3,1.0,2.0,1.0,0.02,0.05,0.2980769230769231,0.2152777777777778,104
7182.T,3,1.0,2.0,1.0,0.05,0.02,0.2966101694915254,0.21341463414634146,118
7182.T,3,1.0,2.0,1.0,0.05,0.05,0.29292929292929293,0.21014492753623187,99
7182.T,3,1.2,1.5,0.6,0.02,0.02,0.20155038759689922,0.20392156862745098,129
7182.T,3,1.2,1.5,0.6,0.02,0.05,0.17592592592592593,0.17272727272727273,108
7182.T,3,1.2,1.5,0.6,0.05,0.02,0.1951219512195122,0.19591836734693877,123
7182.T,3,1.2,1.5,0.6,0.05,0.05,0.17475728155339806,0.1714285714285714,103
7182.T,3,1.2,1.5,0.8,0.02,0.02,0.192,0.19199999999999998,125
7182.T,3,1.2,1.5,0.8,0.02,0.05,0.1619047619047619,0.15632183908045977,105
7182.T,3,1.2,1.5,0.8,0.05,0.02,0.18487394957983194,0.18333333333333332,119
7182.T,3,1.2,1.5,0.8,0.05,0.05,0.16,0.1542168674698795,100
7182.T,3,1.2,1.5,1.0,0.02,0.02,0.1935483870967742,0.1939393939393939,124
7182.T,3,1.2,1.5,1.0,0.02,0.05,0.16346153846153846,0.15813953488372093,104
7182.T,3,1.2,1.5,1.0,0.05,0.02,0.1864406779661017,0.18526315789473682,118
7182.T,3,1.2,1.5,1.0,0.05,0.05,0.16161616161616163,0.15609756097560976,99
7182.T,3,1.2,2.0,0.6,0.02,0.02,0.3023255813953488,0.2659090909090909,129
7182.T,3,1.2,2.0,0.6,0.02,0.05,0.2962962962962963,0.2594594594594595,108
7182.T,3,1.2,2.0,0.6,0.05,0.02,0.2926829268292683,0.2541176470588235,123
7182.T,3,1.2,2.0,0.6,0.05,0.05,0.2912621359223301,0.2535211267605634,103
7182.T,3,1.2,2.0,0.8,0.02,0.02,0.296,0.25813953488372093,125
7182.T,3,1.2,2.0,0.8,0.02,0.05,0.2857142857142857,0.2465753424657534,105
7182.T,3,1.2,2.0,0.8,0.05,0.02,0.2857142857142857,0.24578313253012046,119
7182.T,3,1.2,2.0,0.8,0.05,0.05,0.28,0.24000000000000002,100
7182.T,3,1.2,2.0,1.0,0.02,0.02,0.29838709677419356,0.2611764705882353,124
7182.T,3,1.2,2.0,1.0,0.02,0.05,0.28846153846153844,0.25,104
7182.T,3,1.2,2.0,1.0,0.05,0.02,0.288135593220339,0.24878048780487802,118
7182.T,3,1.2,2.0,1.0,0.05,0.05,0.2828282828282828,0.24347826086956523,99
7182.T,5,0.8,1.5,0.6,0.02,0.02,0.208,0.1414965986394558,125
7182.T,5,0.8,1.5,0.6,0.02,0.05,0.20388349514563106,0.13827160493827162,103
7182.T,5,0.8,1.5,0.6,0.05,0.02,0.211864406779661,0.14492753623188406,118
7182.T,5,0.8,1.5,0.6,0.05,0.05,0.20408163265306123,0.13852813852813853,98
7182.T,5,0.8,1.5,0.8,0.02,0.02,0.2066115702479339,0.14035087719298245,121
7182.T,5,0.8,1.5,0.8,0.02,0.05,0.2079207920792079,0.14177215189873418,101
7182.T,5,0.8,1.5,0.8,0.05,0.02,0.21052631578947367,0.14382022471910114,114
7182.T,5,0.8,1.5,0.8,0.05,0.05,0.20833333333333334,0.14222222222222222,96
7182.T,5,0.8,1.5,1.0,0.02,0.02,0.20833333333333334,0.14184397163120568,120
7182.T,5,0.8,1.5,1.0,0.02,0.05,0.21,0.1435897435897436,100
7182.T,5,0.8,1.5,1.0,0.05,0.02,0.21238938053097345,0.14545454545454548,113
7182.T,5,0.8,1.5,1.0,0.05,0.05,0.21052631578947367,0.14414414414414414,95
7182.T,5,0.8,2.0,0.6,0.02,0.02,0.336,0.20487804878048782,125
7182.T,5,0.8,2.0,0.6,0.02,0.05,0.33980582524271846,0.208955223880597,103
7182.T,5,0.8,2.0,0.6,0.05,0.02,0.3474576271186441,0.21578947368421056,118
7182.T,5,0.8,2.0,0.6,0.05,0.05,0.3469387755102041,0.21587301587301588,98
7182.T,5,0.8,2.0,0.8,0.02,0.02,0.33884297520661155,0.20759493670886078,121
7182.T,5,0.8,2.0,0.8,0.02,0.05,0.3465346534653465,0.2153846153846154,101
7182.T,5,0.8,2.0,0.8,0.05,0.02,0.3508771929824561,0.2191780821917808,114
7182.T,5,0.8,2.0,0.8,0.05,0.05,0.3541666666666667,0.22295081967213118,96
7182.T,5,0.8,2.0,1.0,0.02,0.02,0.3416666666666667,0.2102564102564103,120
7182.T,5,0.8,2.0,1.0,0.02,0.05,0.35,0.21875,100
7182.T,5,0.8,2.0,1.0,0.05,0.02,0.35398230088495575,0.2222222222222222,113
7182.T,5,0.8,2.0,1.0,0.05,0.05,0.35789473684210527,0.22666666666666668,95
7182.T,5,1.0,1.5,0.6,0.02,0.02,0.192,0.16326530612244897,125
7182.T,5,1.0,1.5,0.6,0.02,0.05,0.18446601941747573,0.15637860082304528,103
7182.T,5,1.0,1.5,0.6,0.05,0.02,0.19491525423728814,0.16666666666666666,118
7182.T,5,1.0,1.5,0.6,0.05,0.05,0.1836734693877551,0.15584415584415584,98
7182.T,5,1.0,1.5,0.8,0.02,0.02,0.19008264462809918,0.16140350877192983,121
7182.T,5,1.0,1.5,0.8,0.02,0.05,0.18811881188118812,0.16033755274261605,101
7182.T,5,1.0,1.5,0.8,0.05,0.02,0.19298245614035087,0.1647940074906367,114
7182.T,5,1.0,1.5,0.8,0.05,0.05,0.1875,0.16,96
7182.T,5,1.0,1.5,1.0,0.02,0.02,0.19166666666666668,0.16312056737588654,120
7182.T,5,1.0,1.5,1.0,0.02,0.05,0.19,0.1623931623931624,100
7182.T,5,1.0,1.5,1.0,0.05,0.02,0.19469026548672566,0.16666666666666666,113
7182.T,5,1.0,1.5,1.0,0.05,0.05,0.18947368421052632,0.16216216216216217,95
7182.T,5,1.0,2.0,0.6,0.02,0.02,0.32,0.24390243902439024,125
7182.T,5,1.0,2.0,0.6,0.02,0.05,0.32038834951456313,0.2462686567164179,103
7182.T,5,1.0,2.0,0.6,0.05,0.02,0.3305084745762712,0.2565789473684211,118
7182.T,5,1.0,2.0,0.6,0.05,0.05,0.32653061224489793,0.25396825396825395,98
7182.T,5,1.0,2.0,0.8,0.02,0.02,0.32231404958677684,0.2468354430379747,121
7182.T,5,1.0,2.0,0.8,0.02,0.05,0.32673267326732675,0.25384615384615383,101
7182.T,5,1.0,2.0,0.8,0.05,0.02,0.3333333333333333,0.2602739726027397,114
7182.T,5,1.0,2.0,0.8,0.05,0.05,0.3333333333333333,0.26229508196721313,96
7182.T,5,1.0,2.0,1.0,0.02,0.02,0.325,0.25,120
7182.T,5,1.0,2.0,1.0,0.02,0.05,0.33,0.2578125,100
7182.T,5,1.0,2.0,1.0,0.05,0.02,0.336283185840708,0.2638888888888889,113
7182.T,5,1.0,2.0,1.0,0.05,0.05,0.3368421052631579,0.26666666666666666,95
7182.T,5,1.2,1.5,0.6,0.02,0.02,0.192,0.19591836734693877,125
7182.T,5,1.2,1.5,0.6,0.02,0.05,0.18446601941747573,0.18765432098765433,103
7182.T,5,1.2,1.5,0.6,0.05,0.02,0.19491525423728814,0.19999999999999998,118
7182.T,5,1.2,1.5,0.6,0.05,0.05,0.1836734693877551,0.187012987012987,98
7182.T,5,1.2,1.5,0.8,0.02,0.02,0.19008264462809918,0.19368421052631576,121
7182.T,5,1.2,1.5,0.8,0.02,0.05,0.18811881188118812,0.19240506329113924,101
7182.T,5,1.2,1.5,0.8,0.05,0.02,0.19298245614035087,0.19775280898876405,114
7182.T,5,1.2,1.5,0.8,0.05,0.05,0.1875,0.19199999999999998,96
7182.T,5,1.2,1.5,1.0,0.02,0.02,0.19166666666666668,0.1957446808510638,120
7182.T,5,1.2,1.5,1.0,0.02,0.05,0.19,0.19487179487179487,100
7182.T,5,1.2,1.5,1.0,0.05,0.02,0.19469026548672566,0.19999999999999998,113
7182.T,5,1.2,1.5,1.0,0.05,0.05,0.18947368421052632,0.19459459459459458,95
7182.T,5,1.2,2.0,0.6,0.02,0.02,0.32,0.2926829268292683,125
7182.T,5,1.2,2.0,0.6,0.02,0.05,0.32038834951456313,0.2955223880597015,103
7182.T,5,1.2,2.0,0.6,0.05,0.02,0.3305084745762712,0.3078947368421052,118
7182.T,5,1.2,2.0,0.6,0.05,0.05,0.32653061224489793,0.30476190476190473,98
7182.T,5,1.2,2.0,0.8,0.02,0.02,0.32231404958677684,0.2962025316455696,121
7182.T,5,1.2,2.0,0.8,0.02,0.05,0.32673267326732675,0.3046153846153846,101
7182.T,5,1.2,2.0,0.8,0.05,0.02,0.3333333333333333,0.31232876712328766,114
7182.T,5,1.2,2.0,0.8,0.05,0.05,0.3333333333333333,0.3147540983606557,96
7182.T,5,1.2,2.0,1.0,0.02,0.02,0.325,0.3,120
7182.T,5,1.2,2.0,1.0,0.02,0.05,0.33,0.309375,100
7182.T,5,1.2,2.0,1.0,0.05,0.02,0.336283185840708,0.31666666666666665,113
7182.T,5,1.2,2.0,1.0,0.05,0.05,0.3368421052631579,0.32,95
7201.T,1,0.8,1.5,0.6,0.02,0.02,0.27049180327868855,0.2,122
7201.T,1,0.8,1.5,0.6,0.02,0.05,0.2894736842105263,0.22000000000000003,114
7201.T,1,0.8,1.5,0.6,0.05,0.02,0.2782608695652174,0.208130081300813,115
7201.T,1,0.8,1.5,0.6,0.05,0.05,0.29906542056074764,0.23063063063063063,107
7201.T,1,0.8,1.5,0.8,0.02,0.02,0.2644628099173554,0.19393939393939394,121
7201.T,1,0.8,1.5,0.8,0.02,0.05,0.2831858407079646,0.21333333333333335,113
7201.T,1,0.8,1.5,0.8,0.05,0.02,0.2719298245614035,0.2016260162601626,114
7201.T,1,0.8,1.5,0.8,0.05,0.05,0.29245283018867924,0.22342342342342342,106
7201.T,1,0.8,1.5,1.0,0.02,0.02,0.2689075630252101,0.19844961240310077,119
7201.T,1,0.8,1.5,1.0,0.02,0.05,0.2882882882882883,0.2188034188034188,111
7201.T,1,0.8,1.5,1.0,0.05,0.02,0.2743362831858407,0.20411522633744855,113
7201.T,1,0.8,1.5,1.0,0.05,0.05,0.29523809523809524,0.2264840182648402,105
7201.T,1,0.8,2.0,0.6,0.02,0.02,0.3442622950819672,0.2153846153846154,122
7201.T,1,0.8,2.0,0.6,0.02,0.05,0.35964912280701755,0.23098591549295777,114
7201.T,1,0.8,2.0,0.6,0.05,0.02,0.3565217391304348,0.2277777777777778,115
7201.T,1,0.8,2.0,0.6,0.05,0.05,0.37383177570093457,0.24615384615384617,107
7201.T,1,0.8,2.0,0.8,0.02,0.02,0.33884297520661155,0.2102564102564103,121
7201.T,1,0.8,2.0,0.8,0.02,0.05,0.35398230088495575,0.22535211267605634,113
7201.T,1,0.8,2.0,0.8,0.05,0.02,0.3508771929824561,0.2222222222222222,114
7201.T,1,0.8,2.0,0.8,0.05,0.05,0.36792452830188677,0.24000000000000002,106
7201.T,1,0.8,2.0,1.0,0.02,0.02,0.3445378151260504,0.21578947368421056,119
7201.T,1,0.8,2.0,1.0,0.02,0.05,0.36036036036036034,0.2318840579710145,111
7201.T,1,0.8,2.0,1.0,0.05,0.02,0.35398230088495575,0.22535211267605634,113
