code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
8316.T,1,1.2,1.5,0.8,0.05,0.05,0.20588235294117646,0.20740740740740743,68
8316.T,1,1.2,1.5,1.0,0.02,0.02,0.2235294117647059,0.23030303030303031,85
8316.T,1,1.2,1.5,1.0,0.02,0.05,0.2,0.2,75
8316.T,1,1.2,1.5,1.0,0.05,0.02,0.2222222222222222,0.22857142857142856,72
8316.T,1,1.2,1.5,1.0,0.05,0.05,0.203125,0.20392156862745098,64
8316.T,1,1.2,2.0,0.6,0.02,0.02,0.2553191489361702,0.20869565217391303,94
8316.T,1,1.2,2.0,0.6,0.02,0.05,0.21951219512195122,0.1714285714285714,82
8316.T,1,1.2,2.0,0.6,0.05,0.02,0.24691358024691357,0.2,81
8316.T,1,1.2,2.0,0.6,0.05,0.05,0.22535211267605634,0.17777777777777778,71
8316.T,1,1.2,2.0,0.8,0.02,0.02,0.23333333333333334,0.18529411764705883,90
8316.T,1,1.2,2.0,0.8,0.02,0.05,0.20253164556962025,0.15483870967741936,79
8316.T,1,1.2,2.0,0.8,0.05,0.02,0.22077922077922077,0.17288135593220338,77
8316.T,1,1.2,2.0,0.8,0.05,0.05,0.20588235294117646,0.15849056603773587,68
8316.T,1,1.2,2.0,1.0,0.02,0.02,0.23529411764705882,0.1875,85
8316.T,1,1.2,2.0,1.0,0.02,0.05,0.2,0.15254237288135594,75
8316.T,1,1.2,2.0,1.0,0.05,0.02,0.2222222222222222,0.17454545454545453,72
8316.T,1,1.2,2.0,1.0,0.05,0.05,0.203125,0.156,64
8316.T,2,0.8,1.5,0.6,0.02,0.02,0.16037735849056603,0.10187265917602997,106
8316.T,2,0.8,1.5,0.6,0.02,0.05,0.16494845360824742,0.10534979423868314,97
8316.T,2,0.8,1.5,0.6,0.05,0.02,0.16,0.10158730158730159,100
8316.T,2,0.8,1.5,0.6,0.05,0.05,0.16483516483516483,0.10526315789473684,91
8316.T,2,0.8,1.5,0.8,0.02,0.02,0.17,0.10923694779116468,100
8316.T,2,0.8,1.5,0.8,0.02,0.05,0.17391304347826086,0.11228070175438597,92
8316.T,2,0.8,1.5,0.8,0.05,0.02,0.1702127659574468,0.1094017094017094,94
8316.T,2,0.8,1.5,0.8,0.05,0.05,0.1744186046511628,0.11267605633802817,86
8316.T,2,0.8,1.5,1.0,0.02,0.02,0.14432989690721648,0.08995983935742972,97
8316.T,2,0.8,1.5,1.0,0.02,0.05,0.15555555555555556,0.09824561403508773,90
8316.T,2,0.8,1.5,1.0,0.05,0.02,0.14285714285714285,0.08888888888888889,91
8316.T,2,0.8,1.5,1.0,0.05,0.05,0.15476190476190477,0.09765258215962441,84
8316.T,2,0.8,2.0,0.6,0.02,0.02,0.19811320754716982,0.09882352941176471,106
8316.T,2,0.8,2.0,0.6,0.02,0.05,0.20618556701030927,0.1038961038961039,97
8316.T,2,0.8,2.0,0.6,0.05,0.02,0.2,0.1,100
8316.T,2,0.8,2.0,0.6,0.05,0.05,0.2087912087912088,0.10555555555555557,91
8316.T,2,0.8,2.0,0.8,0.02,0.02,0.2,0.1,100
8316.T,2,0.8,2.0,0.8,0.02,0.05,0.20652173913043478,0.10410958904109589,92
8316.T,2,0.8,2.0,0.8,0.05,0.02,0.20212765957446807,0.10133333333333334,94
8316.T,2,0.8,2.0,0.8,0.05,0.05,0.20930232558139536,0.10588235294117647,86
8316.T,2,0.8,2.0,1.0,0.02,0.02,0.17525773195876287,0.085,97
8316.T,2,0.8,2.0,1.0,0.02,0.05,0.18888888888888888,0.09315068493150686,90
8316.T,2,0.8,2.0,1.0,0.05,0.02,0.17582417582417584,0.08533333333333334,91
8316.T,2,0.8,2.0,1.0,0.05,0.05,0.19047619047619047,0.09411764705882353,84
8316.T,2,1.0,1.5,0.6,0.02,0.02,0.16037735849056603,0.12734082397003746,106
8316.T,2,1.0,1.5,0.6,0.02,0.05,0.16494845360824742,0.13168724279835392,97
8316.T,2,1.0,1.5,0.6,0.05,0.02,0.16,0.12698412698412698,100
8316.T,2,1.0,1.5,0.6,0.05,0.05,0.16483516483516483,0.13157894736842105,91
8316.T,2,1.0,1.5,0.8,0.02,0.02,0.17,0.13654618473895583,100
8316.T,2,1.0,1.5,0.8,0.02,0.05,0.17391304347826086,0.14035087719298245,92
8316.T,2,1.0,1.5,0.8,0.05,0.02,0.1702127659574468,0.13675213675213677,94
8316.T,2,1.0,1.5,0.8,0.05,0.05,0.1744186046511628,0.14084507042253522,86
8316.T,2,1.0,1.5,1.0,0.02,0.02,0.14432989690721648,0.11244979919678715,97
8316.T,2,1.0,1.5,1.0,0.02,0.05,0.15555555555555556,0.12280701754385964,90
8316.T,2,1.0,1.5,1.0,0.05,0.02,0.14285714285714285,0.1111111111111111,91
8316.T,2,1.0,1.5,1.0,0.05,0.05,0.15476190476190477,0.12206572769953052,84
8316.T,2,1.0,2.0,0.6,0.02,0.02,0.19811320754716982,0.12352941176470589,106
8316.T,2,1.0,2.0,0.6,0.02,0.05,0.20618556701030927,0.12987012987012986,97
8316.T,2,1.0,2.0,0.6,0.05,0.02,0.2,0.125,100
8316.T,2,1.0,2.0,0.6,0.05,0.05,0.2087912087912088,0.13194444444444445,91
8316.T,2,1.0,2.0,0.8,0.02,0.02,0.2,0.125,100
8316.T,2,1.0,2.0,0.8,0.02,0.05,0.20652173913043478,0.13013698630136986,92
8316.T,2,1.0,2.0,0.8,0.05,0.02,0.20212765957446807,0.12666666666666668,94
8316.T,2,1.0,2.0,0.8,0.05,0.05,0.20930232558139536,0.1323529411764706,86
8316.T,2,1.0,2.0,1.0,0.02,0.02,0.17525773195876287,0.10625,97
8316.T,2,1.0,2.0,1.0,0.02,0.05,0.18888888888888888,0.11643835616438356,90
8316.T,2,1.0,2.0,1.0,0.05,0.02,0.17582417582417584,0.10666666666666667,91
8316.T,2,1.0,2.0,1.0,0.05,0.05,0.19047619047619047,0.11764705882352941,84
8316.T,2,1.2,1.5,0.6,0.02,0.02,0.16037735849056603,0.15280898876404495,106
8316.T,2,1.2,1.5,0.6,0.02,0.05,0.16494845360824742,0.1580246913580247,97
8316.T,2,1.2,1.5,0.6,0.05,0.02,0.16,0.15238095238095237,100
8316.T,2,1.2,1.5,0.6,0.05,0.05,0.16483516483516483,0.15789473684210525,91
8316.T,2,1.2,1.5,0.8,0.02,0.02,0.17,0.16385542168674697,100
8316.T,2,1.2,1.5,0.8,0.02,0.05,0.17391304347826086,0.16842105263157894,92
8316.T,2,1.2,1.5,0.8,0.05,0.02,0.1702127659574468,0.1641025641025641,94
8316.T,2,1.2,1.5,0.8,0.05,0.05,0.1744186046511628,0.16901408450704225,86
8316.T,2,1.2,1.5,1.0,0.02,0.02,0.14432989690721648,0.13493975903614458,97
8316.T,2,1.2,1.5,1.0,0.02,0.05,0.15555555555555556,0.1473684210526316,90
8316.T,2,1.2,1.5,1.0,0.05,0.02,0.14285714285714285,0.13333333333333333,91
8316.T,2,1.2,1.5,1.0,0.05,0.05,0.15476190476190477,0.14647887323943662,84
8316.T,2,1.2,2.0,0.6,0.02,0.02,0.19811320754716982,0.14823529411764705,106
8316.T,2,1.2,2.0,0.6,0.02,0.05,0.20618556701030927,0.15584415584415584,97
8316.T,2,1.2,2.0,0.6,0.05,0.02,0.2,0.15,100
8316.T,2,1.2,2.0,0.6,0.05,0.05,0.2087912087912088,0.15833333333333333,91
8316.T,2,1.2,2.0,0.8,0.02,0.02,0.2,0.15,100
8316.T,2,1.2,2.0,0.8,0.02,0.05,0.20652173913043478,0.15616438356164383,92
8316.T,2,1.2,2.0,0.8,0.05,0.02,0.20212765957446807,0.152,94
8316.T,2,1.2,2.0,0.8,0.05,0.05,0.20930232558139536,0.1588235294117647,86
8316.T,2,1.2,2.0,1.0,0.02,0.02,0.17525773195876287,0.1275,97
8316.T,2,1.2,2.0,1.0,0.02,0.05,0.18888888888888888,0.13972602739726026,90
8316.T,2,1.2,2.0,1.0,0.05,0.02,0.17582417582417584,0.128,91
8316.T,2,1.2,2.0,1.0,0.05,0.05,0.19047619047619047,0.1411764705882353,84
8316.T,3,0.8,1.5,0.6,0.02,0.02,0.23148148148148148,0.16260162601626016,108
8316.T,3,0.8,1.5,0.6,0.02,0.05,0.1935483870967742,0.12972972972972974,93
8316.T,3,0.8,1.5,0.6,0.05,0.02,0.22330097087378642,0.15527426160337554,103
8316.T,3,0.8,1.5,0.6,0.05,0.05,0.18181818181818182,0.12018779342723006,88
8316.T,3,0.8,1.5,0.8,0.02,0.02,0.2403846153846154,0.17094017094017094,104
8316.T,3,0.8,1.5,0.8,0.02,0.05,0.2,0.13521126760563382,90
8316.T,3,0.8,1.5,0.8,0.05,0.02,0.23232323232323232,0.16355555555555557,99
8316.T,3,0.8,1.5,0.8,0.05,0.05,0.18823529411764706,0.12549019607843137,85
8316.T,3,0.8,1.5,1.0,0.02,0.02,0.22549019607843138,0.1572649572649573,102
8316.T,3,0.8,1.5,1.0,0.02,0.05,0.19101123595505617,0.12769953051643193,89
8316.T,3,0.8,1.5,1.0,0.05,0.02,0.21649484536082475,0.14933333333333335,97
8316.T,3,0.8,1.5,1.0,0.05,0.05,0.17857142857142858,0.11764705882352941,84
8316.T,3,0.8,2.0,0.6,0.02,0.02,0.25,0.135,108
8316.T,3,0.8,2.0,0.6,0.02,0.05,0.21505376344086022,0.1111111111111111,93
8316.T,3,0.8,2.0,0.6,0.05,0.02,0.24271844660194175,0.12987012987012986,103
8316.T,3,0.8,2.0,0.6,0.05,0.05,0.20454545454545456,0.10434782608695653,88
8316.T,3,0.8,2.0,0.8,0.02,0.02,0.25,0.13506493506493508,104
8316.T,3,0.8,2.0,0.8,0.02,0.05,0.2111111111111111,0.10857142857142858,90
8316.T,3,0.8,2.0,0.8,0.05,0.02,0.24242424242424243,0.12972972972972974,99
8316.T,3,0.8,2.0,0.8,0.05,0.05,0.2,0.10149253731343284,85
8316.T,3,0.8,2.0,1.0,0.02,0.02,0.23529411764705882,0.12467532467532469,102
8316.T,3,0.8,2.0,1.0,0.02,0.05,0.20224719101123595,0.10285714285714286,89
8316.T,3,0.8,2.0,1.0,0.05,0.02,0.2268041237113402,0.11891891891891893,97
8316.T,3,0.8,2.0,1.0,0.05,0.05,0.19047619047619047,0.0955223880597015,84
8316.T,3,1.0,1.5,0.6,0.02,0.02,0.23148148148148148,0.2032520325203252,108
8316.T,3,1.0,1.5,0.6,0.02,0.05,0.1935483870967742,0.16216216216216217,93
8316.T,3,1.0,1.5,0.6,0.05,0.02,0.22330097087378642,0.1940928270042194,103
8316.T,3,1.0,1.5,0.6,0.05,0.05,0.18181818181818182,0.15023474178403756,88
8316.T,3,1.0,1.5,0.8,0.02,0.02,0.2403846153846154,0.21367521367521367,104
8316.T,3,1.0,1.5,0.8,0.02,0.05,0.2,0.16901408450704225,90
8316.T,3,1.0,1.5,0.8,0.05,0.02,0.23232323232323232,0.20444444444444446,99
8316.T,3,1.0,1.5,0.8,0.05,0.05,0.18823529411764706,0.1568627450980392,85
8316.T,3,1.0,1.5,1.0,0.02,0.02,0.22549019607843138,0.19658119658119658,102
8316.T,3,1.0,1.5,1.0,0.02,0.05,0.19101123595505617,0.1596244131455399,89
8316.T,3,1.0,1.5,1.0,0.05,0.02,0.21649484536082475,0.18666666666666668,97
8316.T,3,1.0,1.5,1.0,0.05,0.05,0.17857142857142858,0.14705882352941177,84
8316.T,3,1.0,2.0,0.6,0.02,0.02,0.25,0.16875,108
8316.T,3,1.0,2.0,0.6,0.02,0.05,0.21505376344086022,0.1388888888888889,93
8316.T,3,1.0,2.0,0.6,0.05,0.02,0.24271844660194175,0.16233766233766234,103
8316.T,3,1.0,2.0,0.6,0.05,0.05,0.20454545454545456,0.13043478260869565,88
8316.T,3,1.0,2.0,0.8,0.02,0.02,0.25,0.16883116883116883,104
8316.T,3,1.0,2.0,0.8,0.02,0.05,0.2111111111111111,0.1357142857142857,90
8316.T,3,1.0,2.0,0.8,0.05,0.02,0.24242424242424243,0.16216216216216217,99
8316.T,3,1.0,2.0,0.8,0.05,0.05,0.2,0.12686567164179105,85
8316.T,3,1.0,2.0,1.0,0.02,0.02,0.23529411764705882,0.15584415584415584,102
8316.T,3,1.0,2.0,1.0,0.02,0.05,0.20224719101123595,0.12857142857142856,89
8316.T,3,1.0,2.0,1.0,0.05,0.02,0.2268041237113402,0.14864864864864866,97
8316.T,3,1.0,2.0,1.0,0.05,0.05,0.19047619047619047,0.11940298507462686,84
8316.T,3,1.2,1.5,0.6,0.02,0.02,0.23148148148148148,0.24390243902439024,108
8316.T,3,1.2,1.5,0.6,0.02,0.05,0.1935483870967742,0.19459459459459458,93
8316.T,3,1.2,1.5,0.6,0.05,0.02,0.22330097087378642,0.23291139240506328,103
8316.T,3,1.2,1.5,0.6,0.05,0.05,0.18181818181818182,0.18028169014084505,88
8316.T,3,1.2,1.5,0.8,0.02,0.02,0.2403846153846154,0.2564102564102564,104
8316.T,3,1.2,1.5,0.8,0.02,0.05,0.2,0.20281690140845068,90
8316.T,3,1.2,1.5,0.8,0.05,0.02,0.23232323232323232,0.24533333333333332,99
8316.T,3,1.2,1.5,0.8,0.05,0.05,0.18823529411764706,0.18823529411764706,85
8316.T,3,1.2,1.5,1.0,0.02,0.02,0.22549019607843138,0.2358974358974359,102
8316.T,3,1.2,1.5,1.0,0.02,0.05,0.19101123595505617,0.19154929577464788,89
8316.T,3,1.2,1.5,1.0,0.05,0.02,0.21649484536082475,0.224,97
8316.T,3,1.2,1.5,1.0,0.05,0.05,0.17857142857142858,0.17647058823529413,84
8316.T,3,1.2,2.0,0.6,0.02,0.02,0.25,0.20249999999999999,108
8316.T,3,1.2,2.0,0.6,0.02,0.05,0.21505376344086022,0.16666666666666666,93
8316.T,3,1.2,2.0,0.6,0.05,0.02,0.24271844660194175,0.19480519480519481,103
8316.T,3,1.2,2.0,0.6,0.05,0.05,0.20454545454545456,0.15652173913043477,88
8316.T,3,1.2,2.0,0.8,0.02,0.02,0.25,0.20259740259740258,104
8316.T,3,1.2,2.0,0.8,0.02,0.05,0.2111111111111111,0.16285714285714287,90
8316.T,3,1.2,2.0,0.8,0.05,0.02,0.24242424242424243,0.19459459459459458,99
8316.T,3,1.2,2.0,0.8,0.05,0.05,0.2,0.15223880597014924,85
8316.T,3,1.2,2.0,1.0,0.02,0.02,0.23529411764705882,0.187012987012987,102
8316.T,3,1.2,2.0,1.0,0.02,0.05,0.20224719101123595,0.15428571428571428,89
8316.T,3,1.2,2.0,1.0,0.05,0.02,0.2268041237113402,0.17837837837837836,97
8316.T,3,1.2,2.0,1.0,0.05,0.05,0.19047619047619047,0.14328358208955225,84
8316.T,5,0.8,1.5,0.6,0.02,0.02,0.22549019607843138,0.15527426160337554,102
8316.T,5,0.8,1.5,0.6,0.02,0.05,0.2222222222222222,0.1523809523809524,90
8316.T,5,0.8,1.5,0.6,0.05,0.02,0.22448979591836735,0.1543859649122807,98
8316.T,5,0.8,1.5,0.6,0.05,0.05,0.22093023255813954,0.15124378109452738,86
8316.T,5,0.8,1.5,0.8,0.02,0.02,0.23,0.15930735930735931,100
8316.T,5,0.8,1.5,0.8,0.02,0.05,0.22727272727272727,0.1568627450980392,88
8316.T,5,0.8,1.5,0.8,0.05,0.02,0.22916666666666666,0.15855855855855858,96
8316.T,5,0.8,1.5,0.8,0.05,0.05,0.2261904761904762,0.1558974358974359,84
8316.T,5,0.8,1.5,1.0,0.02,0.02,0.21428571428571427,0.14545454545454545,98
8316.T,5,0.8,1.5,1.0,0.02,0.05,0.21839080459770116,0.14901960784313725,87
8316.T,5,0.8,1.5,1.0,0.05,0.02,0.2127659574468085,0.14414414414414414,94
8316.T,5,0.8,1.5,1.0,0.05,0.05,0.21686746987951808,0.1476923076923077,83
8316.T,5,0.8,2.0,0.6,0.02,0.02,0.27450980392156865,0.15135135135135136,102
8316.T,5,0.8,2.0,0.6,0.02,0.05,0.2777777777777778,0.15384615384615385,90
8316.T,5,0.8,2.0,0.6,0.05,0.02,0.2755102040816326,0.15211267605633805,98
8316.T,5,0.8,2.0,0.6,0.05,0.05,0.27906976744186046,0.1548387096774194,86
8316.T,5,0.8,2.0,0.8,0.02,0.02,0.27,0.14794520547945206,100
8316.T,5,0.8,2.0,0.8,0.02,0.05,0.2727272727272727,0.15000000000000002,88
8316.T,5,0.8,2.0,0.8,0.05,0.02,0.2708333333333333,0.14857142857142858,96
8316.T,5,0.8,2.0,0.8,0.05,0.05,0.27380952380952384,0.15081967213114755,84
8316.T,5,0.8,2.0,1.0,0.02,0.02,0.25510204081632654,0.136986301369863,98
8316.T,5,0.8,2.0,1.0,0.02,0.05,0.26436781609195403,0.14375000000000002,87
8316.T,5,0.8,2.0,1.0,0.05,0.02,0.2553191489361702,0.13714285714285715,94
8316.T,5,0.8,2.0,1.0,0.05,0.05,0.26506024096385544,0.14426229508196722,83
8316.T,5,1.0,1.5,0.6,0.02,0.02,0.22549019607843138,0.1940928270042194,102
8316.T,5,1.0,1.5,0.6,0.02,0.05,0.2222222222222222,0.19047619047619047,90
8316.T,5,1.0,1.5,0.6,0.05,0.02,0.22448979591836735,0.19298245614035087,98
8316.T,5,1.0,1.5,0.6,0.05,0.05,0.22093023255813954,0.1890547263681592,86
8316.T,5,1.0,1.5,0.8,0.02,0.02,0.23,0.19913419913419914,100
8316.T,5,1.0,1.5,0.8,0.02,0.05,0.22727272727272727,0.19607843137254902,88
8316.T,5,1.0,1.5,0.8,0.05,0.02,0.22916666666666666,0.1981981981981982,96
8316.T,5,1.0,1.5,0.8,0.05,0.05,0.2261904761904762,0.19487179487179487,84
8316.T,5,1.0,1.5,1.0,0.02,0.02,0.21428571428571427,0.18181818181818182,98
8316.T,5,1.0,1.5,1.0,0.02,0.05,0.21839080459770116,0.18627450980392157,87
8316.T,5,1.0,1.5,1.0,0.05,0.02,0.2127659574468085,0.18018018018018017,94
8316.T,5,1.0,1.5,1.0,0.05,0.05,0.21686746987951808,0.18461538461538463,83
8316.T,5,1.0,2.0,0.6,0.02,0.02,0.27450980392156865,0.1891891891891892,102
8316.T,5,1.0,2.0,0.6,0.02,0.05,0.2777777777777778,0.19230769230769232,90
8316.T,5,1.0,2.0,0.6,0.05,0.02,0.2755102040816326,0.19014084507042253,98
8316.T,5,1.0,2.0,0.6,0.05,0.05,0.27906976744186046,0.1935483870967742,86
8316.T,5,1.0,2.0,0.8,0.02,0.02,0.27,0.18493150684931506,100
8316.T,5,1.0,2.0,0.8,0.02,0.05,0.2727272727272727,0.1875,88
8316.T,5,1.0,2.0,0.8,0.05,0.02,0.2708333333333333,0.18571428571428572,96
8316.T,5,1.0,2.0,0.8,0.05,0.05,0.27380952380952384,0.1885245901639344,84
8316.T,5,1.0,2.0,1.0,0.02,0.02,0.25510204081632654,0.17123287671232876,98
8316.T,5,1.0,2.0,1.0,0.02,0.05,0.26436781609195403,0.1796875,87
8316.T,5,1.0,2.0,1.0,0.05,0.02,0.2553191489361702,0.17142857142857143,94
8316.T,5,1.0,2.0,1.0,0.05,0.05,0.26506024096385544,0.18032786885245902,83
8316.T,5,1.2,1.5,0.6,0.02,0.02,0.22549019607843138,0.23291139240506328,102
8316.T,5,1.2,1.5,0.6,0.02,0.05,0.2222222222222222,0.22857142857142856,90
8316.T,5,1.2,1.5,0.6,0.05,0.02,0.22448979591836735,0.23157894736842105,98
8316.T,5,1.2,1.5,0.6,0.05,0.05,0.22093023255813954,0.22686567164179106,86
8316.T,5,1.2,1.5,0.8,0.02,0.02,0.23,0.23896103896103893,100
8316.T,5,1.2,1.5,0.8,0.02,0.05,0.22727272727272727,0.23529411764705882,88
8316.T,5,1.2,1.5,0.8,0.05,0.02,0.22916666666666666,0.23783783783783782,96
8316.T,5,1.2,1.5,0.8,0.05,0.05,0.2261904761904762,0.23384615384615384,84
8316.T,5,1.2,1.5,1.0,0.02,0.02,0.21428571428571427,0.21818181818181817,98
8316.T,5,1.2,1.5,1.0,0.02,0.05,0.21839080459770116,0.2235294117647059,87
8316.T,5,1.2,1.5,1.0,0.05,0.02,0.2127659574468085,0.21621621621621623,94
8316.T,5,1.2,1.5,1.0,0.05,0.05,0.21686746987951808,0.22153846153846152,83
8316.T,5,1.2,2.0,0.6,0.02,0.02,0.27450980392156865,0.22702702702702704,102
8316.T,5,1.2,2.0,0.6,0.02,0.05,0.2777777777777778,0.23076923076923078,90
8316.T,5,1.2,2.0,0.6,0.05,0.02,0.2755102040816326,0.22816901408450704,98
8316.T,5,1.2,2.0,0.6,0.05,0.05,0.27906976744186046,0.23225806451612901,86
8316.T,5,1.2,2.0,0.8,0.02,0.02,0.27,0.22191780821917806,100
8316.T,5,1.2,2.0,0.8,0.02,0.05,0.2727272727272727,0.22499999999999998,88
8316.T,5,1.2,2.0,0.8,0.05,0.02,0.2708333333333333,0.22285714285714286,96
8316.T,5,1.2,2.0,0.8,0.05,0.05,0.27380952380952384,0.2262295081967213,84
8316.T,5,1.2,2.0,1.0,0.02,0.02,0.25510204081632654,0.2054794520547945,98
8316.T,5,1.2,2.0,1.0,0.02,0.05,0.26436781609195403,0.21562499999999998,87
8316.T,5,1.2,2.0,1.0,0.05,0.02,0.2553191489361702,0.20571428571428568,94
8316.T,5,1.2,2.0,1.0,0.05,0.05,0.26506024096385544,0.21639344262295082,83
8411.T,1,0.8,1.5,0.6,0.02,0.02,0.21739130434782608,0.14814814814814814,115
8411.T,1,0.8,1.5,0.6,0.02,0.05,0.22429906542056074,0.15421686746987953,107
8411.T,1,0.8,1.5,0.6,0.05,0.02,0.2222222222222222,0.1523809523809524,108
8411.T,1,0.8,1.5,0.6,0.05,0.05,0.23,0.15930735930735931,100
8411.T,1,0.8,1.5,0.8,0.02,0.02,0.22935779816513763,0.15873015873015872,109
8411.T,1,0.8,1.5,0.8,0.02,0.05,0.23300970873786409,0.16202531645569623,103
8411.T,1,0.8,1.5,0.8,0.05,0.02,0.23529411764705882,0.16410256410256413,102
8411.T,1,0.8,1.5,0.8,0.05,0.05,0.23958333333333334,0.1680365296803653,96
8411.T,1,0.8,1.5,1.0,0.02,0.02,0.24509803921568626,0.17316017316017315,102
8411.T,1,0.8,1.5,1.0,0.02,0.05,0.25,0.1777777777777778,96
8411.T,1,0.8,1.5,1.0,0.05,0.02,0.25,0.1777777777777778,96
8411.T,1,0.8,1.5,1.0,0.05,0.05,0.25555555555555554,0.18308457711442788,90
8411.T,1,0.8,2.0,0.6,0.02,0.02,0.30434782608695654,0.175,115
8411.T,1,0.8,2.0,0.6,0.02,0.05,0.3177570093457944,0.1863013698630137,107
8411.T,1,0.8,2.0,0.6,0.05,0.02,0.3148148148148148,0.1837837837837838,108
8411.T,1,0.8,2.0,0.6,0.05,0.05,0.33,0.19701492537313434,100
8411.T,1,0.8,2.0,0.8,0.02,0.02,0.3211009174311927,0.1891891891891892,109
8411.T,1,0.8,2.0,0.8,0.02,0.05,0.3300970873786408,0.19710144927536233,103
8411.T,1,0.8,2.0,0.8,0.05,0.02,0.3333333333333333,0.2,102
8411.T,1,0.8,2.0,0.8,0.05,0.05,0.34375,0.20952380952380953,96
8411.T,1,0.8,2.0,1.0,0.02,0.02,0.3333333333333333,0.2,102
8411.T,1,0.8,2.0,1.0,0.02,0.05,0.34375,0.20952380952380953,96
8411.T,1,0.8,2.0,1.0,0.05,0.02,0.34375,0.20952380952380953,96
8411.T,1,0.8,2.0,1.0,0.05,0.05,0.35555555555555557,0.22068965517241382,90
8411.T,1,1.0,1.5,0.6,0.02,0.02,0.21739130434782608,0.18518518518518517,115
8411.T,1,1.0,1.5,0.6,0.02,0.05,0.22429906542056074,0.1927710843373494,107
8411.T,1,1.0,1.5,0.6,0.05,0.02,0.2222222222222222,0.19047619047619047,108
8411.T,1,1.0,1.5,0.6,0.05,0.05,0.23,0.19913419913419914,100
8411.T,1,1.0,1.5,0.8,0.02,0.02,0.22935779816513763,0.1984126984126984,109
8411.T,1,1.0,1.5,0.8,0.02,0.05,0.23300970873786409,0.20253164556962025,103
8411.T,1,1.0,1.5,0.8,0.05,0.02,0.23529411764705882,0.20512820512820512,102
8411.T,1,1.0,1.5,0.8,0.05,0.05,0.23958333333333334,0.2100456621004566,96
8411.T,1,1.0,1.5,1.0,0.02,0.02,0.24509803921568626,0.21645021645021645,102
8411.T,1,1.0,1.5,1.0,0.02,0.05,0.25,0.2222222222222222,96
8411.T,1,1.0,1.5,1.0,0.05,0.02,0.25,0.2222222222222222,96
8411.T,1,1.0,1.5,1.0,0.05,0.05,0.25555555555555554,0.22885572139303484,90
8411.T,1,1.0,2.0,0.6,0.02,0.02,0.30434782608695654,0.21875,115
8411.T,1,1.0,2.0,0.6,0.02,0.05,0.3177570093457944,0.2328767123287671,107
8411.T,1,1.0,2.0,0.6,0.05,0.02,0.3148148148148148,0.22972972972972974,108
8411.T,1,1.0,2.0,0.6,0.05,0.05,0.33,0.2462686567164179,100
8411.T,1,1.0,2.0,0.8,0.02,0.02,0.3211009174311927,0.23648648648648649,109
8411.T,1,1.0,2.0,0.8,0.02,0.05,0.3300970873786408,0.2463768115942029,103
8411.T,1,1.0,2.0,0.8,0.05,0.02,0.3333333333333333,0.25,102
8411.T,1,1.0,2.0,0.8,0.05,0.05,0.34375,0.2619047619047619,96
8411.T,1,1.0,2.0,1.0,0.02,0.02,0.3333333333333333,0.25,102
8411.T,1,1.0,2.0,1.0,0.02,0.05,0.34375,0.2619047619047619,96
8411.T,1,1.0,2.0,1.0,0.05,0.02,0.34375,0.2619047619047619,96
8411.T,1,1.0,2.0,1.0,0.05,0.05,0.35555555555555557,0.27586206896551724,90
8411.T,1,1.2,1.5,0.6,0.02,0.02,0.21739130434782608,0.2222222222222222,115
8411.T,1,1.2,1.5,0.6,0.02,0.05,0.22429906542056074,0.23132530120481926,107
8411.T,1,1.2,1.5,0.6,0.05,0.02,0.2222222222222222,0.22857142857142854,108
8411.T,1,1.2,1.5,0.6,0.05,0.05,0.23,0.23896103896103893,100
8411.T,1,1.2,1.5,0.8,0.02,0.02,0.22935779816513763,0.23809523809523808,109
8411.T,1,1.2,1.5,0.8,0.02,0.05,0.23300970873786409,0.24303797468354427,103
8411.T,1,1.2,1.5,0.8,0.05,0.02,0.23529411764705882,0.24615384615384614,102
8411.T,1,1.2,1.5,0.8,0.05,0.05,0.23958333333333334,0.2520547945205479,96
8411.T,1,1.2,1.5,1.0,0.02,0.02,0.24509803921568626,0.2597402597402597,102
8411.T,1,1.2,1.5,1.0,0.02,0.05,0.25,0.26666666666666666,96
8411.T,1,1.2,1.5,1.0,0.05,0.02,0.25,0.26666666666666666,96
8411.T,1,1.2,1.5,1.0,0.05,0.05,0.25555555555555554,0.2746268656716418,90
8411.T,1,1.2,2.0,0.6,0.02,0.02,0.2956521739130435,0.255,115
8411.T,1,1.2,2.0,0.6,0.02,0.05,0.308411214953271,0.27123287671232876,107
8411.T,1,1.2,2.0,0.6,0.05,0.02,0.3055555555555556,0.26756756756756755,108
8411.T,1,1.2,2.0,0.6,0.05,0.05,0.32,0.2865671641791045,100
8411.T,1,1.2,2.0,0.8,0.02,0.02,0.3119266055045872,0.27567567567567564,109
8411.T,1,1.2,2.0,0.8,0.02,0.05,0.32038834951456313,0.28695652173913044,103
8411.T,1,1.2,2.0,0.8,0.05,0.02,0.3235294117647059,0.2911764705882353,102
8411.T,1,1.2,2.0,0.8,0.05,0.05,0.3333333333333333,0.30476190476190473,96
8411.T,1,1.2,2.0,1.0,0.02,0.02,0.3235294117647059,0.2911764705882353,102
8411.T,1,1.2,2.0,1.0,0.02,0.05,0.3333333333333333,0.30476190476190473,96
8411.T,1,1.2,2.0,1.0,0.05,0.02,0.3333333333333333,0.30476190476190473,96
8411.T,1,1.2,2.0,1.0,0.05,0.05,0.34444444444444444,0.32068965517241377,90
