mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
coarse,j-cross,2726.T,1,1.5,1.0,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,156.08386508659981,0,1,0,4,0,4,0.0,0.0,0.0,-50.45889929115971,0,1
coarse,j-cross,2726.T,1,1.5,1.0,0.6,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,101.43912448700411,0,1,0,3,0,3,0.0,0.0,0.0,-51.311782596026745,0,1
coarse,j-cross,2726.T,1,1.5,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,3,0,3,0.0,0.0,0.0,-44.78174242629786,0,1
coarse,j-cross,2726.T,1,1.5,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,3,0,3,0.0,0.0,0.0,-38.44762018224576,0,1
coarse,j-cross,2726.T,1,1.5,1.5,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,156.08386508659981,0,1,0,4,0,4,0.0,0.0,0.0,-71.68834893673957,0,1
coarse,j-cross,2726.T,1,1.5,1.5,0.6,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,101.43912448700411,0,1,0,3,0,3,0.0,0.0,0.0,-72.96767389404012,0,1
coarse,j-cross,2726.T,1,1.5,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,3,0,3,0.0,0.0,0.0,-63.17261363944679,0,1
coarse,j-cross,2726.T,1,1.5,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,3,0,3,0.0,0.0,0.0,-53.67143027336863,0,1
coarse,j-cross,2726.T,1,1.5,2.0,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,156.08386508659981,0,1,1,3,0,4,0.25,0.27042053169356634,0.27042053169356634,-47.32329360837342,0,1
coarse,j-cross,2726.T,1,1.5,2.0,0.6,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,101.43912448700411,0,1,1,2,0,3,0.3333333333333333,0.40873925958290713,0.4087392595829071,-33.830891893458826,0,1
coarse,j-cross,2726.T,1,1.5,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.3674204331286996,0.36742043312869954,-31.988414031065975,0,1
coarse,j-cross,2726.T,1,1.5,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.49023247978419554,0.49023247978419543,-19.32016954296176,0,1
coarse,j-cross,2726.T,3,1.2,1.0,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,131.07325778430888,0,1,0,4,0,4,0.0,0.0,0.0,-54.4380473027656,0,1
coarse,j-cross,2726.T,3,1.2,1.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,3,0,3,0.0,0.0,0.0,-55.821028806818646,0,1
coarse,j-cross,2726.T,3,1.2,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,3,0,3,0.0,0.0,0.0,-48.66943063307419,0,1
coarse,j-cross,2726.T,3,1.2,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,3,0,3,0.0,0.0,0.0,-48.00619343697256,0,1
coarse,j-cross,2726.T,3,1.2,1.5,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,131.07325778430888,0,1,0,4,0,4,0.0,0.0,0.0,-77.65707095414838,0,1
coarse,j-cross,2726.T,3,1.2,1.5,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,3,0,3,0.0,0.0,0.0,-79.73154321022832,0,1
coarse,j-cross,2726.T,3,1.2,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.4152088350170421,0.41520883501704203,-24.255431229225973,0,1
coarse,j-cross,2726.T,3,1.2,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.42541264423926245,0.42541264423926234,-23.26057543507372,0,1
coarse,j-cross,2726.T,3,1.2,2.0,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,131.07325778430888,0,1,1,3,0,4,0.25,0.19486159115871143,0.19486159115871143,-58.06682394216307,0,1
coarse,j-cross,2726.T,3,1.2,2.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.28694765823125445,0.2869476582312544,-46.56303006248016,0,1
coarse,j-cross,2726.T,3,1.2,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.3217496770882068,0.3217496770882067,-36.30334752346891,0,1
coarse,j-cross,2726.T,3,1.2,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.3299260137676025,0.3299260137676024,-34.976873131265656,0,1
coarse,j-cross,2726.T,3,1.5,1.0,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,165.84157223038454,0,1,0,4,0,4,0.0,0.0,0.0,-54.4380473027656,0,1
coarse,j-cross,2726.T,3,1.5,1.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,3,0,3,0.0,0.0,0.0,-55.821028806818646,0,1
coarse,j-cross,2726.T,3,1.5,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,3,0,3,0.0,0.0,0.0,-48.66943063307419,0,1
coarse,j-cross,2726.T,3,1.5,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,3,0,3,0.0,0.0,0.0,-48.00619343697256,0,1
coarse,j-cross,2726.T,3,1.5,1.5,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,165.84157223038454,0,1,0,4,0,4,0.0,0.0,0.0,-77.65707095414838,0,1
coarse,j-cross,2726.T,3,1.5,1.5,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,3,0,3,0.0,0.0,0.0,-79.73154321022832,0,1
coarse,j-cross,2726.T,3,1.5,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.5350841769582959,0.5350841769582958,-19.28335181584981,0,1
coarse,j-cross,2726.T,3,1.5,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.5482339377510477,0.5482339377510476,-18.28849602169755,0,1
coarse,j-cross,2726.T,3,1.5,2.0,0.4,0.0,0.0,0,1,0,0,1,1.0,999.0,999.0,165.84157223038454,0,1,1,3,0,4,0.25,0.25050984969554163,0.25050984969554163,-54.05345481747253,0,1
coarse,j-cross,2726.T,3,1.5,2.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.3688937071002954,0.3688937071002953,-41.21187122955945,0,1
coarse,j-cross,2726.T,3,1.5,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.41464233569180725,0.41464233569180714,-31.33126811009274,0,1
coarse,j-cross,2726.T,3,1.5,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.42517927039467507,0.42517927039467496,-30.004793717889488,0,1
coarse,j-cross,2726.T,5,1.2,1.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,4,0,4,0.0,0.0,0.0,-56.095088349505076,0,1
coarse,j-cross,2726.T,5,1.2,1.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,3,0,3,0.0,0.0,0.0,-54.096483582916925,0,1
coarse,j-cross,2726.T,5,1.2,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,3,0,3,0.0,0.0,0.0,-54.096483582916925,0,1
coarse,j-cross,2726.T,5,1.2,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,2,0.5,1.5112006570777254,1.5112006570777254,10.987766117081033,0,1
coarse,j-cross,2726.T,5,1.2,1.5,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,4,0,4,0.0,0.0,0.0,-80.1426325242576,0,1
coarse,j-cross,2726.T,5,1.2,1.5,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.4289675939768891,0.428967593976889,-26.445575232732665,0,1
coarse,j-cross,2726.T,5,1.2,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.4289675939768891,0.428967593976889,-26.445575232732665,0,1
coarse,j-cross,2726.T,5,1.2,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,2,0.5,1.0740961995530216,1.0740961995530216,2.240747343774782,0,1
coarse,j-cross,2726.T,5,1.2,2.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,3,0,4,0.25,0.22158289144274715,0.22158289144274715,-56.19775604529137,0,1
coarse,j-cross,2726.T,5,1.2,2.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.33126285878832556,0.3312628587883255,-40.10508551647946,0,1
coarse,j-cross,2726.T,5,1.2,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.33126285878832556,0.3312628587883255,-40.10508551647946,0,1
coarse,j-cross,2726.T,5,1.2,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,2,0.5,0.833121501536715,0.833121501536715,-6.506271429530905,0,1
coarse,j-cross,2726.T,5,1.5,1.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,4,0,4,0.0,0.0,0.0,-56.095088349505076,0,1
coarse,j-cross,2726.T,5,1.5,1.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,3,0,3,0.0,0.0,0.0,-54.096483582916925,0,1
coarse,j-cross,2726.T,5,1.5,1.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,3,0,3,0.0,0.0,0.0,-54.096483582916925,0,1
coarse,j-cross,2726.T,5,1.5,1.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,2,0.5,1.9355253515956579,1.9355253515956579,20.10821703300387,0,1
coarse,j-cross,2726.T,5,1.5,1.5,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,4,0,4,0.0,0.0,0.0,-80.1426325242576,0,1
coarse,j-cross,2726.T,5,1.5,1.5,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.5506046518628832,0.5506046518628831,-20.812336328105374,0,1
coarse,j-cross,2726.T,5,1.5,1.5,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.5506046518628832,0.5506046518628831,-20.812336328105374,0,1
coarse,j-cross,2726.T,5,1.5,1.5,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,2,0.5,1.3756878774176553,1.3756878774176553,11.36119825969762,0,1
coarse,j-cross,2726.T,5,1.5,2.0,0.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,3,0,4,0.25,0.2839043099480224,0.2839043099480224,-51.69846660900534,0,1
coarse,j-cross,2726.T,5,1.5,2.0,0.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.4251949881511937,0.42519498815119366,-34.47184661185217,0,1
coarse,j-cross,2726.T,5,1.5,2.0,0.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,2,0,3,0.3333333333333333,0.4251949881511937,0.42519498815119366,-34.47184661185217,0,1
coarse,j-cross,2726.T,5,1.5,2.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,2,0.5,1.067050745135307,1.067050745135307,2.614179486391933,0,1
coarse,j-cross,2768.T,1,1.2,1.0,0.4,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-21.799700354645104,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.2,1.0,0.6,0.0,0.0,0,2,3,0,5,0.4,0.32833766214385224,0.3283376621438523,-5.815574170071649,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.2,1.0,0.8,0.0,0.0,0,2,3,0,5,0.4,0.32833766214385224,0.3283376621438523,-5.815574170071649,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.2,1.0,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.5957516492285674,0.5957516492285674,-2.66174864327595,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.2,1.5,0.4,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-28.699550531967656,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.2,1.5,0.6,0.0,0.0,0,2,3,0,5,0.4,0.25415019699686503,0.2541501969968651,-8.34301899634156,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.2,1.5,0.8,0.0,0.0,0,2,3,0,5,0.4,0.25415019699686503,0.2541501969968651,-8.34301899634156,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.2,1.5,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.5553693755549908,0.5553693755549908,-3.1405194092953606,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.2,2.0,0.4,0.0,0.0,0,1,3,0,4,0.25,0.12989146394516482,0.12989146394516482,-21.6482298074466,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.2,2.0,0.6,0.0,0.0,0,4,1,0,5,0.8,14.145006459271483,14.145006459271489,5.305183065515952,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.2,2.0,0.8,0.0,0.0,0,4,1,0,5,0.8,14.145006459271483,14.145006459271489,5.305183065515952,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.2,2.0,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.0469648216773766,1.0469648216773764,0.20215910062987533,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.5,1.0,0.4,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-21.799700354645104,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.5,1.0,0.6,0.0,0.0,0,1,4,0,5,0.2,0.2448410256013626,0.2448410256013626,-9.042260031260252,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.5,1.0,0.8,0.0,0.0,0,1,4,0,5,0.2,0.2448410256013626,0.2448410256013626,-9.042260031260252,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.5,1.0,1.0,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.5301831696222664,0.5301831696222663,-4.204610188925403,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.5,1.5,0.4,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-28.699550531967656,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.5,1.5,0.6,0.0,0.0,0,1,4,0,5,0.2,0.18903688962103896,0.18903688962103896,-12.57700780389128,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.5,1.5,0.8,0.0,0.0,0,1,4,0,5,0.2,0.18903688962103896,0.18903688962103896,-12.57700780389128,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.5,1.5,1.0,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.47255211348069964,0.4725521134806996,-5.296060669515468,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.5,2.0,0.4,0.0,0.0,0,1,3,0,4,0.25,0.18246085846505952,0.18246085846505952,-20.340307535398825,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.5,2.0,0.6,0.0,0.0,0,4,1,0,5,0.8,83.60852355334525,83.60852355334528,8.631478831894885,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.5,2.0,0.8,0.0,0.0,0,4,1,0,5,0.8,83.60852355334525,83.60852355334528,8.631478831894885,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,1,1.5,2.0,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.702199389328477,1.702199389328477,2.795331730397831,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.2,1.0,0.4,0.0,0.0,0,1,3,0,4,0.25,0.1809293917038817,0.1809293917038817,-15.139605659941516,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.2,1.0,0.6,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.11858658829308447,0.11858658829308442,-16.57124602846217,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.2,1.0,0.8,0.0,0.0,0,2,3,0,5,0.4,0.3286092217082316,0.3286092217082316,-8.761964338120686,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.2,1.0,1.0,0.0,0.0,0,3,3,0,6,0.5,0.3981658633350857,0.39816586333508563,-6.54518130302898,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.2,1.5,0.4,0.0,0.0,0,3,1,0,4,0.75,1.229326330124701,1.229326330124701,1.799615723729775,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.2,1.5,0.6,0.0,0.0,0,4,2,0,6,0.6666666666666666,0.7409310813792532,0.7409310813792531,-2.5090575609081065,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.2,1.5,0.8,0.0,0.0,0,5,0,0,5,1.0,999.0,999.0,9.389066803698892,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.2,1.5,1.0,0.0,0.0,0,6,0,0,6,1.0,999.0,999.0,8.580677981820665,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.2,2.0,0.4,0.0,0.0,0,4,0,0,4,1.0,999.0,999.0,12.324937927037778,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.2,2.0,0.6,0.0,0.0,0,5,1,0,6,0.8333333333333334,1.6312851105158974,1.6312851105158976,3.467834016063294,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.2,2.0,0.8,0.0,0.0,0,5,0,0,5,1.0,999.0,999.0,9.389066803698892,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.2,2.0,1.0,0.0,0.0,0,6,0,0,6,1.0,999.0,999.0,8.580677981820665,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.5,1.0,0.4,0.0,0.0,0,1,3,0,4,0.25,0.2532123321846826,0.2532123321846826,-13.803536212770346,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.5,1.0,0.6,0.0,0.0,0,1,5,0,6,0.16666666666666666,0.16596301078965311,0.1659630107896531,-15.68053306368139,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.5,1.0,0.8,0.0,0.0,0,2,3,0,5,0.4,0.4720620074735219,0.4720620074735219,-6.889838247444305,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.5,1.0,1.0,0.0,0.0,0,3,3,0,6,0.5,0.5896580496762189,0.5896580496762189,-4.462628982780719,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.5,1.5,0.4,0.0,0.0,0,3,1,0,4,0.75,1.7278039949284223,1.7278039949284223,5.711369960677083,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.5,1.5,0.6,0.0,0.0,0,4,2,0,6,0.6666666666666666,1.063835155168603,1.0638351551686027,0.6182373384666567,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.5,1.5,0.8,0.0,0.0,0,5,0,0,5,1.0,999.0,999.0,13.736333504623502,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.5,1.5,1.0,0.0,0.0,0,6,0,0,6,1.0,999.0,999.0,12.725847477275785,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.5,2.0,0.4,0.0,0.0,0,4,0,0,4,1.0,999.0,999.0,17.40617240879715,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.5,2.0,0.6,0.0,0.0,0,5,1,0,6,0.8333333333333334,2.342506679504282,2.3425066795042824,7.3747824119794325,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.5,2.0,0.8,0.0,0.0,0,5,0,0,5,1.0,999.0,999.0,13.736333504623502,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,3,1.5,2.0,1.0,0.0,0.0,0,6,0,0,6,1.0,999.0,999.0,12.725847477275785,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.2,1.0,0.4,0.0,0.0,0,1,3,0,4,0.25,0.0599911907086292,0.0599911907086292,-17.009981561200814,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.2,1.0,0.6,0.0,0.0,0,4,3,0,7,0.5714285714285714,0.4886827342865511,0.48868273428655107,-5.28336110610701,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.2,1.0,0.8,0.0,0.0,0,4,2,0,6,0.6666666666666666,1.0165111207174313,1.016511120717431,0.11756913789189365,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.2,1.0,1.0,0.0,0.0,0,3,2,0,5,0.6,0.6547688708847358,0.6547688708847358,-2.9499046310533688,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.2,1.5,0.4,0.0,0.0,0,2,2,0,4,0.5,0.396515064095508,0.396515064095508,-8.473518105877357,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.2,1.5,0.6,0.0,0.0,0,7,0,0,7,1.0,999.0,999.0,9.906036679328171,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.2,1.5,0.8,0.0,0.0,0,6,0,0,6,1.0,999.0,999.0,9.916229361428352,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.2,1.5,1.0,0.0,0.0,0,5,0,0,5,1.0,999.0,999.0,8.808487637190382,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.2,2.0,0.4,0.0,0.0,0,3,1,0,4,0.75,0.9708900216720882,0.9708900216720882,-0.23719975193796472,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.2,2.0,0.6,0.0,0.0,0,7,0,0,7,1.0,999.0,999.0,9.906036679328171,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.2,2.0,0.8,0.0,0.0,0,6,0,0,6,1.0,999.0,999.0,9.916229361428352,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.2,2.0,1.0,0.0,0.0,0,5,0,0,5,1.0,999.0,999.0,8.808487637190382,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.5,1.0,0.4,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-22.666867080910794,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.5,1.0,0.6,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.25722990895349834,0.25722990895349834,-12.117894239124874,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.5,1.0,0.8,0.0,0.0,0,3,3,0,6,0.5,0.7681033772236763,0.7681033772236763,-2.4942357807028217,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.5,1.0,1.0,0.0,0.0,0,3,2,0,5,0.6,0.958898630408878,0.958898630408878,-0.35119984924362413,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.5,1.5,0.4,0.0,0.0,0,0,4,0,4,0.0,0.0,0.0,-21.897944401452385,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.5,1.5,0.6,0.0,0.0,0,4,3,0,7,0.5714285714285714,0.8512013749710213,0.8512013749710213,-1.3350849347755533,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.5,1.5,0.8,0.0,0.0,0,5,1,0,6,0.8333333333333334,2.5648655896512667,2.5648655896512675,7.48966911853105,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.5,1.5,1.0,0.0,0.0,0,5,0,0,5,1.0,999.0,999.0,13.010609546487808,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-cross,2768.T,5,1.5,2.0,0.4,0.0,0.0,0,1,3,0,4,0.25,0.1983501389378279,0.1983501389378279,-13.861346470463603,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
