code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
6752.T,5,0.8,2.0,0.8,0.05,0.05,0.391304347826087,0.2571428571428572,92
6752.T,5,0.8,2.0,1.0,0.02,0.02,0.38317757009345793,0.24848484848484853,107
6752.T,5,0.8,2.0,1.0,0.02,0.05,0.3870967741935484,0.25263157894736843,93
6752.T,5,0.8,2.0,1.0,0.05,0.02,0.375,0.24000000000000002,104
6752.T,5,0.8,2.0,1.0,0.05,0.05,0.38461538461538464,0.25,91
6752.T,5,1.0,1.5,0.6,0.02,0.02,0.3153153153153153,0.30701754385964913,111
6752.T,5,1.0,1.5,0.6,0.02,0.05,0.31958762886597936,0.31313131313131315,97
6752.T,5,1.0,1.5,0.6,0.05,0.02,0.308411214953271,0.2972972972972973,107
6752.T,5,1.0,1.5,0.6,0.05,0.05,0.3191489361702128,0.3125,94
6752.T,5,1.0,1.5,0.8,0.02,0.02,0.3055555555555556,0.29333333333333333,108
6752.T,5,1.0,1.5,0.8,0.02,0.05,0.30851063829787234,0.29743589743589743,94
6752.T,5,1.0,1.5,0.8,0.05,0.02,0.3047619047619048,0.2922374429223744,105
6752.T,5,1.0,1.5,0.8,0.05,0.05,0.31521739130434784,0.30687830687830686,92
6752.T,5,1.0,1.5,1.0,0.02,0.02,0.29906542056074764,0.28444444444444444,107
6752.T,5,1.0,1.5,1.0,0.02,0.05,0.3010752688172043,0.28717948717948716,93
6752.T,5,1.0,1.5,1.0,0.05,0.02,0.2980769230769231,0.2831050228310502,104
6752.T,5,1.0,1.5,1.0,0.05,0.05,0.3076923076923077,0.2962962962962963,91
6752.T,5,1.0,2.0,0.6,0.02,0.02,0.38738738738738737,0.3208955223880597,111
6752.T,5,1.0,2.0,0.6,0.02,0.05,0.3917525773195876,0.3275862068965517,97
6752.T,5,1.0,2.0,0.6,0.05,0.02,0.38317757009345793,0.3106060606060606,107
6752.T,5,1.0,2.0,0.6,0.05,0.05,0.39361702127659576,0.32456140350877194,94
6752.T,5,1.0,2.0,0.8,0.02,0.02,0.37962962962962965,0.3106060606060606,108
6752.T,5,1.0,2.0,0.8,0.02,0.05,0.3829787234042553,0.3157894736842105,94
6752.T,5,1.0,2.0,0.8,0.05,0.02,0.38095238095238093,0.3076923076923077,105
6752.T,5,1.0,2.0,0.8,0.05,0.05,0.391304347826087,0.32142857142857145,92
6752.T,5,1.0,2.0,1.0,0.02,0.02,0.37383177570093457,0.30303030303030304,107
6752.T,5,1.0,2.0,1.0,0.02,0.05,0.3763440860215054,0.30701754385964913,93
6752.T,5,1.0,2.0,1.0,0.05,0.02,0.375,0.3,104
6752.T,5,1.0,2.0,1.0,0.05,0.05,0.38461538461538464,0.3125,91
6752.T,5,1.2,1.5,0.6,0.02,0.02,0.3153153153153153,0.3684210526315789,111
6752.T,5,1.2,1.5,0.6,0.02,0.05,0.31958762886597936,0.37575757575757573,97
6752.T,5,1.2,1.5,0.6,0.05,0.02,0.308411214953271,0.3567567567567568,107
6752.T,5,1.2,1.5,0.6,0.05,0.05,0.3191489361702128,0.375,94
6752.T,5,1.2,1.5,0.8,0.02,0.02,0.3055555555555556,0.35200000000000004,108
6752.T,5,1.2,1.5,0.8,0.02,0.05,0.30851063829787234,0.3569230769230769,94
6752.T,5,1.2,1.5,0.8,0.05,0.02,0.3047619047619048,0.3506849315068493,105
6752.T,5,1.2,1.5,0.8,0.05,0.05,0.31521739130434784,0.3682539682539682,92
6752.T,5,1.2,1.5,1.0,0.02,0.02,0.29906542056074764,0.3413333333333333,107
6752.T,5,1.2,1.5,1.0,0.02,0.05,0.3010752688172043,0.34461538461538466,93
6752.T,5,1.2,1.5,1.0,0.05,0.02,0.2980769230769231,0.3397260273972602,104
6752.T,5,1.2,1.5,1.0,0.05,0.05,0.3076923076923077,0.35555555555555557,91
6752.T,5,1.2,2.0,0.6,0.02,0.02,0.38738738738738737,0.3850746268656717,111
6752.T,5,1.2,2.0,0.6,0.02,0.05,0.3917525773195876,0.3931034482758621,97
6752.T,5,1.2,2.0,0.6,0.05,0.02,0.38317757009345793,0.3727272727272727,107
6752.T,5,1.2,2.0,0.6,0.05,0.05,0.39361702127659576,0.3894736842105263,94
6752.T,5,1.2,2.0,0.8,0.02,0.02,0.37962962962962965,0.3727272727272727,108
6752.T,5,1.2,2.0,0.8,0.02,0.05,0.3829787234042553,0.3789473684210526,94
6752.T,5,1.2,2.0,0.8,0.05,0.02,0.38095238095238093,0.36923076923076925,105
6752.T,5,1.2,2.0,0.8,0.05,0.05,0.391304347826087,0.3857142857142857,92
6752.T,5,1.2,2.0,1.0,0.02,0.02,0.37383177570093457,0.36363636363636365,107
6752.T,5,1.2,2.0,1.0,0.02,0.05,0.3763440860215054,0.3684210526315789,93
6752.T,5,1.2,2.0,1.0,0.05,0.02,0.375,0.36,104
6752.T,5,1.2,2.0,1.0,0.05,0.05,0.38461538461538464,0.375,91
6758.T,1,0.8,1.5,0.6,0.02,0.02,0.13178294573643412,0.08242424242424243,129
6758.T,1,0.8,1.5,0.6,0.02,0.05,0.13709677419354838,0.08634920634920636,124
6758.T,1,0.8,1.5,0.6,0.05,0.02,0.13709677419354838,0.08634920634920636,124
6758.T,1,0.8,1.5,0.6,0.05,0.05,0.14285714285714285,0.09066666666666667,119
6758.T,1,0.8,1.5,0.8,0.02,0.02,0.1328125,0.08318042813455659,128
6758.T,1,0.8,1.5,0.8,0.02,0.05,0.13821138211382114,0.08717948717948719,123
6758.T,1,0.8,1.5,0.8,0.05,0.02,0.13821138211382114,0.08717948717948719,123
6758.T,1,0.8,1.5,0.8,0.05,0.05,0.1440677966101695,0.0915824915824916,118
6758.T,1,0.8,1.5,1.0,0.02,0.02,0.128,0.07975077881619938,125
6758.T,1,0.8,1.5,1.0,0.02,0.05,0.13333333333333333,0.08366013071895426,120
6758.T,1,0.8,1.5,1.0,0.05,0.02,0.1322314049586777,0.08284789644012945,121
6758.T,1,0.8,1.5,1.0,0.05,0.05,0.13793103448275862,0.0870748299319728,116
6758.T,1,0.8,2.0,0.6,0.02,0.02,0.13953488372093023,0.06605504587155964,129
6758.T,1,0.8,2.0,0.6,0.02,0.05,0.14516129032258066,0.06923076923076923,124
6758.T,1,0.8,2.0,0.6,0.05,0.02,0.14516129032258066,0.06923076923076923,124
6758.T,1,0.8,2.0,0.6,0.05,0.05,0.15126050420168066,0.07272727272727272,119
6758.T,1,0.8,2.0,0.8,0.02,0.02,0.140625,0.06666666666666667,128
6758.T,1,0.8,2.0,0.8,0.02,0.05,0.14634146341463414,0.06990291262135923,123
6758.T,1,0.8,2.0,0.8,0.05,0.02,0.14634146341463414,0.06990291262135923,123
6758.T,1,0.8,2.0,0.8,0.05,0.05,0.15254237288135594,0.07346938775510205,118
6758.T,1,0.8,2.0,1.0,0.02,0.02,0.136,0.06415094339622643,125
6758.T,1,0.8,2.0,1.0,0.02,0.05,0.14166666666666666,0.06732673267326733,120
6758.T,1,0.8,2.0,1.0,0.05,0.02,0.14049586776859505,0.06666666666666668,121
6758.T,1,0.8,2.0,1.0,0.05,0.05,0.14655172413793102,0.07010309278350516,116
6758.T,1,1.0,1.5,0.6,0.02,0.02,0.13178294573643412,0.10303030303030303,129
6758.T,1,1.0,1.5,0.6,0.02,0.05,0.13709677419354838,0.10793650793650794,124
6758.T,1,1.0,1.5,0.6,0.05,0.02,0.13709677419354838,0.10793650793650794,124
6758.T,1,1.0,1.5,0.6,0.05,0.05,0.14285714285714285,0.11333333333333333,119
6758.T,1,1.0,1.5,0.8,0.02,0.02,0.1328125,0.10397553516819572,128
6758.T,1,1.0,1.5,0.8,0.02,0.05,0.13821138211382114,0.10897435897435898,123
6758.T,1,1.0,1.5,0.8,0.05,0.02,0.13821138211382114,0.10897435897435898,123
6758.T,1,1.0,1.5,0.8,0.05,0.05,0.1440677966101695,0.11447811447811448,118
6758.T,1,1.0,1.5,1.0,0.02,0.02,0.128,0.09968847352024922,125
6758.T,1,1.0,1.5,1.0,0.02,0.05,0.13333333333333333,0.10457516339869281,120
6758.T,1,1.0,1.5,1.0,0.05,0.02,0.1322314049586777,0.10355987055016182,121
6758.T,1,1.0,1.5,1.0,0.05,0.05,0.13793103448275862,0.10884353741496598,116
6758.T,1,1.0,2.0,0.6,0.02,0.02,0.13953488372093023,0.08256880733944955,129
6758.T,1,1.0,2.0,0.6,0.02,0.05,0.14516129032258066,0.08653846153846154,124
6758.T,1,1.0,2.0,0.6,0.05,0.02,0.14516129032258066,0.08653846153846154,124
6758.T,1,1.0,2.0,0.6,0.05,0.05,0.15126050420168066,0.09090909090909091,119
6758.T,1,1.0,2.0,0.8,0.02,0.02,0.140625,0.08333333333333333,128
6758.T,1,1.0,2.0,0.8,0.02,0.05,0.14634146341463414,0.08737864077669903,123
6758.T,1,1.0,2.0,0.8,0.05,0.02,0.14634146341463414,0.08737864077669903,123
6758.T,1,1.0,2.0,0.8,0.05,0.05,0.15254237288135594,0.09183673469387756,118
6758.T,1,1.0,2.0,1.0,0.02,0.02,0.136,0.08018867924528301,125
6758.T,1,1.0,2.0,1.0,0.02,0.05,0.14166666666666666,0.08415841584158416,120
6758.T,1,1.0,2.0,1.0,0.05,0.02,0.14049586776859505,0.08333333333333333,121
6758.T,1,1.0,2.0,1.0,0.05,0.05,0.14655172413793102,0.08762886597938144,116
6758.T,1,1.2,1.5,0.6,0.02,0.02,0.13178294573643412,0.12363636363636363,129
6758.T,1,1.2,1.5,0.6,0.02,0.05,0.13709677419354838,0.1295238095238095,124
6758.T,1,1.2,1.5,0.6,0.05,0.02,0.13709677419354838,0.1295238095238095,124
6758.T,1,1.2,1.5,0.6,0.05,0.05,0.14285714285714285,0.13599999999999998,119
6758.T,1,1.2,1.5,0.8,0.02,0.02,0.1328125,0.12477064220183486,128
6758.T,1,1.2,1.5,0.8,0.02,0.05,0.13821138211382114,0.13076923076923075,123
6758.T,1,1.2,1.5,0.8,0.05,0.02,0.13821138211382114,0.13076923076923075,123
6758.T,1,1.2,1.5,0.8,0.05,0.05,0.1440677966101695,0.13737373737373737,118
6758.T,1,1.2,1.5,1.0,0.02,0.02,0.128,0.11962616822429906,125
6758.T,1,1.2,1.5,1.0,0.02,0.05,0.13333333333333333,0.12549019607843137,120
6758.T,1,1.2,1.5,1.0,0.05,0.02,0.1322314049586777,0.12427184466019417,121
6758.T,1,1.2,1.5,1.0,0.05,0.05,0.13793103448275862,0.13061224489795917,116
6758.T,1,1.2,2.0,0.6,0.02,0.02,0.13953488372093023,0.09908256880733944,129
6758.T,1,1.2,2.0,0.6,0.02,0.05,0.14516129032258066,0.10384615384615384,124
6758.T,1,1.2,2.0,0.6,0.05,0.02,0.14516129032258066,0.10384615384615384,124
6758.T,1,1.2,2.0,0.6,0.05,0.05,0.15126050420168066,0.10909090909090909,119
6758.T,1,1.2,2.0,0.8,0.02,0.02,0.140625,0.09999999999999999,128
6758.T,1,1.2,2.0,0.8,0.02,0.05,0.14634146341463414,0.10485436893203882,123
6758.T,1,1.2,2.0,0.8,0.05,0.02,0.14634146341463414,0.10485436893203882,123
6758.T,1,1.2,2.0,0.8,0.05,0.05,0.15254237288135594,0.11020408163265305,118
6758.T,1,1.2,2.0,1.0,0.02,0.02,0.136,0.09622641509433962,125
6758.T,1,1.2,2.0,1.0,0.02,0.05,0.14166666666666666,0.10099009900990098,120
6758.T,1,1.2,2.0,1.0,0.05,0.02,0.14049586776859505,0.09999999999999999,121
6758.T,1,1.2,2.0,1.0,0.05,0.05,0.14655172413793102,0.10515463917525772,116
6758.T,2,0.8,1.5,0.6,0.02,0.02,0.125,0.07766990291262135,120
6758.T,2,0.8,1.5,0.6,0.02,0.05,0.12612612612612611,0.07859649122807018,111
6758.T,2,0.8,1.5,0.6,0.05,0.02,0.1282051282051282,0.08,117
6758.T,2,0.8,1.5,0.6,0.05,0.05,0.12844036697247707,0.0802867383512545,109
6758.T,2,0.8,1.5,0.8,0.02,0.02,0.12605042016806722,0.0784313725490196,119
6758.T,2,0.8,1.5,0.8,0.02,0.05,0.12612612612612611,0.07859649122807018,111
6758.T,2,0.8,1.5,0.8,0.05,0.02,0.12931034482758622,0.08080808080808081,116
6758.T,2,0.8,1.5,0.8,0.05,0.05,0.12844036697247707,0.0802867383512545,109
6758.T,2,0.8,1.5,1.0,0.02,0.02,0.11304347826086956,0.06933333333333333,115
6758.T,2,0.8,1.5,1.0,0.02,0.05,0.11214953271028037,0.06881720430107528,107
6758.T,2,0.8,1.5,1.0,0.05,0.02,0.11504424778761062,0.0707482993197279,113
6758.T,2,0.8,1.5,1.0,0.05,0.05,0.11320754716981132,0.06956521739130436,106
6758.T,2,0.8,2.0,0.6,0.02,0.02,0.2,0.1021276595744681,120
6758.T,2,0.8,2.0,0.6,0.02,0.05,0.1981981981981982,0.10114942528735633,111
6758.T,2,0.8,2.0,0.6,0.05,0.02,0.20512820512820512,0.10549450549450551,117
6758.T,2,0.8,2.0,0.6,0.05,0.05,0.2018348623853211,0.1035294117647059,109
6758.T,2,0.8,2.0,0.8,0.02,0.02,0.20168067226890757,0.10322580645161292,119
6758.T,2,0.8,2.0,0.8,0.02,0.05,0.1981981981981982,0.10114942528735633,111
6758.T,2,0.8,2.0,0.8,0.05,0.02,0.20689655172413793,0.10666666666666669,116
6758.T,2,0.8,2.0,0.8,0.05,0.05,0.2018348623853211,0.1035294117647059,109
6758.T,2,0.8,2.0,1.0,0.02,0.02,0.19130434782608696,0.0967032967032967,115
6758.T,2,0.8,2.0,1.0,0.02,0.05,0.18691588785046728,0.09411764705882353,107
6758.T,2,0.8,2.0,1.0,0.05,0.02,0.19469026548672566,0.09887640449438204,113
6758.T,2,0.8,2.0,1.0,0.05,0.05,0.18867924528301888,0.09523809523809523,106
6758.T,2,1.0,1.5,0.6,0.02,0.02,0.125,0.0970873786407767,120
6758.T,2,1.0,1.5,0.6,0.02,0.05,0.12612612612612611,0.09824561403508772,111
6758.T,2,1.0,1.5,0.6,0.05,0.02,0.1282051282051282,0.1,117
6758.T,2,1.0,1.5,0.6,0.05,0.05,0.12844036697247707,0.1003584229390681,109
6758.T,2,1.0,1.5,0.8,0.02,0.02,0.12605042016806722,0.09803921568627451,119
6758.T,2,1.0,1.5,0.8,0.02,0.05,0.12612612612612611,0.09824561403508772,111
6758.T,2,1.0,1.5,0.8,0.05,0.02,0.12931034482758622,0.10101010101010101,116
6758.T,2,1.0,1.5,0.8,0.05,0.05,0.12844036697247707,0.1003584229390681,109
6758.T,2,1.0,1.5,1.0,0.02,0.02,0.11304347826086956,0.08666666666666667,115
6758.T,2,1.0,1.5,1.0,0.02,0.05,0.11214953271028037,0.08602150537634409,107
6758.T,2,1.0,1.5,1.0,0.05,0.02,0.11504424778761062,0.08843537414965986,113
6758.T,2,1.0,1.5,1.0,0.05,0.05,0.11320754716981132,0.08695652173913043,106
6758.T,2,1.0,2.0,0.6,0.02,0.02,0.2,0.1276595744680851,120
6758.T,2,1.0,2.0,0.6,0.02,0.05,0.1981981981981982,0.12643678160919541,111
6758.T,2,1.0,2.0,0.6,0.05,0.02,0.20512820512820512,0.13186813186813187,117
6758.T,2,1.0,2.0,0.6,0.05,0.05,0.2018348623853211,0.12941176470588237,109
6758.T,2,1.0,2.0,0.8,0.02,0.02,0.20168067226890757,0.12903225806451613,119
6758.T,2,1.0,2.0,0.8,0.02,0.05,0.1981981981981982,0.12643678160919541,111
6758.T,2,1.0,2.0,0.8,0.05,0.02,0.20689655172413793,0.13333333333333333,116
6758.T,2,1.0,2.0,0.8,0.05,0.05,0.2018348623853211,0.12941176470588237,109
6758.T,2,1.0,2.0,1.0,0.02,0.02,0.19130434782608696,0.12087912087912088,115
6758.T,2,1.0,2.0,1.0,0.02,0.05,0.18691588785046728,0.11764705882352941,107
6758.T,2,1.0,2.0,1.0,0.05,0.02,0.19469026548672566,0.12359550561797752,113
6758.T,2,1.0,2.0,1.0,0.05,0.05,0.18867924528301888,0.11904761904761904,106
6758.T,2,1.2,1.5,0.6,0.02,0.02,0.125,0.11650485436893204,120
6758.T,2,1.2,1.5,0.6,0.02,0.05,0.12612612612612611,0.11789473684210527,111
6758.T,2,1.2,1.5,0.6,0.05,0.02,0.1282051282051282,0.12,117
6758.T,2,1.2,1.5,0.6,0.05,0.05,0.12844036697247707,0.12043010752688173,109
6758.T,2,1.2,1.5,0.8,0.02,0.02,0.12605042016806722,0.11764705882352941,119
6758.T,2,1.2,1.5,0.8,0.02,0.05,0.12612612612612611,0.11789473684210527,111
6758.T,2,1.2,1.5,0.8,0.05,0.02,0.12931034482758622,0.12121212121212122,116
6758.T,2,1.2,1.5,0.8,0.05,0.05,0.12844036697247707,0.12043010752688173,109
6758.T,2,1.2,1.5,1.0,0.02,0.02,0.11304347826086956,0.104,115
6758.T,2,1.2,1.5,1.0,0.02,0.05,0.11214953271028037,0.10322580645161289,107
6758.T,2,1.2,1.5,1.0,0.05,0.02,0.11504424778761062,0.10612244897959183,113
6758.T,2,1.2,1.5,1.0,0.05,0.05,0.11320754716981132,0.10434782608695652,106
6758.T,2,1.2,2.0,0.6,0.02,0.02,0.2,0.1531914893617021,120
6758.T,2,1.2,2.0,0.6,0.02,0.05,0.1981981981981982,0.15172413793103448,111
6758.T,2,1.2,2.0,0.6,0.05,0.02,0.20512820512820512,0.15824175824175823,117
6758.T,2,1.2,2.0,0.6,0.05,0.05,0.2018348623853211,0.1552941176470588,109
6758.T,2,1.2,2.0,0.8,0.02,0.02,0.20168067226890757,0.15483870967741933,119
6758.T,2,1.2,2.0,0.8,0.02,0.05,0.1981981981981982,0.15172413793103448,111
6758.T,2,1.2,2.0,0.8,0.05,0.02,0.20689655172413793,0.15999999999999998,116
6758.T,2,1.2,2.0,0.8,0.05,0.05,0.2018348623853211,0.1552941176470588,109
6758.T,2,1.2,2.0,1.0,0.02,0.02,0.19130434782608696,0.14505494505494504,115
6758.T,2,1.2,2.0,1.0,0.02,0.05,0.18691588785046728,0.1411764705882353,107
6758.T,2,1.2,2.0,1.0,0.05,0.02,0.19469026548672566,0.148314606741573,113
6758.T,2,1.2,2.0,1.0,0.05,0.05,0.18867924528301888,0.14285714285714285,106
6758.T,3,0.8,1.5,0.6,0.02,0.02,0.09523809523809523,0.05714285714285715,126
6758.T,3,0.8,1.5,0.6,0.02,0.05,0.10909090909090909,0.06666666666666668,110
6758.T,3,0.8,1.5,0.6,0.05,0.02,0.08403361344537816,0.04984423676012461,119
6758.T,3,0.8,1.5,0.6,0.05,0.05,0.0970873786407767,0.05860805860805861,103
6758.T,3,0.8,1.5,0.8,0.02,0.02,0.09016393442622951,0.053822629969418966,122
6758.T,3,0.8,1.5,0.8,0.02,0.05,0.10185185185185185,0.061754385964912284,108
6758.T,3,0.8,1.5,0.8,0.05,0.02,0.0782608695652174,0.046153846153846156,115
6758.T,3,0.8,1.5,0.8,0.05,0.05,0.0891089108910891,0.05333333333333334,101
6758.T,3,0.8,1.5,1.0,0.02,0.02,0.08264462809917356,0.04892966360856269,121
6758.T,3,0.8,1.5,1.0,0.02,0.05,0.09345794392523364,0.056140350877192984,107
6758.T,3,0.8,1.5,1.0,0.05,0.02,0.0782608695652174,0.046153846153846156,115
6758.T,3,0.8,1.5,1.0,0.05,0.05,0.0891089108910891,0.05333333333333334,101
6758.T,3,0.8,2.0,0.6,0.02,0.02,0.15079365079365079,0.07238095238095238,126
6758.T,3,0.8,2.0,0.6,0.02,0.05,0.16363636363636364,0.08,110
6758.T,3,0.8,2.0,0.6,0.05,0.02,0.14285714285714285,0.068,119
6758.T,3,0.8,2.0,0.6,0.05,0.05,0.1553398058252427,0.07529411764705883,103
6758.T,3,0.8,2.0,0.8,0.02,0.02,0.14754098360655737,0.07058823529411765,122
6758.T,3,0.8,2.0,0.8,0.02,0.05,0.1574074074074074,0.07640449438202249,108
6758.T,3,0.8,2.0,0.8,0.05,0.02,0.1391304347826087,0.06597938144329897,115
6758.T,3,0.8,2.0,0.8,0.05,0.05,0.1485148514851485,0.07142857142857142,101
6758.T,3,0.8,2.0,1.0,0.02,0.02,0.14049586776859505,0.06666666666666668,121
6758.T,3,0.8,2.0,1.0,0.02,0.05,0.14953271028037382,0.07191011235955057,107
6758.T,3,0.8,2.0,1.0,0.05,0.02,0.1391304347826087,0.06597938144329897,115
6758.T,3,0.8,2.0,1.0,0.05,0.05,0.1485148514851485,0.07142857142857142,101
6758.T,3,1.0,1.5,0.6,0.02,0.02,0.09523809523809523,0.07142857142857142,126
6758.T,3,1.0,1.5,0.6,0.02,0.05,0.10909090909090909,0.08333333333333333,110
6758.T,3,1.0,1.5,0.6,0.05,0.02,0.08403361344537816,0.06230529595015576,119
6758.T,3,1.0,1.5,0.6,0.05,0.05,0.0970873786407767,0.07326007326007326,103
6758.T,3,1.0,1.5,0.8,0.02,0.02,0.09016393442622951,0.0672782874617737,122
6758.T,3,1.0,1.5,0.8,0.02,0.05,0.10185185185185185,0.07719298245614035,108
6758.T,3,1.0,1.5,0.8,0.05,0.02,0.0782608695652174,0.057692307692307696,115
6758.T,3,1.0,1.5,0.8,0.05,0.05,0.0891089108910891,0.06666666666666667,101
6758.T,3,1.0,1.5,1.0,0.02,0.02,0.08264462809917356,0.06116207951070336,121
6758.T,3,1.0,1.5,1.0,0.02,0.05,0.09345794392523364,0.07017543859649122,107
6758.T,3,1.0,1.5,1.0,0.05,0.02,0.0782608695652174,0.057692307692307696,115
6758.T,3,1.0,1.5,1.0,0.05,0.05,0.0891089108910891,0.06666666666666667,101
6758.T,3,1.0,2.0,0.6,0.02,0.02,0.15079365079365079,0.09047619047619047,126
6758.T,3,1.0,2.0,0.6,0.02,0.05,0.16363636363636364,0.1,110
6758.T,3,1.0,2.0,0.6,0.05,0.02,0.14285714285714285,0.085,119
6758.T,3,1.0,2.0,0.6,0.05,0.05,0.1553398058252427,0.09411764705882353,103
6758.T,3,1.0,2.0,0.8,0.02,0.02,0.14754098360655737,0.08823529411764706,122
6758.T,3,1.0,2.0,0.8,0.02,0.05,0.1574074074074074,0.09550561797752809,108
6758.T,3,1.0,2.0,0.8,0.05,0.02,0.1391304347826087,0.08247422680412371,115
6758.T,3,1.0,2.0,0.8,0.05,0.05,0.1485148514851485,0.08928571428571429,101
6758.T,3,1.0,2.0,1.0,0.02,0.02,0.14049586776859505,0.08333333333333333,121
6758.T,3,1.0,2.0,1.0,0.02,0.05,0.14953271028037382,0.0898876404494382,107
6758.T,3,1.0,2.0,1.0,0.05,0.02,0.1391304347826087,0.08247422680412371,115
6758.T,3,1.0,2.0,1.0,0.05,0.05,0.1485148514851485,0.08928571428571429,101
6758.T,3,1.2,1.5,0.6,0.02,0.02,0.09523809523809523,0.0857142857142857,126
6758.T,3,1.2,1.5,0.6,0.02,0.05,0.10909090909090909,0.09999999999999999,110
6758.T,3,1.2,1.5,0.6,0.05,0.02,0.08403361344537816,0.07476635514018691,119
6758.T,3,1.2,1.5,0.6,0.05,0.05,0.0970873786407767,0.08791208791208792,103
6758.T,3,1.2,1.5,0.8,0.02,0.02,0.09016393442622951,0.08073394495412843,122
6758.T,3,1.2,1.5,0.8,0.02,0.05,0.10185185185185185,0.09263157894736841,108
6758.T,3,1.2,1.5,0.8,0.05,0.02,0.0782608695652174,0.06923076923076922,115
6758.T,3,1.2,1.5,0.8,0.05,0.05,0.0891089108910891,0.07999999999999999,101
6758.T,3,1.2,1.5,1.0,0.02,0.02,0.08264462809917356,0.07339449541284404,121
6758.T,3,1.2,1.5,1.0,0.02,0.05,0.09345794392523364,0.08421052631578947,107
6758.T,3,1.2,1.5,1.0,0.05,0.02,0.0782608695652174,0.06923076923076922,115
6758.T,3,1.2,1.5,1.0,0.05,0.05,0.0891089108910891,0.07999999999999999,101
6758.T,3,1.2,2.0,0.6,0.02,0.02,0.15079365079365079,0.10857142857142857,126
6758.T,3,1.2,2.0,0.6,0.02,0.05,0.16363636363636364,0.11999999999999998,110
6758.T,3,1.2,2.0,0.6,0.05,0.02,0.14285714285714285,0.102,119
6758.T,3,1.2,2.0,0.6,0.05,0.05,0.1553398058252427,0.11294117647058823,103
6758.T,3,1.2,2.0,0.8,0.02,0.02,0.14754098360655737,0.10588235294117646,122
6758.T,3,1.2,2.0,0.8,0.02,0.05,0.1574074074074074,0.1146067415730337,108
6758.T,3,1.2,2.0,0.8,0.05,0.02,0.1391304347826087,0.09896907216494845,115
6758.T,3,1.2,2.0,0.8,0.05,0.05,0.1485148514851485,0.10714285714285714,101
6758.T,3,1.2,2.0,1.0,0.02,0.02,0.14049586776859505,0.09999999999999999,121
6758.T,3,1.2,2.0,1.0,0.02,0.05,0.14953271028037382,0.10786516853932585,107
6758.T,3,1.2,2.0,1.0,0.05,0.02,0.1391304347826087,0.09896907216494845,115
6758.T,3,1.2,2.0,1.0,0.05,0.05,0.1485148514851485,0.10714285714285714,101
6758.T,5,0.8,1.5,0.6,0.02,0.02,0.1532258064516129,0.09743589743589744,124
6758.T,5,0.8,1.5,0.6,0.02,0.05,0.16981132075471697,0.1103448275862069,106
6758.T,5,0.8,1.5,0.6,0.05,0.02,0.14285714285714285,0.08976897689768978,119
6758.T,5,0.8,1.5,0.6,0.05,0.05,0.15841584158415842,0.10158730158730159,101
6758.T,5,0.8,1.5,0.8,0.02,0.02,0.14166666666666666,0.08888888888888889,120
6758.T,5,0.8,1.5,0.8,0.02,0.05,0.1553398058252427,0.09922480620155039,103
6758.T,5,0.8,1.5,0.8,0.05,0.02,0.13043478260869565,0.08080808080808081,115
6758.T,5,0.8,1.5,0.8,0.05,0.05,0.14285714285714285,0.08995983935742972,98
6758.T,5,0.8,1.5,1.0,0.02,0.02,0.13445378151260504,0.08366013071895426,119
6758.T,5,0.8,1.5,1.0,0.02,0.05,0.14705882352941177,0.09302325581395349,102
6758.T,5,0.8,1.5,1.0,0.05,0.02,0.13043478260869565,0.08080808080808081,115
6758.T,5,0.8,1.5,1.0,0.05,0.05,0.14285714285714285,0.08995983935742972,98
6758.T,5,0.8,2.0,0.6,0.02,0.02,0.22580645161290322,0.11789473684210527,124
6758.T,5,0.8,2.0,0.6,0.02,0.05,0.24528301886792453,0.13164556962025317,106
6758.T,5,0.8,2.0,0.6,0.05,0.02,0.2184873949579832,0.11304347826086956,119
6758.T,5,0.8,2.0,0.6,0.05,0.05,0.2376237623762376,0.12631578947368424,101
6758.T,5,0.8,2.0,0.8,0.02,0.02,0.21666666666666667,0.11182795698924732,120
6758.T,5,0.8,2.0,0.8,0.02,0.05,0.23300970873786409,0.1230769230769231,103
6758.T,5,0.8,2.0,0.8,0.05,0.02,0.20869565217391303,0.10666666666666669,115
6758.T,5,0.8,2.0,0.8,0.05,0.05,0.22448979591836735,0.11733333333333335,98
6758.T,5,0.8,2.0,1.0,0.02,0.02,0.21008403361344538,0.10752688172043011,119
6758.T,5,0.8,2.0,1.0,0.02,0.05,0.22549019607843138,0.11794871794871796,102
6758.T,5,0.8,2.0,1.0,0.05,0.02,0.20869565217391303,0.10666666666666669,115
6758.T,5,0.8,2.0,1.0,0.05,0.05,0.22448979591836735,0.11733333333333335,98
6758.T,5,1.0,1.5,0.6,0.02,0.02,0.1532258064516129,0.12179487179487179,124
6758.T,5,1.0,1.5,0.6,0.02,0.05,0.16981132075471697,0.13793103448275862,106
6758.T,5,1.0,1.5,0.6,0.05,0.02,0.14285714285714285,0.11221122112211221,119
6758.T,5,1.0,1.5,0.6,0.05,0.05,0.15841584158415842,0.12698412698412698,101
6758.T,5,1.0,1.5,0.8,0.02,0.02,0.14166666666666666,0.1111111111111111,120
6758.T,5,1.0,1.5,0.8,0.02,0.05,0.1553398058252427,0.12403100775193798,103
6758.T,5,1.0,1.5,0.8,0.05,0.02,0.13043478260869565,0.10101010101010101,115
